HEADER_TIME_STAMP,MIMS_UNIT
2018-06-14 14:00:45,0.00395669637599966
2018-06-14 14:00:50,0.00368788401450572
2018-06-14 14:00:55,0.00410787596817646
2018-06-14 14:01:00,0.00385486709810424
2018-06-14 14:01:05,0.00361819115875926
2018-06-14 14:01:10,0.0038557223113973
2018-06-14 14:01:15,0.00472624909378181
2018-06-14 14:01:20,0.00404357881889512
2018-06-14 14:01:25,0.0041473546723555
2018-06-14 14:01:30,0.00394392040867345
2018-06-14 14:01:35,0.00400729250557027
2018-06-14 14:01:40,0.00415016638418611
2018-06-14 14:01:45,0.00407407429095883
2018-06-14 14:01:50,0.00400108549139021
2018-06-14 14:01:55,0.00339906962310133
2018-06-14 14:02:00,0.00404459022318092
2018-06-14 14:02:05,0.00363784859044471
2018-06-14 14:02:10,0.00398242312710206
2018-06-14 14:02:15,0.00402644635249723
2018-06-14 14:02:20,0.00389632152974732
2018-06-14 14:02:25,0.00376399322220042
2018-06-14 14:02:30,0.00335411716819688
2018-06-14 14:02:35,0.00356797417253045
2018-06-14 14:02:40,0.00476192070117088
2018-06-14 14:02:45,0.00408816099791137
2018-06-14 14:02:50,0.0039486124392172
2018-06-14 14:02:55,0.00355429712097581
2018-06-14 14:03:00,0.00360437396614264
2018-06-14 14:03:05,0.00354549551217676
2018-06-14 14:03:10,0.00351569711707234
2018-06-14 14:03:15,0.0045141417915803
2018-06-14 14:03:20,0.00456785925019634
2018-06-14 14:03:25,0.00375717297123453
2018-06-14 14:03:30,0.00431904100331932
2018-06-14 14:03:35,0.00363206510617918
2018-06-14 14:03:40,0.00408682070117674
2018-06-14 14:03:45,0.0042347873757694
2018-06-14 14:03:50,0.00368289383677889
2018-06-14 14:03:55,0.00419823300728275
2018-06-14 14:04:00,0.00412383864152506
2018-06-14 14:04:05,0.00422545821222496
2018-06-14 14:04:10,0.00367897157838575
2018-06-14 14:04:15,0.00404526836491812
2018-06-14 14:04:20,0.00401357167221897
2018-06-14 14:04:25,0.00391039841858318
2018-06-14 14:04:30,0.00364658937425077
2018-06-14 14:04:35,0.00483279973217237
2018-06-14 14:04:40,0.0031295325228033
2018-06-14 14:04:45,0.00420067177096961
2018-06-14 14:04:50,0.00440341749036114
2018-06-14 14:04:55,0.00397427268204347
2018-06-14 14:05:00,0.00402740940556957
2018-06-14 14:05:05,0.00331917772201697
2018-06-14 14:05:10,0.00387456445193128
2018-06-14 14:05:15,0.00438727714834575
2018-06-14 14:05:20,0.00385268979426446
2018-06-14 14:05:25,0.00358817866973454
2018-06-14 14:05:30,0.00376681690359027
2018-06-14 14:05:35,0.00391378549135293
2018-06-14 14:05:40,0.00444506799913279
2018-06-14 14:05:45,0.00362287958830644
2018-06-14 14:05:50,0.00399823808169064
2018-06-14 14:05:55,0.00393537642950596
2018-06-14 14:06:00,0.00404992725946743
2018-06-14 14:06:05,0.00395272372372801
2018-06-14 14:06:10,0.00390421164074823
2018-06-14 14:06:15,0.00420999301371644
2018-06-14 14:06:20,0.0042159592787286
2018-06-14 14:06:25,0.00463352072930337
2018-06-14 14:06:30,0.00355897521750724
2018-06-14 14:06:35,0.00392984499363217
2018-06-14 14:06:40,0.00387541741243633
2018-06-14 14:06:45,0.00372178166338083
2018-06-14 14:06:50,0.00402126111587878
2018-06-14 14:06:55,0.00406044352368968
2018-06-14 14:07:00,0.00466267588616496
2018-06-14 14:07:05,0.00429932361644772
2018-06-14 14:07:10,0.00322638620541852
2018-06-14 14:07:15,0.00358579608807359
2018-06-14 14:07:20,0.00397616649053693
2018-06-14 14:07:25,0.00435777326833535
2018-06-14 14:07:30,0.00404911573004141
2018-06-14 14:07:35,0.00401439966251038
2018-06-14 14:07:40,0.00395059892837626
2018-06-14 14:07:45,0.00389017664458082
2018-06-14 14:07:50,0.00399847870394017
2018-06-14 14:07:55,0.00399706020675932
2018-06-14 14:08:00,0.00412269736920206
2018-06-14 14:08:05,0.00401280409518448
2018-06-14 14:08:10,0.00388622913548247
2018-06-14 14:08:15,0.00376234308449925
2018-06-14 14:08:20,0.00427612047966701
2018-06-14 14:08:25,0.00357772928335745
2018-06-14 14:08:30,0.00424141281115498
2018-06-14 14:08:35,0.00387643239061182
2018-06-14 14:08:40,0.00404325030568074
2018-06-14 14:08:45,0.00390008056537817
2018-06-14 14:08:50,0.00362710291301825
2018-06-14 14:08:55,0.00341794320174415
2018-06-14 14:09:00,0.00424290245542251
2018-06-14 14:09:05,0.00371556359234275
2018-06-14 14:09:10,0.00362857474075081
2018-06-14 14:09:15,0.0038479421454693
2018-06-14 14:09:20,0.00396224178042537
2018-06-14 14:09:25,0.00390147942844738
2018-06-14 14:09:30,0.00420782620418998
2018-06-14 14:09:35,0.0045390951059436
2018-06-14 14:09:40,0.00425196748273283
2018-06-14 14:09:45,0.00378608819712801
2018-06-14 14:09:50,0.00341267039412529
2018-06-14 14:09:55,0.00427368803313079
2018-06-14 14:10:00,0.00377653269090395
2018-06-14 14:10:05,0.00357242120076695
2018-06-14 14:10:10,0.00445980411825846
2018-06-14 14:10:15,0.00384711998684324
2018-06-14 14:10:20,0.00393711893499808
2018-06-14 14:10:25,0.00365172013529142
2018-06-14 14:10:30,0.00407421468119197
2018-06-14 14:10:35,0.00443337282040668
2018-06-14 14:10:40,0.00339826123215276
2018-06-14 14:10:45,0.0032421438729159
2018-06-14 14:10:50,0.00398488281582633
2018-06-14 14:10:55,0.00398229045936542
2018-06-14 14:11:00,0.00362229547782081
2018-06-14 14:11:05,0.00312943476976038
2018-06-14 14:11:10,0.00313250219402965
2018-06-14 14:11:15,0.00407834561639046
2018-06-14 14:11:20,0.00365786437964895
2018-06-14 14:11:25,0.00445539151493659
2018-06-14 14:11:30,0.00361878800040636
2018-06-14 14:11:35,0.00427161061637163
2018-06-14 14:11:40,0.00387711963321698
2018-06-14 14:11:45,0.00409589144757421
2018-06-14 14:11:50,0.00450156884446174
2018-06-14 14:11:55,0.00368710790062728
2018-06-14 14:12:00,0.00373986850273165
2018-06-14 14:12:05,0.00355732846046441
2018-06-14 14:12:10,0.00364188386497387
2018-06-14 14:12:15,0.00356791813724822
2018-06-14 14:12:20,0.00381555086728635
2018-06-14 14:12:25,0.00360688906217389
2018-06-14 14:12:30,0.00374255765680419
2018-06-14 14:12:35,0.0029956100621364
2018-06-14 14:12:40,0.00356676633174368
2018-06-14 14:12:45,0.00378813139756223
2018-06-14 14:12:50,0.00339174984423052
2018-06-14 14:12:55,0.00415162044505205
2018-06-14 14:13:00,0.00414859418521576
2018-06-14 14:13:05,0.00385424927053836
2018-06-14 14:13:10,0.00375085037457024
2018-06-14 14:13:15,0.00395214370338454
2018-06-14 14:13:20,0.00427047094826331
2018-06-14 14:13:25,0.00410482854181818
2018-06-14 14:13:30,0.00432793504627447
2018-06-14 14:13:35,0.00377286494488158
2018-06-14 14:13:40,0.00420615178660002
2018-06-14 14:13:45,0.00414448740116508
2018-06-14 14:13:50,0.00391749422728189
2018-06-14 14:13:55,0.00371484887686774
2018-06-14 14:14:00,0.00337959762876911
2018-06-14 14:14:05,0.00385603151006803
2018-06-14 14:14:10,0.00389511948316304
2018-06-14 14:14:15,0.00423709925490589
2018-06-14 14:14:20,0.00376582933750163
2018-06-14 14:14:25,0.00416232353261693
2018-06-14 14:14:30,0.00371065137116834
2018-06-14 14:14:35,0.00397794743719044
2018-06-14 14:14:40,0.0038942893465206
2018-06-14 14:14:45,0.00442349214448696
2018-06-14 14:14:50,0.00383050883812688
2018-06-14 14:14:55,0.00394919677618378
2018-06-14 14:15:00,0.00364273931186553
2018-06-14 14:15:05,0.00387275212680217
2018-06-14 14:15:10,0.00385013568369435
2018-06-14 14:15:15,0.0042350895040771
2018-06-14 14:15:20,0.00390449119929606
2018-06-14 14:15:25,0.00433481992947195
2018-06-14 14:15:30,0.0037079161714977
2018-06-14 14:15:35,0.00411402959710283
2018-06-14 14:15:40,0.00349741543677331
2018-06-14 14:15:45,0.00368342290389814
2018-06-14 14:15:50,0.00438363268946114
2018-06-14 14:15:55,0.0041630074919567
2018-06-14 14:16:00,0.00432081450448903
2018-06-14 14:16:05,0.00386232245334871
2018-06-14 14:16:10,0.00373064105680558
2018-06-14 14:16:15,0.00370379862912844
2018-06-14 14:16:20,0.00406363169997749
2018-06-14 14:16:25,0.00416490533486083
2018-06-14 14:16:30,0.00390158526666189
2018-06-14 14:16:35,0.00360553443439216
2018-06-14 14:16:40,0.00436104025061059
2018-06-14 14:16:45,0.00359734067591925
2018-06-14 14:16:50,0.00388962084806357
2018-06-14 14:16:55,0.00394904669974266
2018-06-14 14:17:00,0.00385405254195196
2018-06-14 14:17:05,0.0046806633688942
2018-06-14 14:17:10,0.00343711556428376
2018-06-14 14:17:15,0.00415563858717481
2018-06-14 14:17:20,0.00392132706223781
2018-06-14 14:17:25,0.00411420474924832
2018-06-14 14:17:30,0.00410072159910034
2018-06-14 14:17:35,0.00348836555397788
2018-06-14 14:17:40,0.00349470438533964
2018-06-14 14:17:45,0.00470146468951895
2018-06-14 14:17:50,0.00417704947469827
2018-06-14 14:17:55,0.00464398658301112
2018-06-14 14:18:00,0.00396946460521141
2018-06-14 14:18:05,0.00391260839066866
2018-06-14 14:18:10,0.00429874301520539
2018-06-14 14:18:15,0.00370152031732169
2018-06-14 14:18:20,0.00406581633877266
2018-06-14 14:18:25,0.00433805985885699
2018-06-14 14:18:30,0.00390901690299432
2018-06-14 14:18:35,0.00455730516078664
2018-06-14 14:18:40,0.00409942413342468
2018-06-14 14:18:45,0.0043061750720996
2018-06-14 14:18:50,0.00365022203729002
2018-06-14 14:18:55,0.00364596982501712
2018-06-14 14:19:00,0.00403985155510336
2018-06-14 14:19:05,0.00420167749082603
2018-06-14 14:19:10,0.0037329580636004
2018-06-14 14:19:15,0.00383723905247602
2018-06-14 14:19:20,0.00411138652326687
2018-06-14 14:19:25,0.00367660617558728
2018-06-14 14:19:30,0.00446552837088601
2018-06-14 14:19:35,0.00437747322020182
2018-06-14 14:19:40,0.00369382199289168
2018-06-14 14:19:45,0.00434413373402193
2018-06-14 14:19:50,0.00383555666456451
2018-06-14 14:19:55,0.00351786514534009
2018-06-14 14:20:00,0.0041892331269231
2018-06-14 14:20:05,0.00358930447994922
2018-06-14 14:20:10,0.0036745537282872
2018-06-14 14:20:15,0.00387266568005904
2018-06-14 14:20:20,0.00401489728731112
2018-06-14 14:20:25,0.00407092774257733
2018-06-14 14:20:30,0.00372182637870242
2018-06-14 14:20:35,0.00353449866381031
2018-06-14 14:20:40,0.0039438832717256
2018-06-14 14:20:45,0.00377118665976049
2018-06-14 14:20:50,0.00389674858470936
2018-06-14 14:20:55,0.00394086758111917
2018-06-14 14:21:00,0.0038291874578838
2018-06-14 14:21:05,0.00368931438624579
2018-06-14 14:21:10,0.0036935816206736
2018-06-14 14:21:15,0.00337163882746936
2018-06-14 14:21:20,0.00389242127283513
2018-06-14 14:21:25,0.00430864747052404
2018-06-14 14:21:30,0.00420558625751921
2018-06-14 14:21:35,0.0044607956056179
2018-06-14 14:21:40,0.0034271980274687
2018-06-14 14:21:45,0.00418438144197288
2018-06-14 14:21:50,0.00429586956571478
2018-06-14 14:21:55,0.00424040306488516
2018-06-14 14:22:00,0.00397158450291558
2018-06-14 14:22:05,0.00406657025388111
2018-06-14 14:22:10,0.00407044241338552
2018-06-14 14:22:15,0.00320818774211523
2018-06-14 14:22:20,0.0033889411353576
2018-06-14 14:22:25,0.00429602075455471
2018-06-14 14:22:30,0.0171954806767646
2018-06-14 14:22:35,0.0108558358699183
2018-06-14 14:22:40,0.00705246013302075
2018-06-14 14:22:45,0.0307751426407554
2018-06-14 14:22:50,0.0693619879707836
2018-06-14 14:22:55,0.00999083204064227
2018-06-14 14:23:00,0.0036015496323989
2018-06-14 14:23:05,0.00808807169113504
2018-06-14 14:23:10,0.0674331650838436
2018-06-14 14:23:15,0.0201019539627966
2018-06-14 14:23:20,0.113484147443061
2018-06-14 14:23:25,0.0193807542773519
2018-06-14 14:23:30,0.00354096256989008
2018-06-14 14:23:35,0.00353989618120436
2018-06-14 14:23:40,0.00374087270796252
2018-06-14 14:23:45,0.00433344468579067
2018-06-14 14:23:50,0.00455355902143624
2018-06-14 14:23:55,0.00440126348038905
2018-06-14 14:24:00,0.00396173462232361
2018-06-14 14:24:05,0.00446754455870883
2018-06-14 14:24:10,0.00721209929844317
2018-06-14 14:24:15,0.00414610987858724
2018-06-14 14:24:20,0.00461350924710328
2018-06-14 14:24:25,0.00357772834967014
2018-06-14 14:24:30,0.003830914685725
2018-06-14 14:24:35,0.00365778293125031
2018-06-14 14:24:40,0.00403950768020159
2018-06-14 14:24:45,0.00389571035777956
2018-06-14 14:24:50,0.003140338522971
2018-06-14 14:24:55,0.004593049120224
2018-06-14 14:25:00,0.00388441799914911
2018-06-14 14:25:05,0.00365880132828723
2018-06-14 14:25:10,0.149121516584706
2018-06-14 14:25:15,1.72336978690271
2018-06-14 14:25:20,2.09496091780193
2018-06-14 14:25:25,2.0992002781163
2018-06-14 14:25:30,2.09816389566452
2018-06-14 14:25:35,2.08909748353081
2018-06-14 14:25:40,2.09364082113063
2018-06-14 14:25:45,2.09918263170059
2018-06-14 14:25:50,2.09616525751442
2018-06-14 14:25:55,2.09863155021239
2018-06-14 14:26:00,2.10177789809781
2018-06-14 14:26:05,2.10278442794465
2018-06-14 14:26:10,2.10094432580629
2018-06-14 14:26:15,2.09914759098413
2018-06-14 14:26:20,2.09048224209924
2018-06-14 14:26:25,2.10070162795276
2018-06-14 14:26:30,2.09580607757614
2018-06-14 14:26:35,2.0936111170449
2018-06-14 14:26:40,2.09557003077692
2018-06-14 14:26:45,2.09326131057408
2018-06-14 14:26:50,2.09578978244597
2018-06-14 14:26:55,2.09634175824938
2018-06-14 14:27:00,2.10079358125637
2018-06-14 14:27:05,2.09861551761461
2018-06-14 14:27:10,2.09419683341372
2018-06-14 14:27:15,2.10442361251904
2018-06-14 14:27:20,2.09250456867373
2018-06-14 14:27:25,2.10858568503497
2018-06-14 14:27:30,2.09191368762282
2018-06-14 14:27:35,2.09637580389276
2018-06-14 14:27:40,2.10085541458702
2018-06-14 14:27:45,2.10145541067848
2018-06-14 14:27:50,2.10354927879023
2018-06-14 14:27:55,2.08975021299247
2018-06-14 14:28:00,2.09516782843495
2018-06-14 14:28:05,2.1054477066093
2018-06-14 14:28:10,2.10102516439809
2018-06-14 14:28:15,2.09884392709232
2018-06-14 14:28:20,2.1011411815482
2018-06-14 14:28:25,0.705741398776464
2018-06-14 14:28:30,0.0417556610534019
2018-06-14 14:28:35,0.0180852037774252
2018-06-14 14:28:40,0.00353096974327125
2018-06-14 14:28:45,0.00442128289932421
2018-06-14 14:28:50,0.190130996365902
2018-06-14 14:28:55,2.38326470029251
2018-06-14 14:29:00,6.72943497665403
2018-06-14 14:29:05,7.90684751844493
2018-06-14 14:29:10,7.92266014096855
2018-06-14 14:29:15,7.90930131312572
2018-06-14 14:29:20,7.93694930428821
2018-06-14 14:29:25,7.92679675808769
2018-06-14 14:29:30,7.92957802667459
2018-06-14 14:29:35,7.92651220701672
2018-06-14 14:29:40,7.94973014385057
2018-06-14 14:29:45,7.91223225941808
2018-06-14 14:29:50,7.91480587375673
2018-06-14 14:29:55,7.92136148136258
2018-06-14 14:30:00,7.9376548206236
2018-06-14 14:30:05,7.9199835297676
2018-06-14 14:30:10,7.93039111672258
2018-06-14 14:30:15,7.91086647323382
2018-06-14 14:30:20,7.93130043286638
2018-06-14 14:30:25,7.93544584768024
2018-06-14 14:30:30,7.91367895284651
2018-06-14 14:30:35,7.92852225715444
2018-06-14 14:30:40,7.90957581823417
2018-06-14 14:30:45,7.93148397840015
2018-06-14 14:30:50,7.93061477585121
2018-06-14 14:30:55,7.92543621525265
2018-06-14 14:31:00,7.92257839177975
2018-06-14 14:31:05,7.93071737249764
2018-06-14 14:31:10,7.91496384167698
2018-06-14 14:31:15,7.93129734068385
2018-06-14 14:31:20,7.92698495524415
2018-06-14 14:31:25,7.92468609091546
2018-06-14 14:31:30,7.93115207789537
2018-06-14 14:31:35,7.92388236580754
2018-06-14 14:31:40,7.91985397484536
2018-06-14 14:31:45,7.94617483726754
2018-06-14 14:31:50,7.9086267579144
2018-06-14 14:31:55,1.02861280948447
2018-06-14 14:32:00,0.0238741101705078
2018-06-14 14:32:05,0.0227903861234896
2018-06-14 14:32:10,0.0278017454204431
2018-06-14 14:32:15,0.0102757499971569
2018-06-14 14:32:20,0.0521445866518803
2018-06-14 14:32:25,0.0144331493505002
2018-06-14 14:32:30,0.008575734278493
2018-06-14 14:32:35,0.0642315748404832
2018-06-14 14:32:40,0.134489582814462
2018-06-14 14:32:45,0.0852290136308146
2018-06-14 14:32:50,0.011232324981223
2018-06-14 14:32:55,0.00553956118633162
2018-06-14 14:33:00,0.00655138532560602
2018-06-14 14:33:05,0.0568370840157323
2018-06-14 14:33:10,0.045172752964261
2018-06-14 14:33:15,1.19895582066944
2018-06-14 14:33:20,5.10522525150298
2018-06-14 14:33:25,7.90503568088786
2018-06-14 14:33:30,7.89470965253119
2018-06-14 14:33:35,7.92588277836759
2018-06-14 14:33:40,7.91550656501994
2018-06-14 14:33:45,7.90132551403442
2018-06-14 14:33:50,7.91936826025526
2018-06-14 14:33:55,7.91463023375025
2018-06-14 14:34:00,7.91243891389966
2018-06-14 14:34:05,7.93703713456777
2018-06-14 14:34:10,7.91814897151031
2018-06-14 14:34:15,7.93844797629323
2018-06-14 14:34:20,7.93217144968795
2018-06-14 14:34:25,7.90495828553133
2018-06-14 14:34:30,7.91124221995819
2018-06-14 14:34:35,7.91734763992664
2018-06-14 14:34:40,7.9145119757201
2018-06-14 14:34:45,7.91415599903007
2018-06-14 14:34:50,7.92362994104179
2018-06-14 14:34:55,7.91261612988348
2018-06-14 14:35:00,7.91202289716393
2018-06-14 14:35:05,7.92928745265481
2018-06-14 14:35:10,7.9327628102291
2018-06-14 14:35:15,7.91850049921535
2018-06-14 14:35:20,7.92757757107781
2018-06-14 14:35:25,7.90996951680444
2018-06-14 14:35:30,7.9172669984053
2018-06-14 14:35:35,7.92581756494841
2018-06-14 14:35:40,7.90337058251229
2018-06-14 14:35:45,7.91768675257411
2018-06-14 14:35:50,7.90174534779299
2018-06-14 14:35:55,7.92845837989255
2018-06-14 14:36:00,7.92252212516207
2018-06-14 14:36:05,7.91208765188912
2018-06-14 14:36:10,7.82488760741699
2018-06-14 14:36:15,0.656165936270894
2018-06-14 14:36:20,0.0532190622306864
2018-06-14 14:36:25,0.0562648242440492
2018-06-14 14:36:30,0.0356826061806221
2018-06-14 14:36:35,0.00459663663254348
2018-06-14 14:36:40,0.0038824477433807
2018-06-14 14:36:45,0.00356979867520736
2018-06-14 14:36:50,0.00400212951905627
2018-06-14 14:36:55,0.00344234850145982
2018-06-14 14:37:00,0.00389941973867804
2018-06-14 14:37:05,0.00424684840076625
2018-06-14 14:37:10,0.00442878816800779
2018-06-14 14:37:15,0.00813303855374617
2018-06-14 14:37:20,0.0545895751868338
2018-06-14 14:37:25,0.0161505679779544
2018-06-14 14:37:30,0.0262216223541295
2018-06-14 14:37:35,0.0754460545171632
2018-06-14 14:37:40,0.00600251546573571
2018-06-14 14:37:45,0.00427720935342679
2018-06-14 14:37:50,0.093939729515894
2018-06-14 14:37:55,1.83699596662458
2018-06-14 14:38:00,6.18194433027025
2018-06-14 14:38:05,8.80197157321442
2018-06-14 14:38:10,7.30707381240507
2018-06-14 14:38:15,7.22992187439037
2018-06-14 14:38:20,7.28952337669378
2018-06-14 14:38:25,7.24643224544522
2018-06-14 14:38:30,7.29145393495345
2018-06-14 14:38:35,7.31239481054538
2018-06-14 14:38:40,7.23690002277881
2018-06-14 14:38:45,7.29768432116059
2018-06-14 14:38:50,7.31397111713921
2018-06-14 14:38:55,7.24775868362127
2018-06-14 14:39:00,7.30404410824433
2018-06-14 14:39:05,7.3100455891385
2018-06-14 14:39:10,7.23967163729402
2018-06-14 14:39:15,7.30663645008341
2018-06-14 14:39:20,7.29475164242957
2018-06-14 14:39:25,7.24023339900759
2018-06-14 14:39:30,7.29598871996507
2018-06-14 14:39:35,7.30871488261144
2018-06-14 14:39:40,7.24267941305854
2018-06-14 14:39:45,7.31207763765013
2018-06-14 14:39:50,7.31395189401002
2018-06-14 14:39:55,7.23422732186251
2018-06-14 14:40:00,7.30874364893113
2018-06-14 14:40:05,7.24787227707809
2018-06-14 14:40:10,7.29226698523183
2018-06-14 14:40:15,7.31447145103191
2018-06-14 14:40:20,7.25514912259569
2018-06-14 14:40:25,7.31383481881607
2018-06-14 14:40:30,7.30188526312558
2018-06-14 14:40:35,7.25068882319706
2018-06-14 14:40:40,7.30410608774431
2018-06-14 14:40:45,7.29488799696093
2018-06-14 14:40:50,7.37431971788767
2018-06-14 14:40:55,0.888315349662553
2018-06-14 14:41:00,0.0964603968021126
2018-06-14 14:41:05,0.129199090474595
2018-06-14 14:41:10,0.0488027532165213
2018-06-14 14:41:15,0.0298360593418102
2018-06-14 14:41:20,0.00371903260095728
2018-06-14 14:41:25,0.00448429989798036
2018-06-14 14:41:30,0.00344206227230964
2018-06-14 14:41:35,0.00395114295961862
2018-06-14 14:41:40,0.00406906399380157
2018-06-14 14:41:45,0.00405745265406236
2018-06-14 14:41:50,0.00398692084154134
2018-06-14 14:41:55,0.00395639481586249
2018-06-14 14:42:00,0.00347096229729849
2018-06-14 14:42:05,0.0037908981350762
2018-06-14 14:42:10,0.00360856372814416
2018-06-14 14:42:15,0.0136703633264852
2018-06-14 14:42:20,0.0571168473084844
2018-06-14 14:42:25,0.0315202909188687
2018-06-14 14:42:30,0.0216550585161629
