HEADER_TIME_STAMP,MIMS_UNIT
2018-06-14 14:13:35,0.0186649576735633
2018-06-14 14:13:40,0.0181146402186484
2018-06-14 14:13:45,0.0168902145486019
2018-06-14 14:13:50,0.0166703528962271
2018-06-14 14:13:55,0.0171621156346948
2018-06-14 14:14:00,0.0166068463133662
2018-06-14 14:14:05,0.0175860604253506
2018-06-14 14:14:10,0.0189890159325047
2018-06-14 14:14:15,0.0168702736230419
2018-06-14 14:14:20,0.0163542205743631
2018-06-14 14:14:25,0.0182925320929922
2018-06-14 14:14:30,0.0181957223798527
2018-06-14 14:14:35,0.017751026986781
2018-06-14 14:14:40,0.0180826355136045
2018-06-14 14:14:45,0.0178407327714018
2018-06-14 14:14:50,0.0178094428480996
2018-06-14 14:14:55,0.0165758339674102
2018-06-14 14:15:00,0.0166865348114932
2018-06-14 14:15:05,0.0188495174514255
2018-06-14 14:15:10,0.0173126294748214
2018-06-14 14:15:15,0.01899034131426
2018-06-14 14:15:20,0.016699083465109
2018-06-14 14:15:25,0.0169437946549241
2018-06-14 14:15:30,0.0176452940060245
2018-06-14 14:15:35,0.0168651357292263
2018-06-14 14:15:40,0.0170449854723213
2018-06-14 14:15:45,0.0180076262096018
2018-06-14 14:15:50,0.0178419819464929
2018-06-14 14:15:55,0.0192817817592447
2018-06-14 14:16:00,0.0169057171202758
2018-06-14 14:16:05,0.0152293582687694
2018-06-14 14:16:10,0.0182352041884299
2018-06-14 14:16:15,0.0180683918444066
2018-06-14 14:16:20,0.0180412641685633
2018-06-14 14:16:25,0.0156107281328284
2018-06-14 14:16:30,0.0193824657025811
2018-06-14 14:16:35,0.0174567722097942
2018-06-14 14:16:40,0.0169555029693247
2018-06-14 14:16:45,0.0176083417293822
2018-06-14 14:16:50,0.0193944757616485
2018-06-14 14:16:55,0.0180700516002846
2018-06-14 14:17:00,0.0178088651314921
2018-06-14 14:17:05,0.0171760510576097
2018-06-14 14:17:10,0.0162050188895335
2018-06-14 14:17:15,0.0190451553658821
2018-06-14 14:17:20,0.0175924498219153
2018-06-14 14:17:25,0.0190868948642387
2018-06-14 14:17:30,0.0168818207020451
2018-06-14 14:17:35,0.0167023808206961
2018-06-14 14:17:40,0.0184827184809278
2018-06-14 14:17:45,0.0203984509037991
2018-06-14 14:17:50,0.0176183308278526
2018-06-14 14:17:55,0.0168125552880077
2018-06-14 14:18:00,0.0179466973541686
2018-06-14 14:18:05,0.017407335378008
2018-06-14 14:18:10,0.0146741516661983
2018-06-14 14:18:15,0.0161642476477118
2018-06-14 14:18:20,0.0181793511137741
2018-06-14 14:18:25,0.0159840961908832
2018-06-14 14:18:30,0.0170763593841913
2018-06-14 14:18:35,0.0168695425941585
2018-06-14 14:18:40,0.0177172076831423
2018-06-14 14:18:45,0.0182005710068104
2018-06-14 14:18:50,0.0171366312210592
2018-06-14 14:18:55,0.0174221629375552
2018-06-14 14:19:00,0.0188463821386274
2018-06-14 14:19:05,0.0181841508585154
2018-06-14 14:19:10,0.0167004344970438
2018-06-14 14:19:15,0.0167240720864583
2018-06-14 14:19:20,0.0176433075017563
2018-06-14 14:19:25,0.0178556439458798
2018-06-14 14:19:30,0.019373903660794
2018-06-14 14:19:35,0.016961522162637
2018-06-14 14:19:40,0.0182441846738938
2018-06-14 14:19:45,0.0177021866845355
2018-06-14 14:19:50,0.0157627904532945
2018-06-14 14:19:55,0.0196697319726186
2018-06-14 14:20:00,0.0168458609662664
2018-06-14 14:20:05,0.016682377505954
2018-06-14 14:20:10,0.0173147811709039
2018-06-14 14:20:15,0.018619957682198
2018-06-14 14:20:20,0.0194404071887378
2018-06-14 14:20:25,0.0162322467969036
2018-06-14 14:20:30,0.0181669953592525
2018-06-14 14:20:35,0.0184064589228345
2018-06-14 14:20:40,0.0179745849925799
2018-06-14 14:20:45,0.0155735162139794
2018-06-14 14:20:50,0.0184092712669833
2018-06-14 14:20:55,0.0171435083562606
2018-06-14 14:21:00,0.0170714176185591
