HEADER_TIME_STAMP,SR
1970-01-03 11:02:22.886,101.000
1970-01-03 11:02:23.894,101.000
1970-01-03 11:02:24.902,101.000
1970-01-03 11:02:25.910,101.000
1970-01-03 11:02:26.918,101.000
1970-01-03 11:02:27.926,101.000
1970-01-03 11:02:28.933,101.000
1970-01-03 11:02:29.941,101.000
1970-01-03 11:02:30.949,101.000
1970-01-03 11:02:31.957,101.000
1970-01-03 11:02:32.965,101.000
1970-01-03 11:02:33.972,101.000
1970-01-03 11:02:34.980,101.000
1970-01-03 11:02:35.988,101.000
1970-01-03 11:02:36.996,101.000
1970-01-03 11:02:38.003,101.000
1970-01-03 11:02:39.011,101.000
1970-01-03 11:02:40.019,101.000
1970-01-03 11:02:41.027,101.000
1970-01-03 11:02:42.035,101.000
1970-01-03 11:02:43.043,101.000
1970-01-03 11:02:44.051,101.000
1970-01-03 11:02:45.059,101.000
1970-01-03 11:02:46.066,101.000
1970-01-03 11:02:47.074,101.000
1970-01-03 11:02:48.081,101.000
1970-01-03 11:02:49.089,101.000
1970-01-03 11:02:50.096,101.000
1970-01-03 11:02:51.104,101.000
1970-01-03 11:02:52.112,101.000
1970-01-03 11:02:53.119,101.000
1970-01-03 11:02:54.127,101.000
1970-01-03 11:02:55.134,101.000
1970-01-03 11:02:56.142,101.000
1970-01-03 11:02:57.150,101.000
1970-01-03 11:02:58.157,101.000
1970-01-03 11:02:59.165,101.000
1970-01-03 11:03:00.173,101.000
1970-01-03 11:03:01.180,101.000
1970-01-03 11:03:02.188,101.000
1970-01-03 11:03:03.196,101.000
1970-01-03 11:03:04.204,101.000
1970-01-03 11:03:05.211,101.000
1970-01-03 11:03:06.219,101.000
1970-01-03 11:03:07.226,101.000
1970-01-03 11:03:08.234,101.000
1970-01-03 11:03:09.242,101.000
1970-01-03 11:03:10.249,101.000
1970-01-03 11:03:11.257,101.000
1970-01-03 11:03:12.264,101.000
1970-01-03 11:03:13.272,101.000
1970-01-03 11:03:14.279,101.000
1970-01-03 11:03:15.287,101.000
1970-01-03 11:03:16.295,101.000
1970-01-03 11:03:17.302,101.000
1970-01-03 11:03:18.310,101.000
1970-01-03 11:03:19.317,101.000
1970-01-03 11:03:20.325,101.000
1970-01-03 11:03:21.332,101.000
1970-01-03 11:03:22.340,101.000
1970-01-03 11:03:23.347,101.000
1970-01-03 11:03:24.355,101.000
1970-01-03 11:03:25.362,101.000
1970-01-03 11:03:26.370,101.000
1970-01-03 11:03:27.377,101.000
1970-01-03 11:03:28.385,101.000
1970-01-03 11:03:29.392,101.000
1970-01-03 11:03:30.400,101.000
1970-01-03 11:03:31.407,101.000
1970-01-03 11:03:32.415,101.000
1970-01-03 11:03:33.422,101.000
1970-01-03 11:03:34.430,101.000
1970-01-03 11:03:35.437,101.000
1970-01-03 11:03:36.445,101.000
1970-01-03 11:03:37.452,101.000
1970-01-03 11:03:38.460,101.000
1970-01-03 11:03:39.467,101.000
1970-01-03 11:03:40.475,101.000
1970-01-03 11:03:41.483,101.000
1970-01-03 11:03:42.490,101.000
1970-01-03 11:03:43.498,101.000
1970-01-03 11:03:44.505,101.000
1970-01-03 11:03:45.513,101.000
1970-01-03 11:03:46.520,101.000
1970-01-03 11:03:47.528,101.000
1970-01-03 11:03:48.536,101.000
1970-01-03 11:03:49.543,101.000
1970-01-03 11:03:50.551,101.000
1970-01-03 11:03:51.559,101.000
1970-01-03 11:03:52.566,101.000
1970-01-03 11:03:53.574,101.000
1970-01-03 11:03:54.582,101.000
1970-01-03 11:03:55.590,101.000
1970-01-03 11:03:56.598,101.000
1970-01-03 11:03:57.605,101.000
1970-01-03 11:03:58.613,101.000
1970-01-03 11:03:59.621,101.000
1970-01-03 11:04:00.629,101.000
1970-01-03 11:04:01.637,101.000
1970-01-03 11:04:02.645,101.000
1970-01-03 11:04:03.653,101.000
1970-01-03 11:04:04.660,101.000
1970-01-03 11:04:05.668,101.000
1970-01-03 11:04:06.676,101.000
1970-01-03 11:04:07.684,101.000
1970-01-03 11:04:08.692,101.000
1970-01-03 11:04:09.699,101.000
1970-01-03 11:04:10.707,101.000
1970-01-03 11:04:11.715,101.000
1970-01-03 11:04:12.723,101.000
1970-01-03 11:04:13.731,101.000
1970-01-03 11:04:14.738,101.000
1970-01-03 11:04:15.746,101.000
1970-01-03 11:04:16.754,101.000
1970-01-03 11:04:17.761,101.000
1970-01-03 11:04:18.769,101.000
1970-01-03 11:04:19.776,101.000
1970-01-03 11:04:20.784,101.000
1970-01-03 11:04:21.791,101.000
1970-01-03 11:04:22.799,101.000
1970-01-03 11:04:23.807,101.000
1970-01-03 11:04:24.814,101.000
1970-01-03 11:04:25.822,101.000
1970-01-03 11:04:26.830,101.000
1970-01-03 11:04:27.837,101.000
1970-01-03 11:04:28.845,101.000
1970-01-03 11:04:29.852,101.000
1970-01-03 11:04:30.860,101.000
1970-01-03 11:04:31.868,101.000
1970-01-03 11:04:32.875,101.000
1970-01-03 11:04:33.883,101.000
1970-01-03 11:04:34.890,101.000
1970-01-03 11:04:35.898,101.000
1970-01-03 11:04:36.906,101.000
1970-01-03 11:04:37.913,101.000
1970-01-03 11:04:38.921,101.000
1970-01-03 11:04:39.929,101.000
1970-01-03 11:04:40.936,101.000
1970-01-03 11:04:41.944,101.000
1970-01-03 11:04:42.952,101.000
1970-01-03 11:04:43.959,101.000
1970-01-03 11:04:44.967,101.000
1970-01-03 11:04:45.975,101.000
1970-01-03 11:04:46.982,101.000
1970-01-03 11:04:47.990,101.000
1970-01-03 11:04:48.998,101.000
1970-01-03 11:04:50.005,101.000
1970-01-03 11:04:51.013,101.000
1970-01-03 11:04:52.021,101.000
1970-01-03 11:04:53.029,101.000
1970-01-03 11:04:54.037,101.000
1970-01-03 11:04:55.044,101.000
1970-01-03 11:04:56.052,101.000
1970-01-03 11:04:57.060,101.000
1970-01-03 11:04:58.068,101.000
1970-01-03 11:04:59.076,101.000
1970-01-03 11:05:00.084,101.000
1970-01-03 11:05:01.093,101.000
1970-01-03 11:05:02.101,101.000
1970-01-03 11:05:03.109,101.000
1970-01-03 11:05:04.117,101.000
1970-01-03 11:05:05.125,101.000
1970-01-03 11:05:06.133,101.000
1970-01-03 11:05:07.141,101.000
1970-01-03 11:05:08.149,101.000
1970-01-03 11:05:09.156,101.000
1970-01-03 11:05:10.164,101.000
1970-01-03 11:05:11.172,101.000
1970-01-03 11:05:12.179,101.000
1970-01-03 11:05:13.187,101.000
1970-01-03 11:05:14.195,101.000
1970-01-03 11:05:15.202,101.000
1970-01-03 11:05:16.210,101.000
1970-01-03 11:05:17.218,101.000
1970-01-03 11:05:18.225,101.000
1970-01-03 11:05:19.233,101.000
1970-01-03 11:05:20.240,101.000
1970-01-03 11:05:21.248,101.000
1970-01-03 11:05:22.255,101.000
1970-01-03 11:05:23.263,101.000
1970-01-03 11:05:24.270,101.000
1970-01-03 11:05:25.278,101.000
1970-01-03 11:05:26.285,101.000
1970-01-03 11:05:27.293,101.000
1970-01-03 11:05:28.300,101.000
1970-01-03 11:05:29.308,101.000
1970-01-03 11:05:30.315,101.000
1970-01-03 11:05:31.322,101.000
1970-01-03 11:05:32.330,101.000
1970-01-03 11:05:33.337,101.000
1970-01-03 11:05:34.345,101.000
1970-01-03 11:05:35.352,101.000
1970-01-03 11:05:36.360,101.000
1970-01-03 11:05:37.367,101.000
1970-01-03 11:05:38.375,101.000
1970-01-03 11:05:39.382,101.000
1970-01-03 11:05:40.390,101.000
1970-01-03 11:05:41.397,101.000
1970-01-03 11:05:42.405,101.000
1970-01-03 11:05:43.413,101.000
1970-01-03 11:05:44.420,101.000
1970-01-03 11:05:45.428,101.000
1970-01-03 11:05:46.436,101.000
1970-01-03 11:05:47.444,101.000
1970-01-03 11:05:48.452,101.000
1970-01-03 11:05:49.459,101.000
1970-01-03 11:05:50.467,101.000
1970-01-03 11:05:51.475,101.000
1970-01-03 11:05:52.483,101.000
1970-01-03 11:05:53.490,101.000
1970-01-03 11:05:54.498,101.000
1970-01-03 11:05:55.506,101.000
1970-01-03 11:05:56.514,101.000
1970-01-03 11:05:57.522,101.000
1970-01-03 11:05:58.530,101.000
1970-01-03 11:05:59.538,101.000
1970-01-03 11:06:00.545,101.000
1970-01-03 11:06:01.553,101.000
1970-01-03 11:06:02.561,101.000
1970-01-03 11:06:03.569,101.000
1970-01-03 11:06:04.577,101.000
1970-01-03 11:06:05.585,101.000
1970-01-03 11:06:06.593,101.000
1970-01-03 11:06:07.601,101.000
1970-01-03 11:06:08.609,101.000
1970-01-03 11:06:09.617,101.000
1970-01-03 11:06:10.625,101.000
1970-01-03 11:06:11.632,101.000
1970-01-03 11:06:12.640,101.000
1970-01-03 11:06:13.648,101.000
1970-01-03 11:06:14.656,101.000
1970-01-03 11:06:15.664,101.000
1970-01-03 11:06:16.672,101.000
1970-01-03 11:06:17.680,101.000
1970-01-03 11:06:18.687,101.000
1970-01-03 11:06:19.695,101.000
1970-01-03 11:06:20.703,101.000
1970-01-03 11:06:21.711,101.000
1970-01-03 11:06:22.718,101.000
1970-01-03 11:06:23.726,101.000
1970-01-03 11:06:24.734,101.000
1970-01-03 11:06:25.741,101.000
1970-01-03 11:06:26.749,101.000
1970-01-03 11:06:27.756,101.000
1970-01-03 11:06:28.764,101.000
1970-01-03 11:06:29.771,101.000
1970-01-03 11:06:30.779,101.000
1970-01-03 11:06:31.787,101.000
1970-01-03 11:06:32.794,101.000
1970-01-03 11:06:33.802,101.000
1970-01-03 11:06:34.810,101.000
1970-01-03 11:06:35.817,101.000
1970-01-03 11:06:36.825,101.000
1970-01-03 11:06:37.833,101.000
1970-01-03 11:06:38.840,101.000
1970-01-03 11:06:39.848,101.000
1970-01-03 11:06:40.856,101.000
1970-01-03 11:06:41.864,101.000
1970-01-03 11:06:42.872,101.000
1970-01-03 11:06:43.880,101.000
1970-01-03 11:06:44.887,101.000
1970-01-03 11:06:45.895,101.000
1970-01-03 11:06:46.903,101.000
1970-01-03 11:06:47.911,101.000
1970-01-03 11:06:48.920,101.000
1970-01-03 11:06:49.928,101.000
1970-01-03 11:06:50.936,101.000
1970-01-03 11:06:51.944,101.000
1970-01-03 11:06:52.952,101.000
1970-01-03 11:06:53.961,101.000
1970-01-03 11:06:54.969,101.000
1970-01-03 11:06:55.977,101.000
1970-01-03 11:06:56.985,101.000
1970-01-03 11:06:57.993,101.000
1970-01-03 11:06:59.002,101.000
1970-01-03 11:07:00.010,101.000
1970-01-03 11:07:01.018,101.000
1970-01-03 11:07:02.026,101.000
1970-01-03 11:07:03.034,101.000
1970-01-03 11:07:04.042,101.000
1970-01-03 11:07:05.050,101.000
1970-01-03 11:07:06.058,101.000
1970-01-03 11:07:07.066,101.000
1970-01-03 11:07:08.074,101.000
1970-01-03 11:07:09.082,101.000
1970-01-03 11:07:10.090,101.000
1970-01-03 11:07:11.098,101.000
1970-01-03 11:07:12.106,101.000
1970-01-03 11:07:13.114,101.000
1970-01-03 11:07:14.122,101.000
1970-01-03 11:07:15.130,101.000
1970-01-03 11:07:16.138,101.000
1970-01-03 11:07:17.145,101.000
1970-01-03 11:07:18.153,101.000
1970-01-03 11:07:19.161,101.000
1970-01-03 11:07:20.169,101.000
1970-01-03 11:07:21.177,101.000
1970-01-03 11:07:22.185,101.000
1970-01-03 11:07:23.192,101.000
1970-01-03 11:07:24.200,101.000
1970-01-03 11:07:25.208,101.000
1970-01-03 11:07:26.216,101.000
1970-01-03 11:07:27.224,101.000
1970-01-03 11:07:28.232,101.000
1970-01-03 11:07:29.239,101.000
1970-01-03 11:07:30.247,101.000
1970-01-03 11:07:31.254,101.000
1970-01-03 11:07:32.262,101.000
1970-01-03 11:07:33.269,101.000
1970-01-03 11:07:34.277,101.000
1970-01-03 11:07:35.285,101.000
1970-01-03 11:07:36.292,101.000
1970-01-03 11:07:37.300,101.000
1970-01-03 11:07:38.308,101.000
1970-01-03 11:07:39.316,101.000
1970-01-03 11:07:40.323,101.000
1970-01-03 11:07:41.331,101.000
1970-01-03 11:07:42.339,101.000
1970-01-03 11:07:43.347,101.000
1970-01-03 11:07:44.355,101.000
1970-01-03 11:07:45.363,101.000
1970-01-03 11:07:46.371,101.000
1970-01-03 11:07:47.379,101.000
1970-01-03 11:07:48.387,101.000
1970-01-03 11:07:49.395,101.000
1970-01-03 11:07:50.404,101.000
1970-01-03 11:07:51.412,101.000
1970-01-03 11:07:52.420,101.000
1970-01-03 11:07:53.428,101.000
1970-01-03 11:07:54.436,101.000
1970-01-03 11:07:55.445,101.000
1970-01-03 11:07:56.453,101.000
1970-01-03 11:07:57.461,101.000
1970-01-03 11:07:58.470,101.000
1970-01-03 11:07:59.478,101.000
1970-01-03 11:08:00.486,101.000
1970-01-03 11:08:01.494,101.000
1970-01-03 11:08:02.503,101.000
1970-01-03 11:08:03.511,101.000
1970-01-03 11:08:04.519,101.000
1970-01-03 11:08:05.528,101.000
1970-01-03 11:08:06.536,101.000
1970-01-03 11:08:07.544,101.000
1970-01-03 11:08:08.552,101.000
1970-01-03 11:08:09.560,101.000
1970-01-03 11:08:10.568,101.000
1970-01-03 11:08:11.577,101.000
1970-01-03 11:08:12.585,101.000
1970-01-03 11:08:13.593,101.000
1970-01-03 11:08:14.600,101.000
1970-01-03 11:08:15.608,101.000
1970-01-03 11:08:16.616,101.000
1970-01-03 11:08:17.624,101.000
1970-01-03 11:08:18.632,101.000
1970-01-03 11:08:19.640,101.000
1970-01-03 11:08:20.648,101.000
1970-01-03 11:08:21.655,101.000
1970-01-03 11:08:22.663,101.000
1970-01-03 11:08:23.671,101.000
1970-01-03 11:08:24.679,101.000
1970-01-03 11:08:25.687,101.000
1970-01-03 11:08:26.694,101.000
1970-01-03 11:08:27.702,101.000
1970-01-03 11:08:28.710,101.000
1970-01-03 11:08:29.718,101.000
1970-01-03 11:08:30.725,101.000
1970-01-03 11:08:31.733,101.000
1970-01-03 11:08:32.741,101.000
1970-01-03 11:08:33.749,101.000
1970-01-03 11:08:34.757,101.000
1970-01-03 11:08:35.765,101.000
1970-01-03 11:08:36.773,101.000
1970-01-03 11:08:37.781,101.000
1970-01-03 11:08:38.789,101.000
1970-01-03 11:08:39.797,101.000
1970-01-03 11:08:40.805,101.000
1970-01-03 11:08:41.813,101.000
1970-01-03 11:08:42.821,101.000
1970-01-03 11:08:43.830,101.000
1970-01-03 11:08:44.838,101.000
1970-01-03 11:08:45.846,101.000
1970-01-03 11:08:46.854,101.000
1970-01-03 11:08:47.862,101.000
1970-01-03 11:08:48.870,101.000
1970-01-03 11:08:49.879,101.000
1970-01-03 11:08:50.887,101.000
1970-01-03 11:08:51.895,101.000
1970-01-03 11:08:52.903,101.000
1970-01-03 11:08:53.911,101.000
1970-01-03 11:08:54.919,101.000
1970-01-03 11:08:55.927,101.000
1970-01-03 11:08:56.935,101.000
1970-01-03 11:08:57.943,101.000
1970-01-03 11:08:58.952,101.000
1970-01-03 11:08:59.960,101.000
1970-01-03 11:09:00.968,101.000
1970-01-03 11:09:01.976,101.000
1970-01-03 11:09:02.984,101.000
1970-01-03 11:09:03.993,101.000
1970-01-03 11:09:05.001,101.000
1970-01-03 11:09:06.009,101.000
1970-01-03 11:09:07.017,101.000
1970-01-03 11:09:08.025,101.000
1970-01-03 11:09:09.034,101.000
1970-01-03 11:09:10.042,101.000
1970-01-03 11:09:11.050,101.000
1970-01-03 11:09:12.058,101.000
1970-01-03 11:09:13.066,101.000
1970-01-03 11:09:14.074,101.000
1970-01-03 11:09:15.082,101.000
1970-01-03 11:09:16.090,101.000
1970-01-03 11:09:17.097,101.000
1970-01-03 11:09:18.105,101.000
1970-01-03 11:09:19.113,101.000
1970-01-03 11:09:20.121,101.000
1970-01-03 11:09:21.129,101.000
1970-01-03 11:09:22.136,101.000
1970-01-03 11:09:23.144,101.000
1970-01-03 11:09:24.152,101.000
1970-01-03 11:09:25.160,101.000
1970-01-03 11:09:26.168,101.000
1970-01-03 11:09:27.176,101.000
1970-01-03 11:09:28.184,101.000
1970-01-03 11:09:29.192,101.000
1970-01-03 11:09:30.199,101.000
1970-01-03 11:09:31.207,101.000
1970-01-03 11:09:32.215,101.000
1970-01-03 11:09:33.222,101.000
1970-01-03 11:09:34.230,101.000
1970-01-03 11:09:35.238,101.000
1970-01-03 11:09:36.246,101.000
1970-01-03 11:09:37.254,101.000
1970-01-03 11:09:38.262,101.000
1970-01-03 11:09:39.270,101.000
1970-01-03 11:09:40.278,101.000
1970-01-03 11:09:41.286,101.000
1970-01-03 11:09:42.294,101.000
1970-01-03 11:09:43.302,101.000
1970-01-03 11:09:44.310,101.000
1970-01-03 11:09:45.318,101.000
1970-01-03 11:09:46.326,101.000
1970-01-03 11:09:47.334,101.000
1970-01-03 11:09:48.342,101.000
1970-01-03 11:09:49.350,101.000
1970-01-03 11:09:50.358,101.000
1970-01-03 11:09:51.366,101.000
1970-01-03 11:09:52.374,101.000
1970-01-03 11:09:53.382,101.000
1970-01-03 11:09:54.390,101.000
1970-01-03 11:09:55.399,101.000
1970-01-03 11:09:56.407,101.000
1970-01-03 11:09:57.415,101.000
1970-01-03 11:09:58.423,101.000
1970-01-03 11:09:59.432,101.000
1970-01-03 11:10:00.440,101.000
1970-01-03 11:10:01.448,101.000
1970-01-03 11:10:02.457,101.000
1970-01-03 11:10:03.465,101.000
1970-01-03 11:10:04.473,101.000
1970-01-03 11:10:05.482,101.000
1970-01-03 11:10:06.490,101.000
1970-01-03 11:10:07.498,101.000
1970-01-03 11:10:08.506,101.000
1970-01-03 11:10:09.514,101.000
1970-01-03 11:10:10.523,101.000
1970-01-03 11:10:11.531,101.000
1970-01-03 11:10:12.539,101.000
1970-01-03 11:10:13.547,101.000
1970-01-03 11:10:14.555,101.000
1970-01-03 11:10:15.563,101.000
1970-01-03 11:10:16.572,101.000
1970-01-03 11:10:17.579,101.000
1970-01-03 11:10:18.587,101.000
1970-01-03 11:10:19.595,101.000
1970-01-03 11:10:20.603,101.000
1970-01-03 11:10:21.611,101.000
1970-01-03 11:10:22.619,101.000
1970-01-03 11:10:23.627,101.000
1970-01-03 11:10:24.635,101.000
1970-01-03 11:10:25.643,101.000
1970-01-03 11:10:26.651,101.000
1970-01-03 11:10:27.659,101.000
1970-01-03 11:10:28.667,101.000
1970-01-03 11:10:29.674,101.000
1970-01-03 11:10:30.682,101.000
1970-01-03 11:10:31.690,101.000
1970-01-03 11:10:32.698,101.000
1970-01-03 11:10:33.706,101.000
1970-01-03 11:10:34.714,101.000
1970-01-03 11:10:35.722,101.000
1970-01-03 11:10:36.730,101.000
1970-01-03 11:10:37.738,101.000
1970-01-03 11:10:38.746,101.000
1970-01-03 11:10:39.754,101.000
1970-01-03 11:10:40.762,101.000
1970-01-03 11:10:41.770,101.000
1970-01-03 11:10:42.778,101.000
1970-01-03 11:10:43.786,101.000
1970-01-03 11:10:44.794,101.000
1970-01-03 11:10:45.802,101.000
1970-01-03 11:10:46.810,101.000
1970-01-03 11:10:47.818,101.000
1970-01-03 11:10:48.827,101.000
1970-01-03 11:10:49.835,101.000
1970-01-03 11:10:50.843,101.000
1970-01-03 11:10:51.851,101.000
1970-01-03 11:10:52.860,101.000
1970-01-03 11:10:53.868,101.000
1970-01-03 11:10:54.876,101.000
1970-01-03 11:10:55.884,101.000
1970-01-03 11:10:56.893,101.000
1970-01-03 11:10:57.901,101.000
1970-01-03 11:10:58.909,101.000
1970-01-03 11:10:59.918,101.000
1970-01-03 11:11:00.926,101.000
1970-01-03 11:11:01.934,101.000
1970-01-03 11:11:02.942,101.000
1970-01-03 11:11:03.951,101.000
1970-01-03 11:11:04.959,101.000
1970-01-03 11:11:05.967,101.000
1970-01-03 11:11:06.975,101.000
1970-01-03 11:11:07.983,101.000
1970-01-03 11:11:08.991,101.000
1970-01-03 11:11:09.999,101.000
1970-01-03 11:11:11.007,101.000
1970-01-03 11:11:12.015,101.000
1970-01-03 11:11:13.023,101.000
1970-01-03 11:11:14.031,101.000
1970-01-03 11:11:15.039,101.000
1970-01-03 11:11:16.047,101.000
1970-01-03 11:11:17.055,101.000
1970-01-03 11:11:18.063,101.000
1970-01-03 11:11:19.071,101.000
1970-01-03 11:11:20.079,101.000
1970-01-03 11:11:21.087,101.000
1970-01-03 11:11:22.094,101.000
1970-01-03 11:11:23.102,101.000
1970-01-03 11:11:24.110,101.000
1970-01-03 11:11:25.117,101.000
1970-01-03 11:11:26.125,101.000
1970-01-03 11:11:27.133,101.000
1970-01-03 11:11:28.141,101.000
1970-01-03 11:11:29.149,101.000
1970-01-03 11:11:30.156,101.000
1970-01-03 11:11:31.164,101.000
1970-01-03 11:11:32.172,101.000
1970-01-03 11:11:33.180,101.000
1970-01-03 11:11:34.188,101.000
1970-01-03 11:11:35.196,101.000
1970-01-03 11:11:36.203,101.000
1970-01-03 11:11:37.211,101.000
1970-01-03 11:11:38.219,101.000
1970-01-03 11:11:39.227,101.000
1970-01-03 11:11:40.235,101.000
1970-01-03 11:11:41.243,101.000
1970-01-03 11:11:42.251,101.000
1970-01-03 11:11:43.259,101.000
1970-01-03 11:11:44.267,101.000
1970-01-03 11:11:45.275,101.000
1970-01-03 11:11:46.283,101.000
1970-01-03 11:11:47.291,101.000
1970-01-03 11:11:48.300,101.000
1970-01-03 11:11:49.308,101.000
1970-01-03 11:11:50.316,101.000
1970-01-03 11:11:51.324,101.000
1970-01-03 11:11:52.332,101.000
1970-01-03 11:11:53.340,101.000
1970-01-03 11:11:54.348,101.000
1970-01-03 11:11:55.356,101.000
1970-01-03 11:11:56.364,101.000
1970-01-03 11:11:57.372,101.000
1970-01-03 11:11:58.380,101.000
1970-01-03 11:11:59.388,101.000
1970-01-03 11:12:00.397,101.000
1970-01-03 11:12:01.405,101.000
1970-01-03 11:12:02.413,101.000
1970-01-03 11:12:03.421,101.000
1970-01-03 11:12:04.429,101.000
1970-01-03 11:12:05.437,101.000
1970-01-03 11:12:06.445,101.000
1970-01-03 11:12:07.454,101.000
1970-01-03 11:12:08.462,101.000
1970-01-03 11:12:09.470,101.000
1970-01-03 11:12:10.478,101.000
1970-01-03 11:12:11.485,101.000
1970-01-03 11:12:12.493,101.000
1970-01-03 11:12:13.501,101.000
1970-01-03 11:12:14.509,101.000
1970-01-03 11:12:15.517,101.000
1970-01-03 11:12:16.525,101.000
1970-01-03 11:12:17.534,101.000
1970-01-03 11:12:18.542,101.000
1970-01-03 11:12:19.550,101.000
1970-01-03 11:12:20.558,101.000
