HEADER_TIME_STAMP,MIMS_UNIT
2018-06-14 11:31:05,0.00785689707363113
2018-06-14 11:31:10,0.00769629959390457
2018-06-14 11:31:15,0.00775043145266665
2018-06-14 11:31:20,0.00751420995674916
2018-06-14 11:31:25,0.00907816313680793
2018-06-14 11:31:30,0.00906648652338598
2018-06-14 11:31:35,0.00659886792666676
2018-06-14 11:31:40,0.0101354052077992
2018-06-14 11:31:45,0.0069101973769451
2018-06-14 11:31:50,0.00725276925965823
2018-06-14 11:31:55,0.00838679052216226
2018-06-14 11:32:00,0.00859656645909786
2018-06-14 11:32:05,0.00826003001718516
2018-06-14 11:32:10,0.00817236797323649
2018-06-14 11:32:15,0.00881298210041413
2018-06-14 11:32:20,0.00744167795183111
2018-06-14 11:32:25,0.00831130059527831
2018-06-14 11:32:30,0.00776373935144241
2018-06-14 11:32:35,0.00750936881768547
2018-06-14 11:32:40,0.00866388573191415
2018-06-14 11:32:45,0.00811107233090951
2018-06-14 11:32:50,0.00774657232491913
2018-06-14 11:32:55,0.00715884339598709
2018-06-14 11:33:00,0.00748455434072644
2018-06-14 11:33:05,0.00873671983797017
2018-06-14 11:33:10,0.00755791904639863
2018-06-14 11:33:15,0.00877323758919796
2018-06-14 11:33:20,0.00774193819896512
2018-06-14 11:33:25,0.00818945298782513
2018-06-14 11:33:30,0.00813374441693801
2018-06-14 11:33:35,0.00878591671700399
2018-06-14 11:33:40,0.00919245676646573
2018-06-14 11:33:45,0.00756641589100932
2018-06-14 11:33:50,0.00835657480158038
2018-06-14 11:33:55,0.00911122724309246
2018-06-14 11:34:00,0.00802979897144634
2018-06-14 11:34:05,0.00815724842253338
2018-06-14 11:34:10,0.0074587466348842
2018-06-14 11:34:15,0.00915157464519926
2018-06-14 11:34:20,0.00771395133397323
2018-06-14 11:34:25,0.00830616072185772
2018-06-14 11:34:30,0.00892085490916735
2018-06-14 11:34:35,0.00787617019772602
2018-06-14 11:34:40,0.00781060525284756
2018-06-14 11:34:45,0.00848135216773384
2018-06-14 11:34:50,0.00763668158265638
2018-06-14 11:34:55,0.0094636779612475
2018-06-14 11:35:00,0.00841733726485643
2018-06-14 11:35:05,0.00879754736851766
2018-06-14 11:35:10,0.00854227832504713
2018-06-14 11:35:15,0.00811723971530193
2018-06-14 11:35:20,0.0077164885379154
2018-06-14 11:35:25,0.00804838080544397
2018-06-14 11:35:30,0.00843284791124466
2018-06-14 11:35:35,0.00825942769458753
2018-06-14 11:35:40,0.00814831871022348
2018-06-14 11:35:45,0.00986415560768861
2018-06-14 11:35:50,0.00903870415168342
2018-06-14 11:35:55,0.00908027421671918
2018-06-14 11:36:00,0.00918881611630782
2018-06-14 11:36:05,0.00981601712582086
2018-06-14 11:36:10,0.00709397164217618
2018-06-14 11:36:15,0.00899730098727774
2018-06-14 11:36:20,0.00825933569520713
2018-06-14 11:36:25,0.00902806538371851
2018-06-14 11:36:30,0.00772872726661222
2018-06-14 11:36:35,0.00769427130562051
2018-06-14 11:36:40,0.00847731305279557
2018-06-14 11:36:45,0.00916294363224795
2018-06-14 11:36:50,0.00897166820783195
2018-06-14 11:36:55,0.00857260129567806
2018-06-14 11:37:00,0.00937594592975483
2018-06-14 11:37:05,0.00980674689201296
2018-06-14 11:37:10,0.00861636054223902
2018-06-14 11:37:15,0.00959461666658125
2018-06-14 11:37:20,0.00896745278220567
2018-06-14 11:37:25,0.00897760640578361
2018-06-14 11:37:30,0.00876845368141539
2018-06-14 11:37:35,0.00934156478329568
2018-06-14 11:37:40,0.00768946239955314
2018-06-14 11:37:45,0.009319766416716
2018-06-14 11:37:50,0.0091446591673133
2018-06-14 11:37:55,0.0079540585949748
2018-06-14 11:38:00,0.00829781278017127
2018-06-14 11:38:05,0.00823744585226593
2018-06-14 11:38:10,0.0086124600532192
2018-06-14 11:38:15,0.00897912122254851
2018-06-14 11:38:20,0.00897575923204864
2018-06-14 11:38:25,0.0100823421747889
2018-06-14 11:38:30,0.00882961405328248
2018-06-14 11:38:35,0.00906158349606111
2018-06-14 11:38:40,0.00898921657696188
2018-06-14 11:38:45,0.00950141135834944
2018-06-14 11:38:50,0.00955919995287854
2018-06-14 11:38:55,0.00890334767673253
2018-06-14 11:39:00,0.00887706631187531
2018-06-14 11:39:05,0.0104811468786873
2018-06-14 11:39:10,0.00964342117598102
2018-06-14 11:39:15,0.00925809502348492
2018-06-14 11:39:20,0.00881601799429612
2018-06-14 11:39:25,0.0092187366504017
2018-06-14 11:39:30,0.00916354747614388
2018-06-14 11:39:35,0.008813445973797
2018-06-14 11:39:40,0.00992780867282973
2018-06-14 11:39:45,0.00866203564579473
2018-06-14 11:39:50,0.00933357467768371
2018-06-14 11:39:55,0.00973172995966903
2018-06-14 11:40:00,0.00994031628039469
2018-06-14 11:40:05,0.0088771024037785
2018-06-14 11:40:10,0.00967048345832803
2018-06-14 11:40:15,0.0101110607881452
2018-06-14 11:40:20,0.00861794273357847
2018-06-14 11:40:25,0.00867297876852003
2018-06-14 11:40:30,0.008070802593255
2018-06-14 11:40:35,0.00841500385123272
2018-06-14 11:40:40,0.00699747341603874
2018-06-14 11:40:45,0.00825623146902659
2018-06-14 11:40:50,0.0087506119287606
2018-06-14 11:40:55,0.00838463828546705
2018-06-14 11:41:00,0.00842913782433895
2018-06-14 11:41:05,0.0101667379441565
2018-06-14 11:41:10,0.00836162638327941
2018-06-14 11:41:15,0.00986904256005133
2018-06-14 11:41:20,0.00898493776741425
2018-06-14 11:41:25,0.00983645188977061
2018-06-14 11:41:30,0.00915222375486305
2018-06-14 11:41:35,0.00906891621316046
2018-06-14 11:41:40,0.00879476868925893
2018-06-14 11:41:45,0.00866729212893354
2018-06-14 11:41:50,0.00933449674408095
2018-06-14 11:41:55,0.00876631054147152
2018-06-14 11:42:00,0.00805180247759786
2018-06-14 11:42:05,0.00867456955974064
2018-06-14 11:42:10,0.00937682858309654
2018-06-14 11:42:15,0.0106226552026579
2018-06-14 11:42:20,0.010120981112809
2018-06-14 11:42:25,0.00903765720714437
2018-06-14 11:42:30,0.0101396713244697
2018-06-14 11:42:35,0.00977649364355168
2018-06-14 11:42:40,0.00947833296161796
2018-06-14 11:42:45,0.00952668816181622
2018-06-14 11:42:50,0.00979870880580958
2018-06-14 11:42:55,0.00884058558871526
2018-06-14 11:43:00,0.00880557190006654
2018-06-14 11:43:05,0.00956552838257577
2018-06-14 11:43:10,0.213074263433363
2018-06-14 11:43:15,0.0478769440453089
2018-06-14 11:43:20,0.0115245680410821
2018-06-14 11:43:25,0.0121566051261079
2018-06-14 11:43:30,0.0116215857673685
2018-06-14 11:43:35,0.0112867993668822
2018-06-14 11:43:40,0.0117658630807405
2018-06-14 11:43:45,0.0123863240883045
2018-06-14 11:43:50,0.0114430105246025
2018-06-14 11:43:55,0.0123258880674671
2018-06-14 11:44:00,0.0116552756518084
2018-06-14 11:44:05,0.0123366510982215
2018-06-14 11:44:10,0.0106880775397531
2018-06-14 11:44:15,0.0109183292695462
2018-06-14 11:44:20,0.00995722564128395
2018-06-14 11:44:25,0.0109343329418334
2018-06-14 11:44:30,0.0125930573006672
2018-06-14 11:44:35,0.0122387863502522
2018-06-14 11:44:40,0.00949110181447626
2018-06-14 11:44:45,0.0123962470724318
2018-06-14 11:44:50,0.0124356866804185
2018-06-14 11:44:55,0.0109491282459715
2018-06-14 11:45:00,0.0126841443994249
2018-06-14 11:45:05,0.011858224472775
2018-06-14 11:45:10,0.010637684691549
2018-06-14 11:45:15,0.011832191733188
2018-06-14 11:45:20,0.0111760152223804
2018-06-14 11:45:25,0.0111011780506012
2018-06-14 11:45:30,0.0127777455298003
2018-06-14 11:45:35,0.0120390743944196
2018-06-14 11:45:40,0.01246558981425
2018-06-14 11:45:45,0.0103247101924433
2018-06-14 11:45:50,0.0120088236292562
2018-06-14 11:45:55,0.00962887937880081
2018-06-14 11:46:00,0.00967555891985834
2018-06-14 11:46:05,0.00980506020688336
2018-06-14 11:46:10,0.0101540364428668
2018-06-14 11:46:15,0.0100628285496028
2018-06-14 11:46:20,0.0707382108021144
2018-06-14 11:46:25,0.0481376248876307
2018-06-14 11:46:30,0.0085706780541173
2018-06-14 11:46:35,0.00724900989643646
2018-06-14 11:46:40,0.00794306015456004
2018-06-14 11:46:45,0.00746834416185171
2018-06-14 11:46:50,0.00792344262251174
2018-06-14 11:46:55,0.00928815398946275
2018-06-14 11:47:00,0.00992695989307905
2018-06-14 11:47:05,0.0090962567442486
2018-06-14 11:47:10,0.00923236678205769
2018-06-14 11:47:15,0.00858729988396511
2018-06-14 11:47:20,0.0752862706612712
2018-06-14 11:47:25,2.71737933352607
2018-06-14 11:47:30,3.90592991272097
2018-06-14 11:47:35,0.653357564670744
2018-06-14 11:47:40,0.0514797398071571
2018-06-14 11:47:45,0.0198596761320708
2018-06-14 11:47:50,0.0890537085120014
2018-06-14 11:47:55,0.0590922527971191
2018-06-14 11:48:00,0.0141600507406532
2018-06-14 11:48:05,0.0176771817051857
2018-06-14 11:48:10,0.0170778132244377
2018-06-14 11:48:15,0.0147360029523838
2018-06-14 11:48:20,0.0167845750533897
2018-06-14 11:48:25,0.0142860925089196
2018-06-14 11:48:30,0.0124620008249502
2018-06-14 11:48:35,0.0109915506569634
2018-06-14 11:48:40,0.0129843603468986
2018-06-14 11:48:45,0.0119475364077889
2018-06-14 11:48:50,0.0110849854928818
2018-06-14 11:48:55,0.0123197536533692
2018-06-14 11:49:00,0.0139048161710349
2018-06-14 11:49:05,0.0114749708304639
2018-06-14 11:49:10,0.0134709339171251
2018-06-14 11:49:15,0.0130854979262527
2018-06-14 11:49:20,0.0124579329408222
2018-06-14 11:49:25,0.0154859882660292
2018-06-14 11:49:30,0.0116095482492113
2018-06-14 11:49:35,0.0106020119682357
2018-06-14 11:49:40,0.0425807638357489
2018-06-14 11:49:45,0.0125606212198772
2018-06-14 11:49:50,0.0121593485440994
2018-06-14 11:49:55,0.0434557460648805
2018-06-14 11:50:00,0.0221627091255204
2018-06-14 11:50:05,0.00967181063958658
2018-06-14 11:50:10,0.00989378096937887
2018-06-14 11:50:15,0.00865698802719867
2018-06-14 11:50:20,0.00979082156362132
2018-06-14 11:50:25,0.00953460735850553
2018-06-14 11:50:30,0.0128188097484413
2018-06-14 11:50:35,0.0110511265948053
2018-06-14 11:50:40,0.0105267195564435
2018-06-14 11:50:45,0.0118346234740231
2018-06-14 11:50:50,0.00964219916262037
2018-06-14 11:50:55,0.0109075181124936
2018-06-14 11:51:00,0.0112269887223343
2018-06-14 11:51:05,0.0100655212072684
2018-06-14 11:51:10,0.00971766645277787
2018-06-14 11:51:15,0.00980268778115251
2018-06-14 11:51:20,0.0127658067784605
2018-06-14 11:51:25,0.0101644448530317
2018-06-14 11:51:30,0.0100072601524471
2018-06-14 11:51:35,0.0117512745280851
2018-06-14 11:51:40,0.0117920137673858
2018-06-14 11:51:45,0.010367851111672
2018-06-14 11:51:50,0.0129271449292132
2018-06-14 11:51:55,0.00947667307818455
2018-06-14 11:52:00,0.0116168953418109
2018-06-14 11:52:05,0.0114956930058742
2018-06-14 11:52:10,0.0117629669995949
2018-06-14 11:52:15,0.00889191898915548
2018-06-14 11:52:20,0.0107630341181128
2018-06-14 11:52:25,0.0115156418464594
2018-06-14 11:52:30,0.0340239506472903
2018-06-14 11:52:35,0.0221264081038513
2018-06-14 11:52:40,0.0108649173772457
2018-06-14 11:52:45,0.0107116946982949
2018-06-14 11:52:50,0.0106673845900369
2018-06-14 11:52:55,0.0117906073692598
2018-06-14 11:53:00,0.0110914517101387
2018-06-14 11:53:05,0.0135800002290727
2018-06-14 11:53:10,0.063080486027012
2018-06-14 11:53:15,0.0150932236635201
2018-06-14 11:53:20,0.00986509374362507
2018-06-14 11:53:25,0.0123487807594373
2018-06-14 11:53:30,0.0124970964006204
2018-06-14 11:53:35,0.0117756031019557
2018-06-14 11:53:40,0.0109939782893881
2018-06-14 11:53:45,0.011639986772663
2018-06-14 11:53:50,0.0118693713775869
2018-06-14 11:53:55,0.0128242686133406
2018-06-14 11:54:00,0.0471868023725755
2018-06-14 11:54:05,0.0465171285662002
2018-06-14 11:54:10,0.0112161099805894
2018-06-14 11:54:15,0.00875058144133345
2018-06-14 11:54:20,0.00967471651138003
2018-06-14 11:54:25,0.0100777360180473
2018-06-14 11:54:30,0.0101393374262272
2018-06-14 11:54:35,0.0116391375216835
2018-06-14 11:54:40,0.0149464247001518
2018-06-14 11:54:45,0.0151575770225359
2018-06-14 11:54:50,0.0161517532677298
2018-06-14 11:54:55,0.015096486878365
2018-06-14 11:55:00,0.043796864552707
2018-06-14 11:55:05,0.0126920314518498
2018-06-14 11:55:10,0.0125918562608407
2018-06-14 11:55:15,0.0109905872839057
2018-06-14 11:55:20,0.0130625717609075
2018-06-14 11:55:25,0.0116801348613976
2018-06-14 11:55:30,0.0100329110774849
2018-06-14 11:55:35,0.011056948603683
2018-06-14 11:55:40,0.0125849115982148
2018-06-14 11:55:45,0.0101634623564572
2018-06-14 11:55:50,0.0109647910924391
2018-06-14 11:55:55,0.0100913614188675
2018-06-14 11:56:00,0.0105292181010851
2018-06-14 11:56:05,0.010598325090036
2018-06-14 11:56:10,0.0106553184181409
2018-06-14 11:56:15,0.0118803263091433
2018-06-14 11:56:20,0.0131361725819277
2018-06-14 11:56:25,0.0108107061516571
2018-06-14 11:56:30,0.0122544178700678
2018-06-14 11:56:35,0.0142392681855376
2018-06-14 11:56:40,0.0129498251219687
2018-06-14 11:56:45,0.0108119388066249
2018-06-14 11:56:50,0.00952723510618895
2018-06-14 11:56:55,0.010533186195994
2018-06-14 11:57:00,0.0103808951495555
2018-06-14 11:57:05,0.012054895372547
2018-06-14 11:57:10,0.010750312737417
2018-06-14 11:57:15,0.0109116743488005
2018-06-14 11:57:20,0.0120529869141645
2018-06-14 11:57:25,0.0112419331331944
2018-06-14 11:57:30,0.0129234453291
2018-06-14 11:57:35,0.0108480418630309
2018-06-14 11:57:40,0.010036120206234
2018-06-14 11:57:45,0.0120485711701573
2018-06-14 11:57:50,0.0122659781158182
2018-06-14 11:57:55,0.0119656765017545
2018-06-14 11:58:00,0.0106639433047957
2018-06-14 11:58:05,0.0102387206850429
2018-06-14 11:58:10,0.0106635631594309
2018-06-14 11:58:15,0.0140022112273366
2018-06-14 11:58:20,0.0108723580768158
2018-06-14 11:58:25,0.0128877469608386
2018-06-14 11:58:30,0.0127250611651771
2018-06-14 11:58:35,0.0105934030148848
2018-06-14 11:58:40,0.0115456740343286
2018-06-14 11:58:45,0.0282083531977424
2018-06-14 11:58:50,0.0107397465840018
2018-06-14 11:58:55,0.011611107853696
2018-06-14 11:59:00,0.0574932263180523
2018-06-14 11:59:05,0.00999430646915725
2018-06-14 11:59:10,0.0450524405222744
2018-06-14 11:59:15,0.0350414635190479
2018-06-14 11:59:20,0.0371730470323704
2018-06-14 11:59:25,0.0622330714511809
2018-06-14 11:59:30,0.0441568266686674
2018-06-14 11:59:35,0.0106351820123693
2018-06-14 11:59:40,0.0115007184733193
2018-06-14 11:59:45,0.0141791894499695
2018-06-14 11:59:50,0.0117212716674828
2018-06-14 11:59:55,0.0103760422116032
2018-06-14 12:00:00,0.0188763556924452
2018-06-14 12:00:05,0.0483300124281238
2018-06-14 12:00:10,0.0640774101032911
2018-06-14 12:00:15,0.0148549541699613
2018-06-14 12:00:20,0.0116270377426811
2018-06-14 12:00:25,0.0118517259915402
2018-06-14 12:00:30,0.0121963161853841
2018-06-14 12:00:35,0.0140258129704283
2018-06-14 12:00:40,0.0126107513731951
2018-06-14 12:00:45,0.0118162664148297
2018-06-14 12:00:50,0.0142496380601403
2018-06-14 12:00:55,0.0128099783158761
2018-06-14 12:01:00,0.0122054351324574
2018-06-14 12:01:05,0.0147903813249801
2018-06-14 12:01:10,0.0163055801389256
2018-06-14 12:01:15,0.0110086555400158
2018-06-14 12:01:20,0.0143142873712693
2018-06-14 12:01:25,0.0150465088003809
2018-06-14 12:01:30,0.0166782689556811
2018-06-14 12:01:35,0.0257049357536976
2018-06-14 12:01:40,0.0140341074842323
2018-06-14 12:01:45,0.0118491195200321
2018-06-14 12:01:50,0.0132011666505464
2018-06-14 12:01:55,0.0142892471472383
2018-06-14 12:02:00,0.0143331959288656
2018-06-14 12:02:05,0.0135792699076135
2018-06-14 12:02:10,0.0336204671577051
2018-06-14 12:02:15,0.0550731943231839
2018-06-14 12:02:20,0.1263097119352
2018-06-14 12:02:25,0.0506123157336258
2018-06-14 12:02:30,0.0123197535074743
2018-06-14 12:02:35,0.0112565212865806
2018-06-14 12:02:40,0.0110882362848837
2018-06-14 12:02:45,0.01161654666126
2018-06-14 12:02:50,0.0155951406220202
2018-06-14 12:02:55,0.104891703519853
2018-06-14 12:03:00,0.0730958421935833
2018-06-14 12:03:05,0.0302906612462659
2018-06-14 12:03:10,0.0169092629075156
2018-06-14 12:03:15,0.0103555777017548
2018-06-14 12:03:20,0.0107086977915094
2018-06-14 12:03:25,0.0119698621827864
2018-06-14 12:03:30,0.011451609231993
2018-06-14 12:03:35,0.0134820841663413
2018-06-14 12:03:40,0.0114797174285306
2018-06-14 12:03:45,0.0119191406821469
2018-06-14 12:03:50,0.0106840665961869
2018-06-14 12:03:55,0.0103869185048545
2018-06-14 12:04:00,0.0286734241837991
2018-06-14 12:04:05,0.0386272559815102
2018-06-14 12:04:10,0.012458316668807
2018-06-14 12:04:15,0.0114890017338874
2018-06-14 12:04:20,0.00986342047040856
2018-06-14 12:04:25,0.0410369493816236
2018-06-14 12:04:30,0.0557559871086548
2018-06-14 12:04:35,0.0461576729449416
2018-06-14 12:04:40,0.0122984692824273
2018-06-14 12:04:45,0.025167748594278
2018-06-14 12:04:50,0.0504524719712339
2018-06-14 12:04:55,0.012801602905576
2018-06-14 12:05:00,0.0126785249118692
2018-06-14 12:05:05,0.0114686009490157
2018-06-14 12:05:10,0.0109060603509646
2018-06-14 12:05:15,0.0122822867278579
2018-06-14 12:05:20,0.0145522070521079
2018-06-14 12:05:25,0.0126879260663748
2018-06-14 12:05:30,0.0122732192056695
2018-06-14 12:05:35,0.0122081484792364
2018-06-14 12:05:40,0.0111992558862888
2018-06-14 12:05:45,0.0105925182749031
2018-06-14 12:05:50,0.0138160009415502
2018-06-14 12:05:55,0.0118704044845996
2018-06-14 12:06:00,0.0118023692794789
2018-06-14 12:06:05,0.0141310315851287
2018-06-14 12:06:10,0.0115116394730638
2018-06-14 12:06:15,0.0119447854996595
2018-06-14 12:06:20,0.014646229846912
2018-06-14 12:06:25,0.0102440215853404
2018-06-14 12:06:30,0.0141720278494131
2018-06-14 12:06:35,0.0111969226705674
2018-06-14 12:06:40,0.0128473159815091
2018-06-14 12:06:45,0.0125979397415397
2018-06-14 12:06:50,0.0130700943717487
2018-06-14 12:06:55,0.00983909159627835
2018-06-14 12:07:00,0.0121465101048576
2018-06-14 12:07:05,0.0110599923870556
2018-06-14 12:07:10,0.013782350369777
2018-06-14 12:07:15,0.0120203056969873
2018-06-14 12:07:20,0.0114673759905114
2018-06-14 12:07:25,0.0126080729943955
2018-06-14 12:07:30,0.0115961406005198
2018-06-14 12:07:35,0.0138779595448804
2018-06-14 12:07:40,0.0121793642439729
2018-06-14 12:07:45,0.0118531687402078
2018-06-14 12:07:50,0.0144581783246714
2018-06-14 12:07:55,0.0116299287900282
2018-06-14 12:08:00,0.0142010403605769
2018-06-14 12:08:05,0.0139961895576615
2018-06-14 12:08:10,0.0133265338490103
2018-06-14 12:08:15,0.0114268733390177
2018-06-14 12:08:20,0.0112049062387982
2018-06-14 12:08:25,0.0106832804715536
2018-06-14 12:08:30,0.0131250253796346
2018-06-14 12:08:35,0.00872851695763089
2018-06-14 12:08:40,0.0974772048824824
2018-06-14 12:08:45,0.0209353816573383
2018-06-14 12:08:50,0.0519725264936325
2018-06-14 12:08:55,0.645377515766173
2018-06-14 12:09:00,2.08672367967582
2018-06-14 12:09:05,2.092284753985
2018-06-14 12:09:10,2.09442648538632
2018-06-14 12:09:15,2.10103211072697
2018-06-14 12:09:20,2.08837896642959
2018-06-14 12:09:25,2.11221698060966
2018-06-14 12:09:30,2.07942693313201
2018-06-14 12:09:35,2.09392334105793
2018-06-14 12:09:40,2.098752859666
2018-06-14 12:09:45,2.07957125585155
2018-06-14 12:09:50,2.08725567603321
2018-06-14 12:09:55,2.09301022587576
2018-06-14 12:10:00,2.09349895976525
2018-06-14 12:10:05,2.08626319157001
2018-06-14 12:10:10,2.08311790015912
2018-06-14 12:10:15,2.08759916211994
2018-06-14 12:10:20,2.08637342023182
2018-06-14 12:10:25,2.09251739460536
2018-06-14 12:10:30,2.09087712435364
2018-06-14 12:10:35,2.0843355870104
2018-06-14 12:10:40,2.09547382145344
2018-06-14 12:10:45,2.09087758307234
2018-06-14 12:10:50,2.07358064090495
2018-06-14 12:10:55,2.0820074451745
2018-06-14 12:11:00,2.08676094660453
2018-06-14 12:11:05,2.08889073204489
2018-06-14 12:11:10,2.07830666605941
2018-06-14 12:11:15,2.07950567310904
2018-06-14 12:11:20,2.08715809019518
2018-06-14 12:11:25,2.09794291018626
2018-06-14 12:11:30,2.07603327781177
2018-06-14 12:11:35,2.08856825453508
2018-06-14 12:11:40,2.07778557744279
2018-06-14 12:11:45,2.09207404079579
2018-06-14 12:11:50,2.07815768016334
2018-06-14 12:11:55,2.12550343068326
2018-06-14 12:12:00,4.51791137310741
2018-06-14 12:12:05,7.56942809066479
2018-06-14 12:12:10,7.70134981808057
2018-06-14 12:12:15,7.68628621609164
2018-06-14 12:12:20,7.74787542144324
2018-06-14 12:12:25,7.70379159425237
2018-06-14 12:12:30,7.71918923141556
2018-06-14 12:12:35,7.72196169424214
2018-06-14 12:12:40,7.66275032536574
2018-06-14 12:12:45,7.69810974606757
2018-06-14 12:12:50,7.71269112027643
2018-06-14 12:12:55,7.76936719570006
2018-06-14 12:13:00,7.82126988697283
2018-06-14 12:13:05,7.8727762724466
2018-06-14 12:13:10,7.8987067957912
2018-06-14 12:13:15,7.79900972147941
2018-06-14 12:13:20,7.73233779676365
2018-06-14 12:13:25,7.70157148811609
2018-06-14 12:13:30,7.70571839543698
2018-06-14 12:13:35,7.70941392857172
2018-06-14 12:13:40,7.72338622019072
2018-06-14 12:13:45,7.82007546482742
2018-06-14 12:13:50,7.88943841888908
2018-06-14 12:13:55,7.87476969992339
2018-06-14 12:14:00,7.86434148596325
2018-06-14 12:14:05,7.79964107609971
2018-06-14 12:14:10,7.78932866146837
2018-06-14 12:14:15,7.79284657789977
2018-06-14 12:14:20,7.76987214839993
2018-06-14 12:14:25,7.73400419451625
2018-06-14 12:14:30,7.77595872069215
2018-06-14 12:14:35,7.84948672169873
2018-06-14 12:14:40,7.84552833635014
2018-06-14 12:14:45,7.74251578979164
2018-06-14 12:14:50,7.67771852405233
2018-06-14 12:14:55,7.73721743035671
2018-06-14 12:15:00,8.61236564823913
2018-06-14 12:15:05,7.16869661353814
2018-06-14 12:15:10,7.14832776474404
2018-06-14 12:15:15,7.19423824322764
2018-06-14 12:15:20,7.14796455254915
2018-06-14 12:15:25,7.17406843257207
2018-06-14 12:15:30,7.15058010558674
2018-06-14 12:15:35,7.16878896382618
2018-06-14 12:15:40,7.16930567009331
2018-06-14 12:15:45,7.21472051513015
2018-06-14 12:15:50,7.16174927519669
2018-06-14 12:15:55,7.19153049484752
2018-06-14 12:16:00,7.1579842134777
2018-06-14 12:16:05,7.18294272933042
2018-06-14 12:16:10,7.18469450328195
2018-06-14 12:16:15,7.21363004986281
2018-06-14 12:16:20,7.18398663285334
2018-06-14 12:16:25,7.1662694567537
2018-06-14 12:16:30,7.14503353473636
2018-06-14 12:16:35,7.23988652730663
2018-06-14 12:16:40,7.20504884201151
2018-06-14 12:16:45,7.21745299725956
2018-06-14 12:16:50,7.19534850743575
2018-06-14 12:16:55,7.15752686832153
2018-06-14 12:17:00,7.18751166579878
2018-06-14 12:17:05,7.14883703648992
2018-06-14 12:17:10,7.18067592450648
2018-06-14 12:17:15,7.18077817099161
2018-06-14 12:17:20,7.18502258280419
2018-06-14 12:17:25,7.19536170160461
2018-06-14 12:17:30,7.17441357646152
2018-06-14 12:17:35,7.21607669493499
2018-06-14 12:17:40,7.20456289617493
2018-06-14 12:17:45,7.18945602433313
2018-06-14 12:17:50,7.1964908607853
2018-06-14 12:17:55,7.18553475565089
2018-06-14 12:18:00,5.44525529046657
2018-06-14 12:18:05,3.92297629368392
2018-06-14 12:18:10,3.7019361686301
2018-06-14 12:18:15,3.71548066036188
2018-06-14 12:18:20,3.70806401505369
2018-06-14 12:18:25,3.67398773083739
2018-06-14 12:18:30,3.67969279386473
2018-06-14 12:18:35,3.6582233602266
2018-06-14 12:18:40,3.66559450822856
2018-06-14 12:18:45,3.64842885225435
2018-06-14 12:18:50,3.65675914918969
2018-06-14 12:18:55,3.6738285657289
2018-06-14 12:19:00,3.70908092332495
2018-06-14 12:19:05,3.70093300588557
2018-06-14 12:19:10,3.70384727735166
2018-06-14 12:19:15,3.71802013144935
2018-06-14 12:19:20,3.69571146370634
2018-06-14 12:19:25,3.69017506832876
2018-06-14 12:19:30,3.67878469602416
2018-06-14 12:19:35,3.67533993199962
2018-06-14 12:19:40,3.6535714768224
2018-06-14 12:19:45,3.64621178085107
2018-06-14 12:19:50,3.68560253977958
2018-06-14 12:19:55,3.72766653597588
2018-06-14 12:20:00,3.70383801106695
2018-06-14 12:20:05,3.71286872904777
2018-06-14 12:20:10,3.66448636199485
2018-06-14 12:20:15,3.66939986024831
2018-06-14 12:20:20,3.68511468026694
2018-06-14 12:20:25,3.66642637972472
