HEADER_TIME_STAMP,SR
2018-06-14 09:01:38.324,50.000
2018-06-14 09:01:39.332,50.000
2018-06-14 09:01:40.338,50.000
2018-06-14 09:01:41.345,50.000
2018-06-14 09:01:42.354,50.000
2018-06-14 09:01:43.359,50.000
2018-06-14 09:01:44.366,50.000
2018-06-14 09:01:45.375,50.000
2018-06-14 09:01:46.382,50.000
2018-06-14 09:01:47.388,50.000
2018-06-14 09:01:48.396,50.000
2018-06-14 09:01:49.404,50.000
2018-06-14 09:01:50.410,50.000
2018-06-14 09:01:51.418,50.000
2018-06-14 09:01:52.425,50.000
2018-06-14 09:01:53.431,50.000
2018-06-14 09:01:54.440,50.000
2018-06-14 09:01:55.445,50.000
2018-06-14 09:01:56.452,50.000
2018-06-14 09:01:57.461,50.000
2018-06-14 09:01:58.466,50.000
2018-06-14 09:01:59.474,50.000
2018-06-14 09:02:00.481,50.000
2018-06-14 09:02:01.488,50.000
2018-06-14 09:02:02.495,50.000
2018-06-14 09:02:03.502,50.000
2018-06-14 09:02:04.510,50.000
2018-06-14 09:02:05.517,50.000
2018-06-14 09:02:06.524,50.000
2018-06-14 09:02:07.531,50.000
2018-06-14 09:02:08.538,50.000
2018-06-14 09:02:09.546,50.000
2018-06-14 09:02:10.553,50.000
2018-06-14 09:02:11.560,50.000
2018-06-14 09:02:12.567,50.000
2018-06-14 09:02:13.575,50.000
2018-06-14 09:02:14.583,50.000
2018-06-14 09:02:15.589,50.000
2018-06-14 09:02:16.596,50.000
2018-06-14 09:02:17.603,50.000
2018-06-14 09:02:18.612,50.000
2018-06-14 09:02:19.617,50.000
2018-06-14 09:02:20.625,50.000
2018-06-14 09:02:21.634,50.000
2018-06-14 09:02:22.639,50.000
2018-06-14 09:02:23.646,50.000
2018-06-14 09:02:24.655,50.000
2018-06-14 09:02:25.662,50.000
2018-06-14 09:02:26.668,50.000
2018-06-14 09:02:27.676,50.000
2018-06-14 09:02:28.684,50.000
2018-06-14 09:02:29.690,50.000
2018-06-14 09:02:30.698,50.000
2018-06-14 09:02:31.705,50.000
2018-06-14 09:02:32.711,50.000
2018-06-14 09:02:33.719,50.000
2018-06-14 09:02:34.725,50.000
2018-06-14 09:02:35.734,50.000
2018-06-14 09:02:36.741,50.000
2018-06-14 09:02:37.746,50.000
2018-06-14 09:02:38.753,50.000
2018-06-14 09:02:39.763,50.000
2018-06-14 09:02:40.768,50.000
2018-06-14 09:02:41.775,50.000
2018-06-14 09:02:42.784,50.000
2018-06-14 09:02:43.790,50.000
2018-06-14 09:02:44.797,50.000
2018-06-14 09:02:45.806,50.000
2018-06-14 09:02:46.812,50.000
2018-06-14 09:02:47.818,50.000
2018-06-14 09:02:48.825,50.000
2018-06-14 09:02:49.833,50.000
2018-06-14 09:02:50.841,50.000
2018-06-14 09:02:51.848,50.000
2018-06-14 09:02:52.854,50.000
2018-06-14 09:02:53.861,50.000
2018-06-14 09:02:54.870,50.000
2018-06-14 09:02:55.876,50.000
2018-06-14 09:02:56.884,50.000
2018-06-14 09:02:57.892,50.000
2018-06-14 09:02:58.897,50.000
2018-06-14 09:02:59.904,50.000
2018-06-14 09:03:00.911,50.000
2018-06-14 09:03:01.919,50.000
2018-06-14 09:03:02.926,50.000
2018-06-14 09:03:03.933,50.000
2018-06-14 09:03:04.940,50.000
2018-06-14 09:03:05.947,50.000
2018-06-14 09:03:06.955,50.000
2018-06-14 09:03:07.963,50.000
2018-06-14 09:03:08.969,50.000
2018-06-14 09:03:09.976,50.000
2018-06-14 09:03:10.985,50.000
2018-06-14 09:03:11.991,50.000
2018-06-14 09:03:12.998,50.000
2018-06-14 09:03:14.005,50.000
2018-06-14 09:03:15.012,50.000
2018-06-14 09:03:16.020,50.000
2018-06-14 09:03:17.026,50.000
2018-06-14 09:03:18.034,50.000
2018-06-14 09:03:19.042,50.000
2018-06-14 09:03:20.048,50.000
2018-06-14 09:03:21.055,50.000
2018-06-14 09:03:22.064,50.000
2018-06-14 09:03:23.069,50.000
2018-06-14 09:03:24.076,50.000
2018-06-14 09:03:25.084,50.000
2018-06-14 09:03:26.091,50.000
2018-06-14 09:03:27.098,50.000
2018-06-14 09:03:28.106,50.000
2018-06-14 09:03:29.114,50.000
2018-06-14 09:03:30.121,50.000
2018-06-14 09:03:31.127,50.000
2018-06-14 09:03:32.134,50.000
2018-06-14 09:03:33.142,50.000
2018-06-14 09:03:34.150,50.000
2018-06-14 09:03:35.156,50.000
2018-06-14 09:03:36.162,50.000
2018-06-14 09:03:37.171,50.000
2018-06-14 09:03:38.177,50.000
2018-06-14 09:03:39.184,50.000
2018-06-14 09:03:40.193,50.000
2018-06-14 09:03:41.199,50.000
2018-06-14 09:03:42.206,50.000
2018-06-14 09:03:43.213,50.000
2018-06-14 09:03:44.220,50.000
2018-06-14 09:03:45.227,50.000
2018-06-14 09:03:46.235,50.000
2018-06-14 09:03:47.243,50.000
2018-06-14 09:03:48.249,50.000
2018-06-14 09:03:49.256,50.000
2018-06-14 09:03:50.263,50.000
2018-06-14 09:03:51.271,50.000
2018-06-14 09:03:52.278,50.000
2018-06-14 09:03:53.286,50.000
2018-06-14 09:03:54.293,50.000
2018-06-14 09:03:55.299,50.000
2018-06-14 09:03:56.306,50.000
2018-06-14 09:03:57.313,50.000
2018-06-14 09:03:58.322,50.000
2018-06-14 09:03:59.328,50.000
2018-06-14 09:04:00.334,50.000
2018-06-14 09:04:01.342,50.000
2018-06-14 09:04:02.349,50.000
2018-06-14 09:04:03.356,50.000
2018-06-14 09:04:04.363,50.000
2018-06-14 09:04:05.370,50.000
2018-06-14 09:04:06.377,50.000
2018-06-14 09:04:07.386,50.000
2018-06-14 09:04:08.393,50.000
2018-06-14 09:04:09.399,50.000
2018-06-14 09:04:10.406,50.000
2018-06-14 09:04:11.415,50.000
2018-06-14 09:04:12.422,50.000
2018-06-14 09:04:13.430,50.000
2018-06-14 09:04:14.435,50.000
2018-06-14 09:04:15.444,50.000
2018-06-14 09:04:16.451,50.000
2018-06-14 09:04:17.456,50.000
2018-06-14 09:04:18.464,50.000
2018-06-14 09:04:19.473,50.000
2018-06-14 09:04:20.478,50.000
2018-06-14 09:04:21.485,50.000
2018-06-14 09:04:22.493,50.000
2018-06-14 09:04:23.501,50.000
2018-06-14 09:04:24.507,50.000
2018-06-14 09:04:25.515,50.000
2018-06-14 09:04:26.522,50.000
2018-06-14 09:04:27.529,50.000
2018-06-14 09:04:28.535,50.000
2018-06-14 09:04:29.544,50.000
2018-06-14 09:04:30.551,50.000
2018-06-14 09:04:31.559,50.000
2018-06-14 09:04:32.566,50.000
2018-06-14 09:04:33.572,50.000
2018-06-14 09:04:34.580,50.000
2018-06-14 09:04:35.586,50.000
2018-06-14 09:04:36.593,50.000
2018-06-14 09:04:37.602,50.000
2018-06-14 09:04:38.607,50.000
2018-06-14 09:04:39.614,50.000
2018-06-14 09:04:40.622,50.000
2018-06-14 09:04:41.629,50.000
2018-06-14 09:04:42.636,50.000
2018-06-14 09:04:43.645,50.000
2018-06-14 09:04:44.650,50.000
2018-06-14 09:04:45.658,50.000
2018-06-14 09:04:46.665,50.000
2018-06-14 09:04:47.672,50.000
2018-06-14 09:04:48.681,50.000
2018-06-14 09:04:49.688,50.000
2018-06-14 09:04:50.693,50.000
2018-06-14 09:04:51.700,50.000
2018-06-14 09:04:52.709,50.000
2018-06-14 09:04:53.714,50.000
2018-06-14 09:04:54.724,50.000
2018-06-14 09:04:55.731,50.000
2018-06-14 09:04:56.736,50.000
2018-06-14 09:04:57.744,50.000
2018-06-14 09:04:58.753,50.000
2018-06-14 09:04:59.758,50.000
2018-06-14 09:05:00.765,50.000
2018-06-14 09:05:01.772,50.000
2018-06-14 09:05:02.779,50.000
2018-06-14 09:05:03.786,50.000
2018-06-14 09:05:04.794,50.000
2018-06-14 09:05:05.801,50.000
2018-06-14 09:05:06.808,50.000
2018-06-14 09:05:07.817,50.000
2018-06-14 09:05:08.822,50.000
2018-06-14 09:05:09.831,50.000
2018-06-14 09:05:10.838,50.000
2018-06-14 09:05:11.845,50.000
2018-06-14 09:05:12.853,50.000
2018-06-14 09:05:13.860,50.000
2018-06-14 09:05:14.866,50.000
2018-06-14 09:05:15.874,50.000
2018-06-14 09:05:16.882,50.000
2018-06-14 09:05:17.887,50.000
2018-06-14 09:05:18.895,50.000
2018-06-14 09:05:19.903,50.000
2018-06-14 09:05:20.908,50.000
2018-06-14 09:05:21.915,50.000
2018-06-14 09:05:22.924,50.000
2018-06-14 09:05:23.930,50.000
2018-06-14 09:05:24.937,50.000
2018-06-14 09:05:25.944,50.000
2018-06-14 09:05:26.952,50.000
2018-06-14 09:05:27.959,50.000
2018-06-14 09:05:28.967,50.000
2018-06-14 09:05:29.974,50.000
2018-06-14 09:05:30.982,50.000
2018-06-14 09:05:31.989,50.000
2018-06-14 09:05:32.994,50.000
2018-06-14 09:05:34.004,50.000
2018-06-14 09:05:35.011,50.000
2018-06-14 09:05:36.016,50.000
2018-06-14 09:05:37.025,50.000
2018-06-14 09:05:38.032,50.000
2018-06-14 09:05:39.037,50.000
2018-06-14 09:05:40.045,50.000
2018-06-14 09:05:41.052,50.000
2018-06-14 09:05:42.059,50.000
2018-06-14 09:05:43.066,50.000
2018-06-14 09:05:44.075,50.000
2018-06-14 09:05:45.081,50.000
2018-06-14 09:05:46.088,50.000
2018-06-14 09:05:47.095,50.000
2018-06-14 09:05:48.104,50.000
2018-06-14 09:05:49.110,50.000
2018-06-14 09:05:50.118,50.000
2018-06-14 09:05:51.125,50.000
2018-06-14 09:05:52.131,50.000
2018-06-14 09:05:53.139,50.000
2018-06-14 09:05:54.145,50.000
2018-06-14 09:05:55.152,50.000
2018-06-14 09:05:56.161,50.000
2018-06-14 09:05:57.167,50.000
2018-06-14 09:05:58.174,50.000
2018-06-14 09:05:59.183,50.000
2018-06-14 09:06:00.188,50.000
2018-06-14 09:06:01.195,50.000
2018-06-14 09:06:02.202,50.000
2018-06-14 09:06:03.209,50.000
2018-06-14 09:06:04.217,50.000
2018-06-14 09:06:05.224,50.000
2018-06-14 09:06:06.231,50.000
2018-06-14 09:06:07.238,50.000
2018-06-14 09:06:08.245,50.000
2018-06-14 09:06:09.253,50.000
2018-06-14 09:06:10.261,50.000
2018-06-14 09:06:11.269,50.000
2018-06-14 09:06:12.274,50.000
2018-06-14 09:06:13.283,50.000
2018-06-14 09:06:14.290,50.000
2018-06-14 09:06:15.296,50.000
2018-06-14 09:06:16.303,50.000
2018-06-14 09:06:17.310,50.000
2018-06-14 09:06:18.317,50.000
2018-06-14 09:06:19.325,50.000
2018-06-14 09:06:20.332,50.000
2018-06-14 09:06:21.339,50.000
2018-06-14 09:06:22.346,50.000
2018-06-14 09:06:23.354,50.000
2018-06-14 09:06:24.361,50.000
2018-06-14 09:06:25.367,50.000
2018-06-14 09:06:26.376,50.000
2018-06-14 09:06:27.382,50.000
2018-06-14 09:06:28.389,50.000
2018-06-14 09:06:29.396,50.000
2018-06-14 09:06:30.405,50.000
2018-06-14 09:06:31.412,50.000
2018-06-14 09:06:32.420,50.000
2018-06-14 09:06:33.425,50.000
2018-06-14 09:06:34.432,50.000
2018-06-14 09:06:35.441,50.000
2018-06-14 09:06:36.446,50.000
2018-06-14 09:06:37.453,50.000
2018-06-14 09:06:38.463,50.000
2018-06-14 09:06:39.468,50.000
2018-06-14 09:06:40.475,50.000
2018-06-14 09:06:41.482,50.000
2018-06-14 09:06:42.489,50.000
2018-06-14 09:06:43.496,50.000
2018-06-14 09:06:44.505,50.000
2018-06-14 09:06:45.512,50.000
2018-06-14 09:06:46.519,50.000
2018-06-14 09:06:47.527,50.000
2018-06-14 09:06:48.532,50.000
2018-06-14 09:06:49.541,50.000
2018-06-14 09:06:50.547,50.000
2018-06-14 09:06:51.554,50.000
2018-06-14 09:06:52.561,50.000
2018-06-14 09:06:53.570,50.000
2018-06-14 09:06:54.575,50.000
2018-06-14 09:06:55.583,50.000
2018-06-14 09:06:56.591,50.000
2018-06-14 09:06:57.597,50.000
2018-06-14 09:06:58.604,50.000
2018-06-14 09:06:59.612,50.000
2018-06-14 09:07:00.618,50.000
2018-06-14 09:07:01.626,50.000
2018-06-14 09:07:02.633,50.000
2018-06-14 09:07:03.640,50.000
2018-06-14 09:07:04.647,50.000
2018-06-14 09:07:05.654,50.000
2018-06-14 09:07:06.661,50.000
2018-06-14 09:07:07.669,50.000
2018-06-14 09:07:08.676,50.000
2018-06-14 09:07:09.684,50.000
2018-06-14 09:07:10.691,50.000
2018-06-14 09:07:11.697,50.000
2018-06-14 09:07:12.705,50.000
2018-06-14 09:07:13.713,50.000
2018-06-14 09:07:14.720,50.000
2018-06-14 09:07:15.726,50.000
2018-06-14 09:07:16.735,50.000
2018-06-14 09:07:17.742,50.000
2018-06-14 09:07:18.747,50.000
2018-06-14 09:07:19.755,50.000
2018-06-14 09:07:20.762,50.000
2018-06-14 09:07:21.769,50.000
2018-06-14 09:07:22.776,50.000
2018-06-14 09:07:23.784,50.000
2018-06-14 09:07:24.791,50.000
2018-06-14 09:07:25.798,50.000
2018-06-14 09:07:26.805,50.000
2018-06-14 09:07:27.812,50.000
2018-06-14 09:07:28.821,50.000
2018-06-14 09:07:29.826,50.000
2018-06-14 09:07:30.834,50.000
2018-06-14 09:07:31.842,50.000
2018-06-14 09:07:32.850,50.000
2018-06-14 09:07:33.857,50.000
2018-06-14 09:07:34.862,50.000
2018-06-14 09:07:35.871,50.000
2018-06-14 09:07:36.877,50.000
2018-06-14 09:07:37.884,50.000
2018-06-14 09:07:38.893,50.000
2018-06-14 09:07:39.898,50.000
2018-06-14 09:07:40.905,50.000
2018-06-14 09:07:41.912,50.000
2018-06-14 09:07:42.920,50.000
2018-06-14 09:07:43.927,50.000
2018-06-14 09:07:44.936,50.000
2018-06-14 09:07:45.942,50.000
2018-06-14 09:07:46.949,50.000
2018-06-14 09:07:47.956,50.000
2018-06-14 09:07:48.963,50.000
2018-06-14 09:07:49.971,50.000
2018-06-14 09:07:50.979,50.000
2018-06-14 09:07:51.984,50.000
2018-06-14 09:07:52.993,50.000
2018-06-14 09:07:53.998,50.000
2018-06-14 09:07:55.006,50.000
2018-06-14 09:07:56.015,50.000
2018-06-14 09:07:57.021,50.000
2018-06-14 09:07:58.027,50.000
2018-06-14 09:07:59.035,50.000
2018-06-14 09:08:00.042,50.000
2018-06-14 09:08:01.049,50.000
2018-06-14 09:08:02.056,50.000
2018-06-14 09:08:03.063,50.000
2018-06-14 09:08:04.070,50.000
2018-06-14 09:08:05.077,50.000
2018-06-14 09:08:06.085,50.000
2018-06-14 09:08:07.093,50.000
2018-06-14 09:08:08.100,50.000
2018-06-14 09:08:09.106,50.000
2018-06-14 09:08:10.113,50.000
2018-06-14 09:08:11.122,50.000
2018-06-14 09:08:12.129,50.000
2018-06-14 09:08:13.136,50.000
2018-06-14 09:08:14.144,50.000
2018-06-14 09:08:15.150,50.000
2018-06-14 09:08:16.156,50.000
2018-06-14 09:08:17.164,50.000
2018-06-14 09:08:18.173,50.000
2018-06-14 09:08:19.178,50.000
2018-06-14 09:08:20.185,50.000
2018-06-14 09:08:21.193,50.000
2018-06-14 09:08:22.200,50.000
2018-06-14 09:08:23.207,50.000
2018-06-14 09:08:24.214,50.000
2018-06-14 09:08:25.221,50.000
2018-06-14 09:08:26.229,50.000
2018-06-14 09:08:27.237,50.000
2018-06-14 09:08:28.244,50.000
2018-06-14 09:08:29.251,50.000
2018-06-14 09:08:30.257,50.000
2018-06-14 09:08:31.264,50.000
2018-06-14 09:08:32.271,50.000
2018-06-14 09:08:33.279,50.000
2018-06-14 09:08:34.287,50.000
2018-06-14 09:08:35.293,50.000
2018-06-14 09:08:36.302,50.000
2018-06-14 09:08:37.307,50.000
2018-06-14 09:08:38.314,50.000
2018-06-14 09:08:39.323,50.000
2018-06-14 09:08:40.329,50.000
2018-06-14 09:08:41.336,50.000
2018-06-14 09:08:42.343,50.000
2018-06-14 09:08:43.351,50.000
2018-06-14 09:08:44.357,50.000
2018-06-14 09:08:45.366,50.000
2018-06-14 09:08:46.373,50.000
2018-06-14 09:08:47.379,50.000
2018-06-14 09:08:48.387,50.000
2018-06-14 09:08:49.395,50.000
2018-06-14 09:08:50.402,50.000
2018-06-14 09:08:51.407,50.000
2018-06-14 09:08:52.415,50.000
2018-06-14 09:08:53.422,50.000
2018-06-14 09:08:54.431,50.000
2018-06-14 09:08:55.436,50.000
2018-06-14 09:08:56.444,50.000
2018-06-14 09:08:57.452,50.000
2018-06-14 09:08:58.458,50.000
2018-06-14 09:08:59.465,50.000
2018-06-14 09:09:00.472,50.000
2018-06-14 09:09:01.479,50.000
2018-06-14 09:09:02.486,50.000
2018-06-14 09:09:03.493,50.000
2018-06-14 09:09:04.501,50.000
2018-06-14 09:09:05.508,50.000
2018-06-14 09:09:06.515,50.000
2018-06-14 09:09:07.524,50.000
2018-06-14 09:09:08.530,50.000
2018-06-14 09:09:09.538,50.000
2018-06-14 09:09:10.544,50.000
2018-06-14 09:09:11.551,50.000
2018-06-14 09:09:12.558,50.000
2018-06-14 09:09:13.565,50.000
2018-06-14 09:09:14.574,50.000
2018-06-14 09:09:15.581,50.000
2018-06-14 09:09:16.587,50.000
2018-06-14 09:09:17.595,50.000
2018-06-14 09:09:18.603,50.000
2018-06-14 09:09:19.608,50.000
2018-06-14 09:09:20.616,50.000
2018-06-14 09:09:21.624,50.000
2018-06-14 09:09:22.631,50.000
2018-06-14 09:09:23.637,50.000
2018-06-14 09:09:24.645,50.000
2018-06-14 09:09:25.652,50.000
2018-06-14 09:09:26.658,50.000
2018-06-14 09:09:27.666,50.000
2018-06-14 09:09:28.675,50.000
2018-06-14 09:09:29.682,50.000
2018-06-14 09:09:30.689,50.000
2018-06-14 09:09:31.696,50.000
2018-06-14 09:09:32.703,50.000
2018-06-14 09:09:33.711,50.000
2018-06-14 09:09:34.716,50.000
2018-06-14 09:09:35.725,50.000
2018-06-14 09:09:36.731,50.000
2018-06-14 09:09:37.737,50.000
2018-06-14 09:09:38.745,50.000
2018-06-14 09:09:39.754,50.000
2018-06-14 09:09:40.759,50.000
2018-06-14 09:09:41.766,50.000
2018-06-14 09:09:42.775,50.000
2018-06-14 09:09:43.781,50.000
2018-06-14 09:09:44.788,50.000
2018-06-14 09:09:45.796,50.000
2018-06-14 09:09:46.802,50.000
2018-06-14 09:09:47.809,50.000
2018-06-14 09:09:48.817,50.000
2018-06-14 09:09:49.825,50.000
2018-06-14 09:09:50.833,50.000
2018-06-14 09:09:51.838,50.000
2018-06-14 09:09:52.845,50.000
2018-06-14 09:09:53.854,50.000
2018-06-14 09:09:54.861,50.000
2018-06-14 09:09:55.866,50.000
2018-06-14 09:09:56.875,50.000
2018-06-14 09:09:57.883,50.000
2018-06-14 09:09:58.888,50.000
2018-06-14 09:09:59.895,50.000
2018-06-14 09:10:00.902,50.000
2018-06-14 09:10:01.909,50.000
2018-06-14 09:10:02.917,50.000
2018-06-14 09:10:03.924,50.000
2018-06-14 09:10:04.931,50.000
2018-06-14 09:10:05.938,50.000
2018-06-14 09:10:06.945,50.000
2018-06-14 09:10:07.954,50.000
2018-06-14 09:10:08.960,50.000
2018-06-14 09:10:09.967,50.000
2018-06-14 09:10:10.975,50.000
2018-06-14 09:10:11.982,50.000
2018-06-14 09:10:12.989,50.000
2018-06-14 09:10:13.997,50.000
2018-06-14 09:10:15.003,50.000
2018-06-14 09:10:16.012,50.000
2018-06-14 09:10:17.017,50.000
2018-06-14 09:10:18.024,50.000
2018-06-14 09:10:19.033,50.000
2018-06-14 09:10:20.039,50.000
2018-06-14 09:10:21.046,50.000
2018-06-14 09:10:22.054,50.000
2018-06-14 09:10:23.060,50.000
2018-06-14 09:10:24.068,50.000
2018-06-14 09:10:25.076,50.000
2018-06-14 09:10:26.083,50.000
2018-06-14 09:10:27.089,50.000
2018-06-14 09:10:28.097,50.000
2018-06-14 09:10:29.105,50.000
2018-06-14 09:10:30.111,50.000
2018-06-14 09:10:31.119,50.000
2018-06-14 09:10:32.126,50.000
2018-06-14 09:10:33.133,50.000
2018-06-14 09:10:34.141,50.000
2018-06-14 09:10:35.146,50.000
2018-06-14 09:10:36.153,50.000
2018-06-14 09:10:37.162,50.000
2018-06-14 09:10:38.167,50.000
2018-06-14 09:10:39.175,50.000
2018-06-14 09:10:40.184,50.000
2018-06-14 09:10:41.189,50.000
2018-06-14 09:10:42.197,50.000
2018-06-14 09:10:43.205,50.000
2018-06-14 09:10:44.212,50.000
2018-06-14 09:10:45.218,50.000
2018-06-14 09:10:46.227,50.000
2018-06-14 09:10:47.234,50.000
2018-06-14 09:10:48.240,50.000
2018-06-14 09:10:49.248,50.000
2018-06-14 09:10:50.254,50.000
2018-06-14 09:10:51.261,50.000
2018-06-14 09:10:52.269,50.000
2018-06-14 09:10:53.275,50.000
2018-06-14 09:10:54.283,50.000
2018-06-14 09:10:55.291,50.000
2018-06-14 09:10:56.297,50.000
2018-06-14 09:10:57.304,50.000
2018-06-14 09:10:58.313,50.000
2018-06-14 09:10:59.318,50.000
2018-06-14 09:11:00.325,50.000
2018-06-14 09:11:01.333,50.000
2018-06-14 09:11:02.340,50.000
2018-06-14 09:11:03.347,50.000
2018-06-14 09:11:04.354,50.000
2018-06-14 09:11:05.361,50.000
2018-06-14 09:11:06.368,50.000
2018-06-14 09:11:07.376,50.000
2018-06-14 09:11:08.384,50.000
2018-06-14 09:11:09.391,50.000
2018-06-14 09:11:10.397,50.000
2018-06-14 09:11:11.405,50.000
2018-06-14 09:11:12.412,50.000
2018-06-14 09:11:13.420,50.000
2018-06-14 09:11:14.426,50.000
2018-06-14 09:11:15.433,50.000
2018-06-14 09:11:16.442,50.000
2018-06-14 09:11:17.448,50.000
2018-06-14 09:11:18.455,50.000
2018-06-14 09:11:19.464,50.000
2018-06-14 09:11:20.469,50.000
2018-06-14 09:11:21.476,50.000
2018-06-14 09:11:22.485,50.000
2018-06-14 09:11:23.490,50.000
2018-06-14 09:11:24.498,50.000
2018-06-14 09:11:25.506,50.000
2018-06-14 09:11:26.514,50.000
2018-06-14 09:11:27.520,50.000
2018-06-14 09:11:28.526,50.000
2018-06-14 09:11:29.534,50.000
2018-06-14 09:11:30.541,50.000
2018-06-14 09:11:31.548,50.000
2018-06-14 09:11:32.555,50.000
2018-06-14 09:11:33.562,50.000
2018-06-14 09:11:34.571,50.000
2018-06-14 09:11:35.576,50.000
2018-06-14 09:11:36.584,50.000
2018-06-14 09:11:37.591,50.000
2018-06-14 09:11:38.598,50.000
2018-06-14 09:11:39.605,50.000
2018-06-14 09:11:40.614,50.000
2018-06-14 09:11:41.620,50.000
2018-06-14 09:11:42.627,50.000
2018-06-14 09:11:43.635,50.000
2018-06-14 09:11:44.642,50.000
2018-06-14 09:11:45.648,50.000
2018-06-14 09:11:46.657,50.000
2018-06-14 09:11:47.663,50.000
2018-06-14 09:11:48.672,50.000
2018-06-14 09:11:49.677,50.000
2018-06-14 09:11:50.686,50.000
2018-06-14 09:11:51.693,50.000
2018-06-14 09:11:52.700,50.000
2018-06-14 09:11:53.706,50.000
2018-06-14 09:11:54.713,50.000
2018-06-14 09:11:55.722,50.000
2018-06-14 09:11:56.727,50.000
2018-06-14 09:11:57.735,50.000
2018-06-14 09:11:58.743,50.000
2018-06-14 09:11:59.749,50.000
2018-06-14 09:12:00.756,50.000
2018-06-14 09:12:01.763,50.000
2018-06-14 09:12:02.770,50.000
2018-06-14 09:12:03.777,50.000
2018-06-14 09:12:04.784,50.000
2018-06-14 09:12:05.792,50.000
2018-06-14 09:12:06.799,50.000
2018-06-14 09:12:07.808,50.000
2018-06-14 09:12:08.813,50.000
2018-06-14 09:12:09.821,50.000
2018-06-14 09:12:10.827,50.000
2018-06-14 09:12:11.836,50.000
2018-06-14 09:12:12.843,50.000
2018-06-14 09:12:13.849,50.000
2018-06-14 09:12:14.856,50.000
2018-06-14 09:12:15.865,50.000
2018-06-14 09:12:16.871,50.000
2018-06-14 09:12:17.878,50.000
2018-06-14 09:12:18.885,50.000
2018-06-14 09:12:19.892,50.000
