HEADER_TIME_STAMP,SR
2018-06-12 16:01:13.702,50.000
2018-06-12 16:01:14.709,50.000
2018-06-12 16:01:15.716,50.000
2018-06-12 16:01:16.724,50.000
2018-06-12 16:01:17.730,50.000
2018-06-12 16:01:18.737,50.000
2018-06-12 16:01:19.745,50.000
2018-06-12 16:01:20.752,50.000
2018-06-12 16:01:21.760,50.000
2018-06-12 16:01:22.768,50.000
2018-06-12 16:01:23.773,50.000
2018-06-12 16:01:24.782,50.000
2018-06-12 16:01:25.787,50.000
2018-06-12 16:01:26.795,50.000
2018-06-12 16:01:27.802,50.000
2018-06-12 16:01:28.809,50.000
2018-06-12 16:01:29.816,50.000
2018-06-12 16:01:30.825,50.000
2018-06-12 16:01:31.831,50.000
2018-06-12 16:01:32.838,50.000
2018-06-12 16:01:33.845,50.000
2018-06-12 16:01:34.854,50.000
2018-06-12 16:01:35.861,50.000
2018-06-12 16:01:36.866,50.000
2018-06-12 16:01:37.875,50.000
2018-06-12 16:01:38.880,50.000
2018-06-12 16:01:39.889,50.000
2018-06-12 16:01:40.897,50.000
2018-06-12 16:01:41.904,50.000
2018-06-12 16:01:42.909,50.000
2018-06-12 16:01:43.917,50.000
2018-06-12 16:01:44.924,50.000
2018-06-12 16:01:45.931,50.000
2018-06-12 16:01:46.938,50.000
2018-06-12 16:01:47.945,50.000
2018-06-12 16:01:48.952,50.000
2018-06-12 16:01:49.959,50.000
2018-06-12 16:01:50.967,50.000
2018-06-12 16:01:51.974,50.000
2018-06-12 16:01:52.981,50.000
2018-06-12 16:01:53.988,50.000
2018-06-12 16:01:54.996,50.000
2018-06-12 16:01:56.003,50.000
2018-06-12 16:01:57.011,50.000
2018-06-12 16:01:58.017,50.000
2018-06-12 16:01:59.025,50.000
2018-06-12 16:02:00.032,50.000
2018-06-12 16:02:01.039,50.000
2018-06-12 16:02:02.046,50.000
2018-06-12 16:02:03.053,50.000
2018-06-12 16:02:04.060,50.000
2018-06-12 16:02:05.067,50.000
2018-06-12 16:02:06.074,50.000
2018-06-12 16:02:07.081,50.000
2018-06-12 16:02:08.088,50.000
2018-06-12 16:02:09.095,50.000
2018-06-12 16:02:10.103,50.000
2018-06-12 16:02:11.110,50.000
2018-06-12 16:02:12.118,50.000
2018-06-12 16:02:13.125,50.000
2018-06-12 16:02:14.132,50.000
2018-06-12 16:02:15.140,50.000
2018-06-12 16:02:16.146,50.000
2018-06-12 16:02:17.153,50.000
2018-06-12 16:02:18.162,50.000
2018-06-12 16:02:19.167,50.000
2018-06-12 16:02:20.175,50.000
2018-06-12 16:02:21.184,50.000
2018-06-12 16:02:22.189,50.000
2018-06-12 16:02:23.198,50.000
2018-06-12 16:02:24.205,50.000
2018-06-12 16:02:25.211,50.000
2018-06-12 16:02:26.218,50.000
2018-06-12 16:02:27.225,50.000
2018-06-12 16:02:28.232,50.000
2018-06-12 16:02:29.240,50.000
2018-06-12 16:02:30.247,50.000
2018-06-12 16:02:31.255,50.000
2018-06-12 16:02:32.262,50.000
2018-06-12 16:02:33.268,50.000
2018-06-12 16:02:34.276,50.000
2018-06-12 16:02:35.284,50.000
2018-06-12 16:02:36.291,50.000
2018-06-12 16:02:37.297,50.000
2018-06-12 16:02:38.304,50.000
2018-06-12 16:02:39.312,50.000
2018-06-12 16:02:40.319,50.000
2018-06-12 16:02:41.327,50.000
2018-06-12 16:02:42.333,50.000
2018-06-12 16:02:43.342,50.000
2018-06-12 16:02:44.347,50.000
2018-06-12 16:02:45.354,50.000
2018-06-12 16:02:46.361,50.000
2018-06-12 16:02:47.368,50.000
2018-06-12 16:02:48.375,50.000
2018-06-12 16:02:49.383,50.000
2018-06-12 16:02:50.392,50.000
2018-06-12 16:02:51.397,50.000
2018-06-12 16:02:52.404,50.000
2018-06-12 16:02:53.412,50.000
2018-06-12 16:02:54.419,50.000
2018-06-12 16:02:55.426,50.000
2018-06-12 16:02:56.433,50.000
2018-06-12 16:02:57.442,50.000
2018-06-12 16:02:58.447,50.000
2018-06-12 16:02:59.456,50.000
2018-06-12 16:03:00.462,50.000
2018-06-12 16:03:01.469,50.000
2018-06-12 16:03:02.476,50.000
2018-06-12 16:03:03.483,50.000
2018-06-12 16:03:04.490,50.000
2018-06-12 16:03:05.497,50.000
2018-06-12 16:03:06.504,50.000
2018-06-12 16:03:07.512,50.000
2018-06-12 16:03:08.521,50.000
2018-06-12 16:03:09.526,50.000
2018-06-12 16:03:10.534,50.000
2018-06-12 16:03:11.542,50.000
2018-06-12 16:03:12.548,50.000
2018-06-12 16:03:13.555,50.000
2018-06-12 16:03:14.564,50.000
2018-06-12 16:03:15.571,50.000
2018-06-12 16:03:16.576,50.000
2018-06-12 16:03:17.585,50.000
2018-06-12 16:03:18.591,50.000
2018-06-12 16:03:19.598,50.000
2018-06-12 16:03:20.606,50.000
2018-06-12 16:03:21.614,50.000
2018-06-12 16:03:22.620,50.000
2018-06-12 16:03:23.628,50.000
2018-06-12 16:03:24.636,50.000
2018-06-12 16:03:25.641,50.000
2018-06-12 16:03:26.649,50.000
2018-06-12 16:03:27.655,50.000
2018-06-12 16:03:28.663,50.000
2018-06-12 16:03:29.669,50.000
2018-06-12 16:03:30.677,50.000
2018-06-12 16:03:31.684,50.000
2018-06-12 16:03:32.692,50.000
2018-06-12 16:03:33.699,50.000
2018-06-12 16:03:34.706,50.000
2018-06-12 16:03:35.714,50.000
2018-06-12 16:03:36.721,50.000
2018-06-12 16:03:37.727,50.000
2018-06-12 16:03:38.735,50.000
2018-06-12 16:03:39.741,50.000
2018-06-12 16:03:40.750,50.000
2018-06-12 16:03:41.758,50.000
2018-06-12 16:03:42.763,50.000
2018-06-12 16:03:43.772,50.000
2018-06-12 16:03:44.779,50.000
2018-06-12 16:03:45.784,50.000
2018-06-12 16:03:46.792,50.000
2018-06-12 16:03:47.801,50.000
2018-06-12 16:03:48.806,50.000
2018-06-12 16:03:49.813,50.000
2018-06-12 16:03:50.821,50.000
2018-06-12 16:03:51.828,50.000
2018-06-12 16:03:52.835,50.000
2018-06-12 16:03:53.844,50.000
2018-06-12 16:03:54.849,50.000
2018-06-12 16:03:55.856,50.000
2018-06-12 16:03:56.865,50.000
2018-06-12 16:03:57.870,50.000
2018-06-12 16:03:58.878,50.000
2018-06-12 16:03:59.885,50.000
2018-06-12 16:04:00.892,50.000
2018-06-12 16:04:01.899,50.000
2018-06-12 16:04:02.907,50.000
2018-06-12 16:04:03.914,50.000
2018-06-12 16:04:04.921,50.000
2018-06-12 16:04:05.928,50.000
2018-06-12 16:04:06.935,50.000
2018-06-12 16:04:07.942,50.000
2018-06-12 16:04:08.951,50.000
2018-06-12 16:04:09.956,50.000
2018-06-12 16:04:10.964,50.000
2018-06-12 16:04:11.973,50.000
2018-06-12 16:04:12.978,50.000
2018-06-12 16:04:13.986,50.000
2018-06-12 16:04:14.994,50.000
2018-06-12 16:04:16.000,50.000
2018-06-12 16:04:17.007,50.000
2018-06-12 16:04:18.015,50.000
2018-06-12 16:04:19.022,50.000
2018-06-12 16:04:20.028,50.000
2018-06-12 16:04:21.038,50.000
2018-06-12 16:04:22.043,50.000
2018-06-12 16:04:23.050,50.000
2018-06-12 16:04:24.057,50.000
2018-06-12 16:04:25.064,50.000
2018-06-12 16:04:26.072,50.000
2018-06-12 16:04:27.080,50.000
2018-06-12 16:04:28.085,50.000
2018-06-12 16:04:29.093,50.000
2018-06-12 16:04:30.100,50.000
2018-06-12 16:04:31.108,50.000
2018-06-12 16:04:32.115,50.000
2018-06-12 16:04:33.122,50.000
2018-06-12 16:04:34.131,50.000
2018-06-12 16:04:35.136,50.000
2018-06-12 16:04:36.144,50.000
2018-06-12 16:04:37.151,50.000
2018-06-12 16:04:38.158,50.000
2018-06-12 16:04:39.164,50.000
2018-06-12 16:04:40.174,50.000
2018-06-12 16:04:41.180,50.000
2018-06-12 16:04:42.188,50.000
2018-06-12 16:04:43.195,50.000
2018-06-12 16:04:44.201,50.000
2018-06-12 16:04:45.210,50.000
2018-06-12 16:04:46.215,50.000
2018-06-12 16:04:47.222,50.000
2018-06-12 16:04:48.230,50.000
2018-06-12 16:04:49.236,50.000
2018-06-12 16:04:50.244,50.000
2018-06-12 16:04:51.253,50.000
2018-06-12 16:04:52.258,50.000
2018-06-12 16:04:53.265,50.000
2018-06-12 16:04:54.274,50.000
2018-06-12 16:04:55.279,50.000
2018-06-12 16:04:56.286,50.000
2018-06-12 16:04:57.293,50.000
2018-06-12 16:04:58.302,50.000
2018-06-12 16:04:59.308,50.000
2018-06-12 16:05:00.316,50.000
2018-06-12 16:05:01.323,50.000
2018-06-12 16:05:02.330,50.000
2018-06-12 16:05:03.337,50.000
2018-06-12 16:05:04.344,50.000
2018-06-12 16:05:05.351,50.000
2018-06-12 16:05:06.358,50.000
2018-06-12 16:05:07.365,50.000
2018-06-12 16:05:08.373,50.000
2018-06-12 16:05:09.380,50.000
2018-06-12 16:05:10.387,50.000
2018-06-12 16:05:11.395,50.000
2018-06-12 16:05:12.403,50.000
2018-06-12 16:05:13.409,50.000
2018-06-12 16:05:14.416,50.000
2018-06-12 16:05:15.424,50.000
2018-06-12 16:05:16.431,50.000
2018-06-12 16:05:17.437,50.000
2018-06-12 16:05:18.444,50.000
2018-06-12 16:05:19.453,50.000
2018-06-12 16:05:20.461,50.000
2018-06-12 16:05:21.467,50.000
2018-06-12 16:05:22.473,50.000
2018-06-12 16:05:23.480,50.000
2018-06-12 16:05:24.489,50.000
2018-06-12 16:05:25.494,50.000
2018-06-12 16:05:26.502,50.000
2018-06-12 16:05:27.510,50.000
2018-06-12 16:05:28.516,50.000
2018-06-12 16:05:29.523,50.000
2018-06-12 16:05:30.532,50.000
2018-06-12 16:05:31.538,50.000
2018-06-12 16:05:32.545,50.000
2018-06-12 16:05:33.553,50.000
2018-06-12 16:05:34.559,50.000
2018-06-12 16:05:35.566,50.000
2018-06-12 16:05:36.575,50.000
2018-06-12 16:05:37.580,50.000
2018-06-12 16:05:38.588,50.000
2018-06-12 16:05:39.595,50.000
2018-06-12 16:05:40.603,50.000
2018-06-12 16:05:41.610,50.000
2018-06-12 16:05:42.618,50.000
2018-06-12 16:05:43.624,50.000
2018-06-12 16:05:44.631,50.000
2018-06-12 16:05:45.638,50.000
2018-06-12 16:05:46.645,50.000
2018-06-12 16:05:47.652,50.000
2018-06-12 16:05:48.659,50.000
2018-06-12 16:05:49.666,50.000
2018-06-12 16:05:50.674,50.000
2018-06-12 16:05:51.683,50.000
2018-06-12 16:05:52.688,50.000
2018-06-12 16:05:53.696,50.000
2018-06-12 16:05:54.704,50.000
2018-06-12 16:05:55.711,50.000
2018-06-12 16:05:56.717,50.000
2018-06-12 16:05:57.725,50.000
2018-06-12 16:05:58.731,50.000
2018-06-12 16:05:59.739,50.000
2018-06-12 16:06:00.746,50.000
2018-06-12 16:06:01.753,50.000
2018-06-12 16:06:02.760,50.000
2018-06-12 16:06:03.767,50.000
2018-06-12 16:06:04.774,50.000
2018-06-12 16:06:05.781,50.000
2018-06-12 16:06:06.788,50.000
2018-06-12 16:06:07.796,50.000
2018-06-12 16:06:08.803,50.000
2018-06-12 16:06:09.811,50.000
2018-06-12 16:06:10.818,50.000
2018-06-12 16:06:11.825,50.000
2018-06-12 16:06:12.833,50.000
2018-06-12 16:06:13.840,50.000
2018-06-12 16:06:14.846,50.000
2018-06-12 16:06:15.854,50.000
2018-06-12 16:06:16.861,50.000
2018-06-12 16:06:17.867,50.000
2018-06-12 16:06:18.876,50.000
2018-06-12 16:06:19.881,50.000
2018-06-12 16:06:20.890,50.000
2018-06-12 16:06:21.898,50.000
2018-06-12 16:06:22.904,50.000
2018-06-12 16:06:23.911,50.000
2018-06-12 16:06:24.919,50.000
2018-06-12 16:06:25.925,50.000
2018-06-12 16:06:26.934,50.000
2018-06-12 16:06:27.941,50.000
2018-06-12 16:06:28.946,50.000
2018-06-12 16:06:29.953,50.000
2018-06-12 16:06:30.963,50.000
2018-06-12 16:06:31.969,50.000
2018-06-12 16:06:32.975,50.000
2018-06-12 16:06:33.984,50.000
2018-06-12 16:06:34.991,50.000
2018-06-12 16:06:35.997,50.000
2018-06-12 16:06:37.005,50.000
2018-06-12 16:06:38.011,50.000
2018-06-12 16:06:39.018,50.000
2018-06-12 16:06:40.026,50.000
2018-06-12 16:06:41.033,50.000
2018-06-12 16:06:42.040,50.000
2018-06-12 16:06:43.047,50.000
2018-06-12 16:06:44.056,50.000
2018-06-12 16:06:45.061,50.000
2018-06-12 16:06:46.070,50.000
2018-06-12 16:06:47.075,50.000
2018-06-12 16:06:48.084,50.000
2018-06-12 16:06:49.089,50.000
2018-06-12 16:06:50.097,50.000
2018-06-12 16:06:51.105,50.000
2018-06-12 16:06:52.113,50.000
2018-06-12 16:06:53.119,50.000
2018-06-12 16:06:54.126,50.000
2018-06-12 16:06:55.135,50.000
2018-06-12 16:06:56.140,50.000
2018-06-12 16:06:57.147,50.000
2018-06-12 16:06:58.155,50.000
2018-06-12 16:06:59.161,50.000
2018-06-12 16:07:00.168,50.000
2018-06-12 16:07:01.176,50.000
2018-06-12 16:07:02.183,50.000
2018-06-12 16:07:03.190,50.000
2018-06-12 16:07:04.197,50.000
2018-06-12 16:07:05.204,50.000
2018-06-12 16:07:06.212,50.000
2018-06-12 16:07:07.219,50.000
2018-06-12 16:07:08.226,50.000
2018-06-12 16:07:09.233,50.000
2018-06-12 16:07:10.242,50.000
2018-06-12 16:07:11.248,50.000
2018-06-12 16:07:12.255,50.000
2018-06-12 16:07:13.263,50.000
2018-06-12 16:07:14.269,50.000
2018-06-12 16:07:15.277,50.000
2018-06-12 16:07:16.285,50.000
2018-06-12 16:07:17.291,50.000
2018-06-12 16:07:18.298,50.000
2018-06-12 16:07:19.304,50.000
2018-06-12 16:07:20.313,50.000
2018-06-12 16:07:21.320,50.000
2018-06-12 16:07:22.327,50.000
2018-06-12 16:07:23.334,50.000
2018-06-12 16:07:24.341,50.000
2018-06-12 16:07:25.348,50.000
2018-06-12 16:07:26.355,50.000
2018-06-12 16:07:27.362,50.000
2018-06-12 16:07:28.371,50.000
2018-06-12 16:07:29.377,50.000
2018-06-12 16:07:30.384,50.000
2018-06-12 16:07:31.393,50.000
2018-06-12 16:07:32.399,50.000
2018-06-12 16:07:33.406,50.000
2018-06-12 16:07:34.414,50.000
2018-06-12 16:07:35.421,50.000
2018-06-12 16:07:36.427,50.000
2018-06-12 16:07:37.435,50.000
2018-06-12 16:07:38.441,50.000
2018-06-12 16:07:39.448,50.000
2018-06-12 16:07:40.458,50.000
2018-06-12 16:07:41.463,50.000
2018-06-12 16:07:42.471,50.000
2018-06-12 16:07:43.478,50.000
2018-06-12 16:07:44.486,50.000
2018-06-12 16:07:45.493,50.000
2018-06-12 16:07:46.500,50.000
2018-06-12 16:07:47.506,50.000
2018-06-12 16:07:48.514,50.000
2018-06-12 16:07:49.521,50.000
2018-06-12 16:07:50.528,50.000
2018-06-12 16:07:51.535,50.000
2018-06-12 16:07:52.544,50.000
2018-06-12 16:07:53.549,50.000
2018-06-12 16:07:54.556,50.000
2018-06-12 16:07:55.565,50.000
2018-06-12 16:07:56.570,50.000
2018-06-12 16:07:57.578,50.000
2018-06-12 16:07:58.586,50.000
2018-06-12 16:07:59.593,50.000
2018-06-12 16:08:00.599,50.000
2018-06-12 16:08:01.606,50.000
2018-06-12 16:08:02.614,50.000
2018-06-12 16:08:03.621,50.000
2018-06-12 16:08:04.628,50.000
2018-06-12 16:08:05.635,50.000
2018-06-12 16:08:06.642,50.000
2018-06-12 16:08:07.651,50.000
2018-06-12 16:08:08.656,50.000
2018-06-12 16:08:09.664,50.000
2018-06-12 16:08:10.672,50.000
2018-06-12 16:08:11.678,50.000
2018-06-12 16:08:12.686,50.000
2018-06-12 16:08:13.694,50.000
2018-06-12 16:08:14.701,50.000
2018-06-12 16:08:15.707,50.000
2018-06-12 16:08:16.715,50.000
2018-06-12 16:08:17.721,50.000
2018-06-12 16:08:18.728,50.000
2018-06-12 16:08:19.737,50.000
2018-06-12 16:08:20.743,50.000
2018-06-12 16:08:21.750,50.000
2018-06-12 16:08:22.759,50.000
2018-06-12 16:08:23.764,50.000
2018-06-12 16:08:24.771,50.000
2018-06-12 16:08:25.780,50.000
2018-06-12 16:08:26.785,50.000
2018-06-12 16:08:27.794,50.000
2018-06-12 16:08:28.801,50.000
2018-06-12 16:08:29.807,50.000
2018-06-12 16:08:30.815,50.000
2018-06-12 16:08:31.823,50.000
2018-06-12 16:08:32.829,50.000
2018-06-12 16:08:33.836,50.000
2018-06-12 16:08:34.845,50.000
2018-06-12 16:08:35.850,50.000
2018-06-12 16:08:36.858,50.000
2018-06-12 16:08:37.866,50.000
2018-06-12 16:08:38.871,50.000
2018-06-12 16:08:39.878,50.000
2018-06-12 16:08:40.888,50.000
2018-06-12 16:08:41.893,50.000
2018-06-12 16:08:42.901,50.000
2018-06-12 16:08:43.909,50.000
2018-06-12 16:08:44.915,50.000
2018-06-12 16:08:45.923,50.000
2018-06-12 16:08:46.930,50.000
2018-06-12 16:08:47.936,50.000
2018-06-12 16:08:48.943,50.000
2018-06-12 16:08:49.951,50.000
2018-06-12 16:08:50.958,50.000
2018-06-12 16:08:51.965,50.000
2018-06-12 16:08:52.973,50.000
2018-06-12 16:08:53.980,50.000
2018-06-12 16:08:54.987,50.000
2018-06-12 16:08:55.995,50.000
2018-06-12 16:08:57.000,50.000
2018-06-12 16:08:58.008,50.000
2018-06-12 16:08:59.016,50.000
2018-06-12 16:09:00.022,50.000
2018-06-12 16:09:01.030,50.000
2018-06-12 16:09:02.037,50.000
2018-06-12 16:09:03.044,50.000
2018-06-12 16:09:04.051,50.000
2018-06-12 16:09:05.058,50.000
2018-06-12 16:09:06.065,50.000
2018-06-12 16:09:07.072,50.000
2018-06-12 16:09:08.081,50.000
2018-06-12 16:09:09.086,50.000
2018-06-12 16:09:10.094,50.000
2018-06-12 16:09:11.103,50.000
2018-06-12 16:09:12.110,50.000
2018-06-12 16:09:13.116,50.000
2018-06-12 16:09:14.124,50.000
2018-06-12 16:09:15.130,50.000
2018-06-12 16:09:16.137,50.000
2018-06-12 16:09:17.145,50.000
2018-06-12 16:09:18.151,50.000
2018-06-12 16:09:19.158,50.000
2018-06-12 16:09:20.166,50.000
2018-06-12 16:09:21.173,50.000
2018-06-12 16:09:22.180,50.000
2018-06-12 16:09:23.189,50.000
2018-06-12 16:09:24.195,50.000
2018-06-12 16:09:25.202,50.000
2018-06-12 16:09:26.210,50.000
2018-06-12 16:09:27.216,50.000
2018-06-12 16:09:28.224,50.000
2018-06-12 16:09:29.231,50.000
2018-06-12 16:09:30.237,50.000
2018-06-12 16:09:31.245,50.000
2018-06-12 16:09:32.252,50.000
2018-06-12 16:09:33.259,50.000
2018-06-12 16:09:34.266,50.000
2018-06-12 16:09:35.274,50.000
2018-06-12 16:09:36.280,50.000
2018-06-12 16:09:37.289,50.000
2018-06-12 16:09:38.295,50.000
2018-06-12 16:09:39.302,50.000
2018-06-12 16:09:40.310,50.000
2018-06-12 16:09:41.318,50.000
2018-06-12 16:09:42.324,50.000
2018-06-12 16:09:43.331,50.000
2018-06-12 16:09:44.340,50.000
2018-06-12 16:09:45.345,50.000
2018-06-12 16:09:46.352,50.000
2018-06-12 16:09:47.359,50.000
2018-06-12 16:09:48.366,50.000
2018-06-12 16:09:49.374,50.000
2018-06-12 16:09:50.382,50.000
2018-06-12 16:09:51.388,50.000
2018-06-12 16:09:52.396,50.000
2018-06-12 16:09:53.404,50.000
2018-06-12 16:09:54.410,50.000
2018-06-12 16:09:55.417,50.000
2018-06-12 16:09:56.425,50.000
2018-06-12 16:09:57.432,50.000
2018-06-12 16:09:58.438,50.000
2018-06-12 16:09:59.447,50.000
2018-06-12 16:10:00.452,50.000
2018-06-12 16:10:01.460,50.000
2018-06-12 16:10:02.467,50.000
2018-06-12 16:10:03.474,50.000
2018-06-12 16:10:04.481,50.000
2018-06-12 16:10:05.488,50.000
2018-06-12 16:10:06.495,50.000
2018-06-12 16:10:07.503,50.000
2018-06-12 16:10:08.511,50.000
2018-06-12 16:10:09.517,50.000
2018-06-12 16:10:10.525,50.000
2018-06-12 16:10:11.533,50.000
2018-06-12 16:10:12.539,50.000
2018-06-12 16:10:13.546,50.000
2018-06-12 16:10:14.554,50.000
2018-06-12 16:10:15.562,50.000
2018-06-12 16:10:16.568,50.000
2018-06-12 16:10:17.575,50.000
2018-06-12 16:10:18.583,50.000
2018-06-12 16:10:19.589,50.000
2018-06-12 16:10:20.598,50.000
2018-06-12 16:10:21.604,50.000
2018-06-12 16:10:22.611,50.000
2018-06-12 16:10:23.620,50.000
2018-06-12 16:10:24.626,50.000
2018-06-12 16:10:25.632,50.000
2018-06-12 16:10:26.641,50.000
2018-06-12 16:10:27.648,50.000
2018-06-12 16:10:28.654,50.000
2018-06-12 16:10:29.661,50.000
2018-06-12 16:10:30.668,50.000
2018-06-12 16:10:31.676,50.000
2018-06-12 16:10:32.684,50.000
2018-06-12 16:10:33.691,50.000
2018-06-12 16:10:34.697,50.000
2018-06-12 16:10:35.706,50.000
2018-06-12 16:10:36.711,50.000
2018-06-12 16:10:37.719,50.000
2018-06-12 16:10:38.726,50.000
2018-06-12 16:10:39.734,50.000
2018-06-12 16:10:40.742,50.000
2018-06-12 16:10:41.749,50.000
2018-06-12 16:10:42.754,50.000
2018-06-12 16:10:43.763,50.000
2018-06-12 16:10:44.770,50.000
2018-06-12 16:10:45.776,50.000
2018-06-12 16:10:46.783,50.000
2018-06-12 16:10:47.792,50.000
2018-06-12 16:10:48.797,50.000
2018-06-12 16:10:49.804,50.000
2018-06-12 16:10:50.813,50.000
2018-06-12 16:10:51.819,50.000
2018-06-12 16:10:52.826,50.000
2018-06-12 16:10:53.835,50.000
2018-06-12 16:10:54.840,50.000
2018-06-12 16:10:55.848,50.000
2018-06-12 16:10:56.855,50.000
2018-06-12 16:10:57.862,50.000
2018-06-12 16:10:58.869,50.000
2018-06-12 16:10:59.878,50.000
2018-06-12 16:11:00.883,50.000
2018-06-12 16:11:01.890,50.000
2018-06-12 16:11:02.897,50.000
2018-06-12 16:11:03.905,50.000
2018-06-12 16:11:04.912,50.000
2018-06-12 16:11:05.919,50.000
2018-06-12 16:11:06.926,50.000
2018-06-12 16:11:07.935,50.000
2018-06-12 16:11:08.942,50.000
2018-06-12 16:11:09.948,50.000
2018-06-12 16:11:10.955,50.000
2018-06-12 16:11:11.964,50.000
2018-06-12 16:11:12.970,50.000
2018-06-12 16:11:13.977,50.000
2018-06-12 16:11:14.984,50.000
2018-06-12 16:11:15.992,50.000
2018-06-12 16:11:16.998,50.000
2018-06-12 16:11:18.007,50.000
2018-06-12 16:11:19.012,50.000
2018-06-12 16:11:20.020,50.000
2018-06-12 16:11:21.028,50.000
2018-06-12 16:11:22.034,50.000
2018-06-12 16:11:23.041,50.000
2018-06-12 16:11:24.050,50.000
2018-06-12 16:11:25.055,50.000
2018-06-12 16:11:26.063,50.000
2018-06-12 16:11:27.072,50.000
2018-06-12 16:11:28.077,50.000
2018-06-12 16:11:29.084,50.000
2018-06-12 16:11:30.091,50.000
2018-06-12 16:11:31.098,50.000
2018-06-12 16:11:32.106,50.000
2018-06-12 16:11:33.114,50.000
2018-06-12 16:11:34.121,50.000
2018-06-12 16:11:35.127,50.000
2018-06-12 16:11:36.135,50.000
2018-06-12 16:11:37.141,50.000
2018-06-12 16:11:38.149,50.000
2018-06-12 16:11:39.156,50.000
2018-06-12 16:11:40.163,50.000
2018-06-12 16:11:41.170,50.000
2018-06-12 16:11:42.177,50.000
2018-06-12 16:11:43.185,50.000
2018-06-12 16:11:44.192,50.000
2018-06-12 16:11:45.201,50.000
2018-06-12 16:11:46.206,50.000
2018-06-12 16:11:47.213,50.000
2018-06-12 16:11:48.222,50.000
2018-06-12 16:11:49.228,50.000
2018-06-12 16:11:50.235,50.000
2018-06-12 16:11:51.242,50.000
2018-06-12 16:11:52.250,50.000
2018-06-12 16:11:53.256,50.000
2018-06-12 16:11:54.265,50.000
2018-06-12 16:11:55.272,50.000
2018-06-12 16:11:56.278,50.000
2018-06-12 16:11:57.286,50.000
2018-06-12 16:11:58.292,50.000
2018-06-12 16:11:59.300,50.000
2018-06-12 16:12:00.306,50.000
2018-06-12 16:12:01.313,50.000
2018-06-12 16:12:02.320,50.000
2018-06-12 16:12:03.328,50.000
2018-06-12 16:12:04.335,50.000
2018-06-12 16:12:05.342,50.000
2018-06-12 16:12:06.349,50.000
2018-06-12 16:12:07.357,50.000
2018-06-12 16:12:08.365,50.000
2018-06-12 16:12:09.371,50.000
2018-06-12 16:12:10.378,50.000
2018-06-12 16:12:11.386,50.000
2018-06-12 16:12:12.392,50.000
2018-06-12 16:12:13.401,50.000
2018-06-12 16:12:14.407,50.000
2018-06-12 16:12:15.415,50.000
2018-06-12 16:12:16.421,50.000
2018-06-12 16:12:17.429,50.000
2018-06-12 16:12:18.437,50.000
2018-06-12 16:12:19.442,50.000
