HEADER_TIME_STAMP,SR
2018-06-13 20:01:50.135,50.000
2018-06-13 20:01:51.142,50.000
2018-06-13 20:01:52.149,50.000
2018-06-13 20:01:53.156,50.000
2018-06-13 20:01:54.163,50.000
2018-06-13 20:01:55.171,50.000
2018-06-13 20:01:56.178,50.000
2018-06-13 20:01:57.185,50.000
2018-06-13 20:01:58.192,50.000
2018-06-13 20:01:59.199,50.000
2018-06-13 20:02:00.206,50.000
2018-06-13 20:02:01.213,50.000
2018-06-13 20:02:02.221,50.000
2018-06-13 20:02:03.228,50.000
2018-06-13 20:02:04.235,50.000
2018-06-13 20:02:05.242,50.000
2018-06-13 20:02:06.249,50.000
2018-06-13 20:02:07.257,50.000
2018-06-13 20:02:08.264,50.000
2018-06-13 20:02:09.271,50.000
2018-06-13 20:02:10.278,50.000
2018-06-13 20:02:11.285,50.000
2018-06-13 20:02:12.292,50.000
2018-06-13 20:02:13.300,50.000
2018-06-13 20:02:14.307,50.000
2018-06-13 20:02:15.314,50.000
2018-06-13 20:02:16.321,50.000
2018-06-13 20:02:17.328,50.000
2018-06-13 20:02:18.335,50.000
2018-06-13 20:02:19.343,50.000
2018-06-13 20:02:20.350,50.000
2018-06-13 20:02:21.357,50.000
2018-06-13 20:02:22.364,50.000
2018-06-13 20:02:23.371,50.000
2018-06-13 20:02:24.379,50.000
2018-06-13 20:02:25.386,50.000
2018-06-13 20:02:26.393,50.000
2018-06-13 20:02:27.400,50.000
2018-06-13 20:02:28.407,50.000
2018-06-13 20:02:29.414,50.000
2018-06-13 20:02:30.422,50.000
2018-06-13 20:02:31.429,50.000
2018-06-13 20:02:32.436,50.000
2018-06-13 20:02:33.443,50.000
2018-06-13 20:02:34.450,50.000
2018-06-13 20:02:35.457,50.000
2018-06-13 20:02:36.465,50.000
2018-06-13 20:02:37.472,50.000
2018-06-13 20:02:38.479,50.000
2018-06-13 20:02:39.486,50.000
2018-06-13 20:02:40.493,50.000
2018-06-13 20:02:41.501,50.000
2018-06-13 20:02:42.508,50.000
2018-06-13 20:02:43.515,50.000
2018-06-13 20:02:44.522,50.000
2018-06-13 20:02:45.529,50.000
2018-06-13 20:02:46.536,50.000
2018-06-13 20:02:47.544,50.000
2018-06-13 20:02:48.551,50.000
2018-06-13 20:02:49.558,50.000
2018-06-13 20:02:50.565,50.000
2018-06-13 20:02:51.572,50.000
2018-06-13 20:02:52.579,50.000
2018-06-13 20:02:53.587,50.000
2018-06-13 20:02:54.594,50.000
2018-06-13 20:02:55.601,50.000
2018-06-13 20:02:56.608,50.000
2018-06-13 20:02:57.615,50.000
2018-06-13 20:02:58.622,50.000
2018-06-13 20:02:59.630,50.000
2018-06-13 20:03:00.637,50.000
2018-06-13 20:03:01.644,50.000
2018-06-13 20:03:02.651,50.000
2018-06-13 20:03:03.658,50.000
2018-06-13 20:03:04.665,50.000
2018-06-13 20:03:05.673,50.000
2018-06-13 20:03:06.680,50.000
2018-06-13 20:03:07.687,50.000
2018-06-13 20:03:08.694,50.000
2018-06-13 20:03:09.701,50.000
2018-06-13 20:03:10.708,50.000
2018-06-13 20:03:11.716,50.000
2018-06-13 20:03:12.723,50.000
2018-06-13 20:03:13.730,50.000
2018-06-13 20:03:14.737,50.000
2018-06-13 20:03:15.744,50.000
2018-06-13 20:03:16.751,50.000
2018-06-13 20:03:17.759,50.000
2018-06-13 20:03:18.766,50.000
2018-06-13 20:03:19.773,50.000
2018-06-13 20:03:20.780,50.000
2018-06-13 20:03:21.787,50.000
2018-06-13 20:03:22.794,50.000
2018-06-13 20:03:23.802,50.000
2018-06-13 20:03:24.809,50.000
2018-06-13 20:03:25.816,50.000
2018-06-13 20:03:26.823,50.000
2018-06-13 20:03:27.830,50.000
2018-06-13 20:03:28.838,50.000
2018-06-13 20:03:29.845,50.000
2018-06-13 20:03:30.852,50.000
2018-06-13 20:03:31.859,50.000
2018-06-13 20:03:32.866,50.000
2018-06-13 20:03:33.873,50.000
2018-06-13 20:03:34.881,50.000
2018-06-13 20:03:35.888,50.000
2018-06-13 20:03:36.895,50.000
2018-06-13 20:03:37.902,50.000
2018-06-13 20:03:38.909,50.000
2018-06-13 20:03:39.916,50.000
2018-06-13 20:03:40.924,50.000
2018-06-13 20:03:41.931,50.000
2018-06-13 20:03:42.938,50.000
2018-06-13 20:03:43.945,50.000
2018-06-13 20:03:44.952,50.000
2018-06-13 20:03:45.960,50.000
2018-06-13 20:03:46.967,50.000
2018-06-13 20:03:47.974,50.000
2018-06-13 20:03:48.981,50.000
2018-06-13 20:03:49.988,50.000
2018-06-13 20:03:50.995,50.000
2018-06-13 20:03:52.002,50.000
2018-06-13 20:03:53.010,50.000
2018-06-13 20:03:54.017,50.000
2018-06-13 20:03:55.024,50.000
2018-06-13 20:03:56.031,50.000
2018-06-13 20:03:57.038,50.000
2018-06-13 20:03:58.045,50.000
2018-06-13 20:03:59.052,50.000
2018-06-13 20:04:00.060,50.000
2018-06-13 20:04:01.067,50.000
2018-06-13 20:04:02.074,50.000
2018-06-13 20:04:03.081,50.000
2018-06-13 20:04:04.089,50.000
2018-06-13 20:04:05.096,50.000
2018-06-13 20:04:06.103,50.000
2018-06-13 20:04:07.110,50.000
2018-06-13 20:04:08.117,50.000
2018-06-13 20:04:09.124,50.000
2018-06-13 20:04:10.132,50.000
2018-06-13 20:04:11.139,50.000
2018-06-13 20:04:12.146,50.000
2018-06-13 20:04:13.153,50.000
2018-06-13 20:04:14.160,50.000
2018-06-13 20:04:15.167,50.000
2018-06-13 20:04:16.175,50.000
2018-06-13 20:04:17.182,50.000
2018-06-13 20:04:18.189,50.000
2018-06-13 20:04:19.196,50.000
2018-06-13 20:04:20.203,50.000
2018-06-13 20:04:21.210,50.000
2018-06-13 20:04:22.218,50.000
2018-06-13 20:04:23.225,50.000
2018-06-13 20:04:24.232,50.000
2018-06-13 20:04:25.239,50.000
2018-06-13 20:04:26.246,50.000
2018-06-13 20:04:27.254,50.000
2018-06-13 20:04:28.261,50.000
2018-06-13 20:04:29.268,50.000
2018-06-13 20:04:30.275,50.000
2018-06-13 20:04:31.282,50.000
2018-06-13 20:04:32.289,50.000
2018-06-13 20:04:33.296,50.000
2018-06-13 20:04:34.304,50.000
2018-06-13 20:04:35.311,50.000
2018-06-13 20:04:36.318,50.000
2018-06-13 20:04:37.325,50.000
2018-06-13 20:04:38.332,50.000
2018-06-13 20:04:39.340,50.000
2018-06-13 20:04:40.347,50.000
2018-06-13 20:04:41.354,50.000
2018-06-13 20:04:42.361,50.000
2018-06-13 20:04:43.368,50.000
2018-06-13 20:04:44.375,50.000
2018-06-13 20:04:45.383,50.000
2018-06-13 20:04:46.390,50.000
2018-06-13 20:04:47.397,50.000
2018-06-13 20:04:48.404,50.000
2018-06-13 20:04:49.411,50.000
2018-06-13 20:04:50.419,50.000
2018-06-13 20:04:51.426,50.000
2018-06-13 20:04:52.433,50.000
2018-06-13 20:04:53.440,50.000
2018-06-13 20:04:54.447,50.000
2018-06-13 20:04:55.454,50.000
2018-06-13 20:04:56.461,50.000
2018-06-13 20:04:57.469,50.000
2018-06-13 20:04:58.476,50.000
2018-06-13 20:04:59.483,50.000
2018-06-13 20:05:00.490,50.000
2018-06-13 20:05:01.497,50.000
2018-06-13 20:05:02.504,50.000
2018-06-13 20:05:03.512,50.000
2018-06-13 20:05:04.519,50.000
2018-06-13 20:05:05.526,50.000
2018-06-13 20:05:06.533,50.000
2018-06-13 20:05:07.540,50.000
2018-06-13 20:05:08.548,50.000
2018-06-13 20:05:09.555,50.000
2018-06-13 20:05:10.562,50.000
2018-06-13 20:05:11.569,50.000
2018-06-13 20:05:12.576,50.000
2018-06-13 20:05:13.583,50.000
2018-06-13 20:05:14.591,50.000
2018-06-13 20:05:15.598,50.000
2018-06-13 20:05:16.605,50.000
2018-06-13 20:05:17.612,50.000
2018-06-13 20:05:18.619,50.000
2018-06-13 20:05:19.627,50.000
2018-06-13 20:05:20.634,50.000
2018-06-13 20:05:21.641,50.000
2018-06-13 20:05:22.648,50.000
2018-06-13 20:05:23.655,50.000
2018-06-13 20:05:24.662,50.000
2018-06-13 20:05:25.670,50.000
2018-06-13 20:05:26.677,50.000
2018-06-13 20:05:27.684,50.000
2018-06-13 20:05:28.691,50.000
2018-06-13 20:05:29.698,50.000
2018-06-13 20:05:30.705,50.000
2018-06-13 20:05:31.713,50.000
2018-06-13 20:05:32.720,50.000
2018-06-13 20:05:33.727,50.000
2018-06-13 20:05:34.734,50.000
2018-06-13 20:05:35.741,50.000
2018-06-13 20:05:36.748,50.000
2018-06-13 20:05:37.756,50.000
2018-06-13 20:05:38.763,50.000
2018-06-13 20:05:39.770,50.000
2018-06-13 20:05:40.777,50.000
2018-06-13 20:05:41.784,50.000
2018-06-13 20:05:42.791,50.000
2018-06-13 20:05:43.799,50.000
2018-06-13 20:05:44.806,50.000
2018-06-13 20:05:45.813,50.000
2018-06-13 20:05:46.820,50.000
2018-06-13 20:05:47.827,50.000
2018-06-13 20:05:48.834,50.000
2018-06-13 20:05:49.842,50.000
2018-06-13 20:05:50.849,50.000
2018-06-13 20:05:51.856,50.000
2018-06-13 20:05:52.863,50.000
2018-06-13 20:05:53.870,50.000
2018-06-13 20:05:54.878,50.000
2018-06-13 20:05:55.885,50.000
2018-06-13 20:05:56.892,50.000
2018-06-13 20:05:57.899,50.000
2018-06-13 20:05:58.906,50.000
2018-06-13 20:05:59.913,50.000
2018-06-13 20:06:00.920,50.000
2018-06-13 20:06:01.928,50.000
2018-06-13 20:06:02.935,50.000
2018-06-13 20:06:03.942,50.000
2018-06-13 20:06:04.949,50.000
2018-06-13 20:06:05.956,50.000
2018-06-13 20:06:06.964,50.000
2018-06-13 20:06:07.971,50.000
2018-06-13 20:06:08.978,50.000
2018-06-13 20:06:09.985,50.000
2018-06-13 20:06:10.992,50.000
2018-06-13 20:06:11.999,50.000
2018-06-13 20:06:13.007,50.000
2018-06-13 20:06:14.014,50.000
2018-06-13 20:06:15.021,50.000
2018-06-13 20:06:16.028,50.000
2018-06-13 20:06:17.035,50.000
2018-06-13 20:06:18.042,50.000
2018-06-13 20:06:19.050,50.000
2018-06-13 20:06:20.057,50.000
2018-06-13 20:06:21.064,50.000
2018-06-13 20:06:22.071,50.000
2018-06-13 20:06:23.078,50.000
2018-06-13 20:06:24.086,50.000
2018-06-13 20:06:25.093,50.000
2018-06-13 20:06:26.100,50.000
2018-06-13 20:06:27.107,50.000
2018-06-13 20:06:28.114,50.000
2018-06-13 20:06:29.121,50.000
2018-06-13 20:06:30.129,50.000
2018-06-13 20:06:31.136,50.000
2018-06-13 20:06:32.143,50.000
2018-06-13 20:06:33.150,50.000
2018-06-13 20:06:34.157,50.000
2018-06-13 20:06:35.164,50.000
2018-06-13 20:06:36.172,50.000
2018-06-13 20:06:37.179,50.000
2018-06-13 20:06:38.186,50.000
2018-06-13 20:06:39.193,50.000
2018-06-13 20:06:40.200,50.000
2018-06-13 20:06:41.208,50.000
2018-06-13 20:06:42.215,50.000
2018-06-13 20:06:43.222,50.000
2018-06-13 20:06:44.229,50.000
2018-06-13 20:06:45.236,50.000
2018-06-13 20:06:46.243,50.000
2018-06-13 20:06:47.251,50.000
2018-06-13 20:06:48.258,50.000
2018-06-13 20:06:49.265,50.000
2018-06-13 20:06:50.272,50.000
2018-06-13 20:06:51.279,50.000
2018-06-13 20:06:52.286,50.000
2018-06-13 20:06:53.294,50.000
2018-06-13 20:06:54.301,50.000
2018-06-13 20:06:55.308,50.000
2018-06-13 20:06:56.315,50.000
2018-06-13 20:06:57.322,50.000
2018-06-13 20:06:58.329,50.000
2018-06-13 20:06:59.336,50.000
2018-06-13 20:07:00.344,50.000
2018-06-13 20:07:01.351,50.000
2018-06-13 20:07:02.358,50.000
2018-06-13 20:07:03.365,50.000
2018-06-13 20:07:04.372,50.000
2018-06-13 20:07:05.380,50.000
2018-06-13 20:07:06.387,50.000
2018-06-13 20:07:07.394,50.000
2018-06-13 20:07:08.401,50.000
2018-06-13 20:07:09.408,50.000
2018-06-13 20:07:10.415,50.000
2018-06-13 20:07:11.423,50.000
2018-06-13 20:07:12.430,50.000
2018-06-13 20:07:13.437,50.000
2018-06-13 20:07:14.444,50.000
2018-06-13 20:07:15.451,50.000
2018-06-13 20:07:16.458,50.000
2018-06-13 20:07:17.466,50.000
2018-06-13 20:07:18.473,50.000
2018-06-13 20:07:19.480,50.000
2018-06-13 20:07:20.487,50.000
2018-06-13 20:07:21.494,50.000
2018-06-13 20:07:22.502,50.000
2018-06-13 20:07:23.509,50.000
2018-06-13 20:07:24.516,50.000
2018-06-13 20:07:25.523,50.000
2018-06-13 20:07:26.530,50.000
2018-06-13 20:07:27.537,50.000
2018-06-13 20:07:28.545,50.000
2018-06-13 20:07:29.552,50.000
2018-06-13 20:07:30.559,50.000
2018-06-13 20:07:31.566,50.000
2018-06-13 20:07:32.573,50.000
2018-06-13 20:07:33.580,50.000
2018-06-13 20:07:34.588,50.000
2018-06-13 20:07:35.595,50.000
2018-06-13 20:07:36.602,50.000
2018-06-13 20:07:37.609,50.000
2018-06-13 20:07:38.616,50.000
2018-06-13 20:07:39.623,50.000
2018-06-13 20:07:40.631,50.000
2018-06-13 20:07:41.638,50.000
2018-06-13 20:07:42.645,50.000
2018-06-13 20:07:43.652,50.000
2018-06-13 20:07:44.659,50.000
2018-06-13 20:07:45.667,50.000
2018-06-13 20:07:46.674,50.000
2018-06-13 20:07:47.681,50.000
2018-06-13 20:07:48.688,50.000
2018-06-13 20:07:49.695,50.000
2018-06-13 20:07:50.702,50.000
2018-06-13 20:07:51.710,50.000
2018-06-13 20:07:52.717,50.000
2018-06-13 20:07:53.724,50.000
2018-06-13 20:07:54.731,50.000
2018-06-13 20:07:55.738,50.000
2018-06-13 20:07:56.745,50.000
2018-06-13 20:07:57.752,50.000
2018-06-13 20:07:58.760,50.000
2018-06-13 20:07:59.767,50.000
2018-06-13 20:08:00.774,50.000
2018-06-13 20:08:01.781,50.000
2018-06-13 20:08:02.788,50.000
2018-06-13 20:08:03.795,50.000
2018-06-13 20:08:04.803,50.000
2018-06-13 20:08:05.810,50.000
2018-06-13 20:08:06.817,50.000
2018-06-13 20:08:07.824,50.000
2018-06-13 20:08:08.832,50.000
2018-06-13 20:08:09.839,50.000
2018-06-13 20:08:10.846,50.000
2018-06-13 20:08:11.853,50.000
2018-06-13 20:08:12.860,50.000
2018-06-13 20:08:13.867,50.000
2018-06-13 20:08:14.875,50.000
2018-06-13 20:08:15.882,50.000
2018-06-13 20:08:16.889,50.000
2018-06-13 20:08:17.896,50.000
2018-06-13 20:08:18.903,50.000
2018-06-13 20:08:19.910,50.000
2018-06-13 20:08:20.918,50.000
2018-06-13 20:08:21.925,50.000
2018-06-13 20:08:22.932,50.000
2018-06-13 20:08:23.939,50.000
2018-06-13 20:08:24.946,50.000
2018-06-13 20:08:25.953,50.000
2018-06-13 20:08:26.961,50.000
2018-06-13 20:08:27.968,50.000
2018-06-13 20:08:28.975,50.000
2018-06-13 20:08:29.982,50.000
2018-06-13 20:08:30.989,50.000
2018-06-13 20:08:31.996,50.000
2018-06-13 20:08:33.004,50.000
2018-06-13 20:08:34.011,50.000
2018-06-13 20:08:35.018,50.000
2018-06-13 20:08:36.025,50.000
2018-06-13 20:08:37.032,50.000
2018-06-13 20:08:38.040,50.000
2018-06-13 20:08:39.047,50.000
2018-06-13 20:08:40.054,50.000
2018-06-13 20:08:41.061,50.000
2018-06-13 20:08:42.068,50.000
2018-06-13 20:08:43.075,50.000
2018-06-13 20:08:44.082,50.000
2018-06-13 20:08:45.090,50.000
2018-06-13 20:08:46.097,50.000
2018-06-13 20:08:47.104,50.000
2018-06-13 20:08:48.111,50.000
2018-06-13 20:08:49.118,50.000
2018-06-13 20:08:50.126,50.000
2018-06-13 20:08:51.133,50.000
2018-06-13 20:08:52.140,50.000
2018-06-13 20:08:53.147,50.000
2018-06-13 20:08:54.154,50.000
2018-06-13 20:08:55.161,50.000
2018-06-13 20:08:56.169,50.000
2018-06-13 20:08:57.176,50.000
2018-06-13 20:08:58.183,50.000
2018-06-13 20:08:59.190,50.000
2018-06-13 20:09:00.197,50.000
2018-06-13 20:09:01.204,50.000
2018-06-13 20:09:02.212,50.000
2018-06-13 20:09:03.219,50.000
2018-06-13 20:09:04.226,50.000
2018-06-13 20:09:05.233,50.000
2018-06-13 20:09:06.240,50.000
2018-06-13 20:09:07.248,50.000
2018-06-13 20:09:08.255,50.000
2018-06-13 20:09:09.262,50.000
2018-06-13 20:09:10.269,50.000
2018-06-13 20:09:11.276,50.000
2018-06-13 20:09:12.283,50.000
2018-06-13 20:09:13.290,50.000
2018-06-13 20:09:14.298,50.000
2018-06-13 20:09:15.305,50.000
2018-06-13 20:09:16.312,50.000
2018-06-13 20:09:17.319,50.000
2018-06-13 20:09:18.326,50.000
2018-06-13 20:09:19.334,50.000
2018-06-13 20:09:20.341,50.000
2018-06-13 20:09:21.348,50.000
2018-06-13 20:09:22.355,50.000
2018-06-13 20:09:23.362,50.000
2018-06-13 20:09:24.369,50.000
2018-06-13 20:09:25.377,50.000
2018-06-13 20:09:26.384,50.000
2018-06-13 20:09:27.391,50.000
2018-06-13 20:09:28.398,50.000
2018-06-13 20:09:29.405,50.000
2018-06-13 20:09:30.412,50.000
2018-06-13 20:09:31.420,50.000
2018-06-13 20:09:32.427,50.000
2018-06-13 20:09:33.434,50.000
2018-06-13 20:09:34.441,50.000
2018-06-13 20:09:35.448,50.000
2018-06-13 20:09:36.455,50.000
2018-06-13 20:09:37.463,50.000
2018-06-13 20:09:38.470,50.000
2018-06-13 20:09:39.477,50.000
2018-06-13 20:09:40.484,50.000
2018-06-13 20:09:41.491,50.000
2018-06-13 20:09:42.498,50.000
2018-06-13 20:09:43.506,50.000
2018-06-13 20:09:44.513,50.000
2018-06-13 20:09:45.520,50.000
2018-06-13 20:09:46.527,50.000
2018-06-13 20:09:47.534,50.000
2018-06-13 20:09:48.542,50.000
2018-06-13 20:09:49.549,50.000
2018-06-13 20:09:50.556,50.000
2018-06-13 20:09:51.563,50.000
2018-06-13 20:09:52.570,50.000
2018-06-13 20:09:53.577,50.000
2018-06-13 20:09:54.585,50.000
2018-06-13 20:09:55.592,50.000
2018-06-13 20:09:56.599,50.000
2018-06-13 20:09:57.606,50.000
2018-06-13 20:09:58.613,50.000
2018-06-13 20:09:59.620,50.000
2018-06-13 20:10:00.628,50.000
2018-06-13 20:10:01.635,50.000
2018-06-13 20:10:02.642,50.000
2018-06-13 20:10:03.649,50.000
2018-06-13 20:10:04.656,50.000
2018-06-13 20:10:05.663,50.000
2018-06-13 20:10:06.671,50.000
2018-06-13 20:10:07.678,50.000
2018-06-13 20:10:08.685,50.000
2018-06-13 20:10:09.692,50.000
2018-06-13 20:10:10.699,50.000
2018-06-13 20:10:11.707,50.000
2018-06-13 20:10:12.714,50.000
2018-06-13 20:10:13.721,50.000
2018-06-13 20:10:14.728,50.000
2018-06-13 20:10:15.735,50.000
2018-06-13 20:10:16.742,50.000
2018-06-13 20:10:17.749,50.000
2018-06-13 20:10:18.756,50.000
2018-06-13 20:10:19.763,50.000
2018-06-13 20:10:20.771,50.000
2018-06-13 20:10:21.778,50.000
2018-06-13 20:10:22.785,50.000
2018-06-13 20:10:23.793,50.000
2018-06-13 20:10:24.800,50.000
2018-06-13 20:10:25.807,50.000
2018-06-13 20:10:26.814,50.000
2018-06-13 20:10:27.821,50.000
2018-06-13 20:10:28.828,50.000
2018-06-13 20:10:29.836,50.000
2018-06-13 20:10:30.843,50.000
2018-06-13 20:10:31.850,50.000
2018-06-13 20:10:32.857,50.000
2018-06-13 20:10:33.864,50.000
2018-06-13 20:10:34.871,50.000
2018-06-13 20:10:35.879,50.000
2018-06-13 20:10:36.886,50.000
2018-06-13 20:10:37.893,50.000
2018-06-13 20:10:38.900,50.000
2018-06-13 20:10:39.907,50.000
2018-06-13 20:10:40.914,50.000
2018-06-13 20:10:41.922,50.000
2018-06-13 20:10:42.929,50.000
2018-06-13 20:10:43.936,50.000
2018-06-13 20:10:44.943,50.000
2018-06-13 20:10:45.950,50.000
2018-06-13 20:10:46.958,50.000
2018-06-13 20:10:47.965,50.000
2018-06-13 20:10:48.972,50.000
2018-06-13 20:10:49.979,50.000
2018-06-13 20:10:50.986,50.000
2018-06-13 20:10:51.993,50.000
2018-06-13 20:10:53.001,50.000
2018-06-13 20:10:54.008,50.000
2018-06-13 20:10:55.015,50.000
2018-06-13 20:10:56.022,50.000
2018-06-13 20:10:57.029,50.000
2018-06-13 20:10:58.036,50.000
2018-06-13 20:10:59.044,50.000
2018-06-13 20:11:00.051,50.000
2018-06-13 20:11:01.058,50.000
2018-06-13 20:11:02.065,50.000
2018-06-13 20:11:03.072,50.000
2018-06-13 20:11:04.079,50.000
2018-06-13 20:11:05.087,50.000
2018-06-13 20:11:06.094,50.000
2018-06-13 20:11:07.101,50.000
2018-06-13 20:11:08.108,50.000
2018-06-13 20:11:09.115,50.000
2018-06-13 20:11:10.123,50.000
2018-06-13 20:11:11.130,50.000
2018-06-13 20:11:12.137,50.000
2018-06-13 20:11:13.144,50.000
2018-06-13 20:11:14.151,50.000
2018-06-13 20:11:15.158,50.000
2018-06-13 20:11:16.166,50.000
2018-06-13 20:11:17.173,50.000
2018-06-13 20:11:18.180,50.000
2018-06-13 20:11:19.187,50.000
2018-06-13 20:11:20.194,50.000
2018-06-13 20:11:21.201,50.000
2018-06-13 20:11:22.208,50.000
2018-06-13 20:11:23.216,50.000
2018-06-13 20:11:24.223,50.000
2018-06-13 20:11:25.230,50.000
2018-06-13 20:11:26.237,50.000
2018-06-13 20:11:27.244,50.000
2018-06-13 20:11:28.252,50.000
2018-06-13 20:11:29.259,50.000
2018-06-13 20:11:30.266,50.000
2018-06-13 20:11:31.273,50.000
2018-06-13 20:11:32.280,50.000
2018-06-13 20:11:33.287,50.000
2018-06-13 20:11:34.295,50.000
2018-06-13 20:11:35.302,50.000
2018-06-13 20:11:36.309,50.000
2018-06-13 20:11:37.316,50.000
2018-06-13 20:11:38.323,50.000
2018-06-13 20:11:39.330,50.000
2018-06-13 20:11:40.338,50.000
2018-06-13 20:11:41.345,50.000
2018-06-13 20:11:42.352,50.000
2018-06-13 20:11:43.359,50.000
2018-06-13 20:11:44.366,50.000
2018-06-13 20:11:45.374,50.000
2018-06-13 20:11:46.381,50.000
2018-06-13 20:11:47.388,50.000
2018-06-13 20:11:48.395,50.000
2018-06-13 20:11:49.402,50.000
2018-06-13 20:11:50.409,50.000
2018-06-13 20:11:51.417,50.000
2018-06-13 20:11:52.424,50.000
2018-06-13 20:11:53.431,50.000
2018-06-13 20:11:54.438,50.000
2018-06-13 20:11:55.445,50.000
2018-06-13 20:11:56.452,50.000
2018-06-13 20:11:57.460,50.000
2018-06-13 20:11:58.467,50.000
2018-06-13 20:11:59.474,50.000
2018-06-13 20:12:00.481,50.000
2018-06-13 20:12:01.488,50.000
2018-06-13 20:12:02.495,50.000
2018-06-13 20:12:03.502,50.000
2018-06-13 20:12:04.510,50.000
2018-06-13 20:12:05.517,50.000
2018-06-13 20:12:06.524,50.000
2018-06-13 20:12:07.531,50.000
2018-06-13 20:12:08.538,50.000
2018-06-13 20:12:09.546,50.000
2018-06-13 20:12:10.553,50.000
2018-06-13 20:12:11.560,50.000
2018-06-13 20:12:12.567,50.000
2018-06-13 20:12:13.574,50.000
2018-06-13 20:12:14.581,50.000
2018-06-13 20:12:15.589,50.000
2018-06-13 20:12:16.596,50.000
2018-06-13 20:12:17.603,50.000
2018-06-13 20:12:18.610,50.000
2018-06-13 20:12:19.617,50.000
