HEADER_TIME_STAMP,SR
2018-06-13 01:04:27.406,50.000
2018-06-13 01:04:28.413,50.000
2018-06-13 01:04:29.420,50.000
2018-06-13 01:04:30.428,50.000
2018-06-13 01:04:31.435,50.000
2018-06-13 01:04:32.442,50.000
2018-06-13 01:04:33.449,50.000
2018-06-13 01:04:34.456,50.000
2018-06-13 01:04:35.463,50.000
2018-06-13 01:04:36.471,50.000
2018-06-13 01:04:37.478,50.000
2018-06-13 01:04:38.485,50.000
2018-06-13 01:04:39.492,50.000
2018-06-13 01:04:40.499,50.000
2018-06-13 01:04:41.506,50.000
2018-06-13 01:04:42.514,50.000
2018-06-13 01:04:43.521,50.000
2018-06-13 01:04:44.528,50.000
2018-06-13 01:04:45.535,50.000
2018-06-13 01:04:46.542,50.000
2018-06-13 01:04:47.549,50.000
2018-06-13 01:04:48.557,50.000
2018-06-13 01:04:49.564,50.000
2018-06-13 01:04:50.571,50.000
2018-06-13 01:04:51.578,50.000
2018-06-13 01:04:52.585,50.000
2018-06-13 01:04:53.592,50.000
2018-06-13 01:04:54.600,50.000
2018-06-13 01:04:55.607,50.000
2018-06-13 01:04:56.614,50.000
2018-06-13 01:04:57.621,50.000
2018-06-13 01:04:58.628,50.000
2018-06-13 01:04:59.635,50.000
2018-06-13 01:05:00.643,50.000
2018-06-13 01:05:01.650,50.000
2018-06-13 01:05:02.657,50.000
2018-06-13 01:05:03.664,50.000
2018-06-13 01:05:04.671,50.000
2018-06-13 01:05:05.678,50.000
2018-06-13 01:05:06.685,50.000
2018-06-13 01:05:07.693,50.000
2018-06-13 01:05:08.700,50.000
2018-06-13 01:05:09.707,50.000
2018-06-13 01:05:10.714,50.000
2018-06-13 01:05:11.722,50.000
2018-06-13 01:05:12.729,50.000
2018-06-13 01:05:13.736,50.000
2018-06-13 01:05:14.743,50.000
2018-06-13 01:05:15.750,50.000
2018-06-13 01:05:16.757,50.000
2018-06-13 01:05:17.765,50.000
2018-06-13 01:05:18.772,50.000
2018-06-13 01:05:19.779,50.000
2018-06-13 01:05:20.786,50.000
2018-06-13 01:05:21.793,50.000
2018-06-13 01:05:22.801,50.000
2018-06-13 01:05:23.808,50.000
2018-06-13 01:05:24.815,50.000
2018-06-13 01:05:25.822,50.000
2018-06-13 01:05:26.829,50.000
2018-06-13 01:05:27.836,50.000
2018-06-13 01:05:28.844,50.000
2018-06-13 01:05:29.851,50.000
2018-06-13 01:05:30.858,50.000
2018-06-13 01:05:31.865,50.000
2018-06-13 01:05:32.872,50.000
2018-06-13 01:05:33.879,50.000
2018-06-13 01:05:34.887,50.000
2018-06-13 01:05:35.894,50.000
2018-06-13 01:05:36.901,50.000
2018-06-13 01:05:37.908,50.000
2018-06-13 01:05:38.915,50.000
2018-06-13 01:05:39.922,50.000
2018-06-13 01:05:40.930,50.000
2018-06-13 01:05:41.937,50.000
2018-06-13 01:05:42.944,50.000
2018-06-13 01:05:43.951,50.000
2018-06-13 01:05:44.958,50.000
2018-06-13 01:05:45.965,50.000
2018-06-13 01:05:46.973,50.000
2018-06-13 01:05:47.980,50.000
2018-06-13 01:05:48.987,50.000
2018-06-13 01:05:49.994,50.000
2018-06-13 01:05:51.001,50.000
2018-06-13 01:05:52.008,50.000
2018-06-13 01:05:53.016,50.000
2018-06-13 01:05:54.023,50.000
2018-06-13 01:05:55.030,50.000
2018-06-13 01:05:56.037,50.000
2018-06-13 01:05:57.044,50.000
2018-06-13 01:05:58.051,50.000
2018-06-13 01:05:59.059,50.000
2018-06-13 01:06:00.066,50.000
2018-06-13 01:06:01.073,50.000
2018-06-13 01:06:02.080,50.000
2018-06-13 01:06:03.087,50.000
2018-06-13 01:06:04.095,50.000
2018-06-13 01:06:05.102,50.000
2018-06-13 01:06:06.109,50.000
2018-06-13 01:06:07.116,50.000
2018-06-13 01:06:08.123,50.000
2018-06-13 01:06:09.130,50.000
2018-06-13 01:06:10.138,50.000
2018-06-13 01:06:11.145,50.000
2018-06-13 01:06:12.152,50.000
2018-06-13 01:06:13.159,50.000
2018-06-13 01:06:14.166,50.000
2018-06-13 01:06:15.173,50.000
2018-06-13 01:06:16.181,50.000
2018-06-13 01:06:17.188,50.000
2018-06-13 01:06:18.195,50.000
2018-06-13 01:06:19.202,50.000
2018-06-13 01:06:20.209,50.000
2018-06-13 01:06:21.216,50.000
2018-06-13 01:06:22.224,50.000
2018-06-13 01:06:23.231,50.000
2018-06-13 01:06:24.238,50.000
2018-06-13 01:06:25.245,50.000
2018-06-13 01:06:26.252,50.000
2018-06-13 01:06:27.259,50.000
2018-06-13 01:06:28.266,50.000
2018-06-13 01:06:29.273,50.000
2018-06-13 01:06:30.281,50.000
2018-06-13 01:06:31.288,50.000
2018-06-13 01:06:32.295,50.000
2018-06-13 01:06:33.303,50.000
2018-06-13 01:06:34.310,50.000
2018-06-13 01:06:35.317,50.000
2018-06-13 01:06:36.324,50.000
2018-06-13 01:06:37.331,50.000
2018-06-13 01:06:38.338,50.000
2018-06-13 01:06:39.346,50.000
2018-06-13 01:06:40.353,50.000
2018-06-13 01:06:41.360,50.000
2018-06-13 01:06:42.367,50.000
2018-06-13 01:06:43.374,50.000
2018-06-13 01:06:44.381,50.000
2018-06-13 01:06:45.389,50.000
2018-06-13 01:06:46.396,50.000
2018-06-13 01:06:47.403,50.000
2018-06-13 01:06:48.410,50.000
2018-06-13 01:06:49.417,50.000
2018-06-13 01:06:50.425,50.000
2018-06-13 01:06:51.432,50.000
2018-06-13 01:06:52.439,50.000
2018-06-13 01:06:53.446,50.000
2018-06-13 01:06:54.453,50.000
2018-06-13 01:06:55.460,50.000
2018-06-13 01:06:56.467,50.000
2018-06-13 01:06:57.475,50.000
2018-06-13 01:06:58.482,50.000
2018-06-13 01:06:59.489,50.000
2018-06-13 01:07:00.496,50.000
2018-06-13 01:07:01.503,50.000
2018-06-13 01:07:02.510,50.000
2018-06-13 01:07:03.518,50.000
2018-06-13 01:07:04.525,50.000
2018-06-13 01:07:05.532,50.000
2018-06-13 01:07:06.539,50.000
2018-06-13 01:07:07.546,50.000
2018-06-13 01:07:08.554,50.000
2018-06-13 01:07:09.561,50.000
2018-06-13 01:07:10.568,50.000
2018-06-13 01:07:11.575,50.000
2018-06-13 01:07:12.582,50.000
2018-06-13 01:07:13.589,50.000
2018-06-13 01:07:14.597,50.000
2018-06-13 01:07:15.604,50.000
2018-06-13 01:07:16.611,50.000
2018-06-13 01:07:17.618,50.000
2018-06-13 01:07:18.625,50.000
2018-06-13 01:07:19.632,50.000
2018-06-13 01:07:20.640,50.000
2018-06-13 01:07:21.647,50.000
2018-06-13 01:07:22.654,50.000
2018-06-13 01:07:23.661,50.000
2018-06-13 01:07:24.668,50.000
2018-06-13 01:07:25.676,50.000
2018-06-13 01:07:26.683,50.000
2018-06-13 01:07:27.690,50.000
2018-06-13 01:07:28.697,50.000
2018-06-13 01:07:29.704,50.000
2018-06-13 01:07:30.711,50.000
2018-06-13 01:07:31.719,50.000
2018-06-13 01:07:32.726,50.000
2018-06-13 01:07:33.733,50.000
2018-06-13 01:07:34.740,50.000
2018-06-13 01:07:35.747,50.000
2018-06-13 01:07:36.754,50.000
2018-06-13 01:07:37.761,50.000
2018-06-13 01:07:38.769,50.000
2018-06-13 01:07:39.776,50.000
2018-06-13 01:07:40.783,50.000
2018-06-13 01:07:41.790,50.000
2018-06-13 01:07:42.797,50.000
2018-06-13 01:07:43.804,50.000
2018-06-13 01:07:44.812,50.000
2018-06-13 01:07:45.819,50.000
2018-06-13 01:07:46.826,50.000
2018-06-13 01:07:47.833,50.000
2018-06-13 01:07:48.840,50.000
2018-06-13 01:07:49.848,50.000
2018-06-13 01:07:50.855,50.000
2018-06-13 01:07:51.862,50.000
2018-06-13 01:07:52.869,50.000
2018-06-13 01:07:53.876,50.000
2018-06-13 01:07:54.883,50.000
2018-06-13 01:07:55.891,50.000
2018-06-13 01:07:56.898,50.000
2018-06-13 01:07:57.905,50.000
2018-06-13 01:07:58.912,50.000
2018-06-13 01:07:59.919,50.000
2018-06-13 01:08:00.926,50.000
2018-06-13 01:08:01.934,50.000
2018-06-13 01:08:02.941,50.000
2018-06-13 01:08:03.948,50.000
2018-06-13 01:08:04.955,50.000
2018-06-13 01:08:05.962,50.000
2018-06-13 01:08:06.970,50.000
2018-06-13 01:08:07.977,50.000
2018-06-13 01:08:08.984,50.000
2018-06-13 01:08:09.991,50.000
2018-06-13 01:08:10.998,50.000
2018-06-13 01:08:12.005,50.000
2018-06-13 01:08:13.013,50.000
2018-06-13 01:08:14.020,50.000
2018-06-13 01:08:15.027,50.000
2018-06-13 01:08:16.034,50.000
2018-06-13 01:08:17.041,50.000
2018-06-13 01:08:18.048,50.000
2018-06-13 01:08:19.056,50.000
2018-06-13 01:08:20.063,50.000
2018-06-13 01:08:21.070,50.000
2018-06-13 01:08:22.077,50.000
2018-06-13 01:08:23.084,50.000
2018-06-13 01:08:24.091,50.000
2018-06-13 01:08:25.099,50.000
2018-06-13 01:08:26.106,50.000
2018-06-13 01:08:27.113,50.000
2018-06-13 01:08:28.120,50.000
2018-06-13 01:08:29.127,50.000
2018-06-13 01:08:30.134,50.000
2018-06-13 01:08:31.142,50.000
2018-06-13 01:08:32.149,50.000
2018-06-13 01:08:33.156,50.000
2018-06-13 01:08:34.163,50.000
2018-06-13 01:08:35.170,50.000
2018-06-13 01:08:36.177,50.000
2018-06-13 01:08:37.185,50.000
2018-06-13 01:08:38.192,50.000
2018-06-13 01:08:39.199,50.000
2018-06-13 01:08:40.206,50.000
2018-06-13 01:08:41.213,50.000
2018-06-13 01:08:42.221,50.000
2018-06-13 01:08:43.228,50.000
2018-06-13 01:08:44.235,50.000
2018-06-13 01:08:45.242,50.000
2018-06-13 01:08:46.249,50.000
2018-06-13 01:08:47.256,50.000
2018-06-13 01:08:48.264,50.000
2018-06-13 01:08:49.271,50.000
2018-06-13 01:08:50.278,50.000
2018-06-13 01:08:51.285,50.000
2018-06-13 01:08:52.292,50.000
2018-06-13 01:08:53.300,50.000
2018-06-13 01:08:54.307,50.000
2018-06-13 01:08:55.314,50.000
2018-06-13 01:08:56.321,50.000
2018-06-13 01:08:57.328,50.000
2018-06-13 01:08:58.335,50.000
2018-06-13 01:08:59.343,50.000
2018-06-13 01:09:00.350,50.000
2018-06-13 01:09:01.357,50.000
2018-06-13 01:09:02.364,50.000
2018-06-13 01:09:03.371,50.000
2018-06-13 01:09:04.378,50.000
2018-06-13 01:09:05.385,50.000
2018-06-13 01:09:06.392,50.000
2018-06-13 01:09:07.400,50.000
2018-06-13 01:09:08.407,50.000
2018-06-13 01:09:09.414,50.000
2018-06-13 01:09:10.421,50.000
2018-06-13 01:09:11.429,50.000
2018-06-13 01:09:12.436,50.000
2018-06-13 01:09:13.443,50.000
2018-06-13 01:09:14.450,50.000
2018-06-13 01:09:15.457,50.000
2018-06-13 01:09:16.464,50.000
2018-06-13 01:09:17.472,50.000
2018-06-13 01:09:18.479,50.000
2018-06-13 01:09:19.486,50.000
2018-06-13 01:09:20.493,50.000
2018-06-13 01:09:21.500,50.000
2018-06-13 01:09:22.507,50.000
2018-06-13 01:09:23.514,50.000
2018-06-13 01:09:24.522,50.000
2018-06-13 01:09:25.529,50.000
2018-06-13 01:09:26.536,50.000
2018-06-13 01:09:27.543,50.000
2018-06-13 01:09:28.550,50.000
2018-06-13 01:09:29.558,50.000
2018-06-13 01:09:30.565,50.000
2018-06-13 01:09:31.572,50.000
2018-06-13 01:09:32.579,50.000
2018-06-13 01:09:33.586,50.000
2018-06-13 01:09:34.593,50.000
2018-06-13 01:09:35.601,50.000
2018-06-13 01:09:36.608,50.000
2018-06-13 01:09:37.615,50.000
2018-06-13 01:09:38.622,50.000
2018-06-13 01:09:39.629,50.000
2018-06-13 01:09:40.637,50.000
2018-06-13 01:09:41.644,50.000
2018-06-13 01:09:42.651,50.000
2018-06-13 01:09:43.658,50.000
2018-06-13 01:09:44.665,50.000
2018-06-13 01:09:45.672,50.000
2018-06-13 01:09:46.680,50.000
2018-06-13 01:09:47.687,50.000
2018-06-13 01:09:48.694,50.000
2018-06-13 01:09:49.701,50.000
2018-06-13 01:09:50.708,50.000
2018-06-13 01:09:51.716,50.000
2018-06-13 01:09:52.723,50.000
2018-06-13 01:09:53.730,50.000
2018-06-13 01:09:54.737,50.000
2018-06-13 01:09:55.744,50.000
2018-06-13 01:09:56.751,50.000
2018-06-13 01:09:57.758,50.000
2018-06-13 01:09:58.766,50.000
2018-06-13 01:09:59.773,50.000
2018-06-13 01:10:00.780,50.000
2018-06-13 01:10:01.787,50.000
2018-06-13 01:10:02.794,50.000
2018-06-13 01:10:03.801,50.000
2018-06-13 01:10:04.808,50.000
2018-06-13 01:10:05.816,50.000
2018-06-13 01:10:06.823,50.000
2018-06-13 01:10:07.830,50.000
2018-06-13 01:10:08.837,50.000
2018-06-13 01:10:09.844,50.000
2018-06-13 01:10:10.852,50.000
2018-06-13 01:10:11.859,50.000
2018-06-13 01:10:12.866,50.000
2018-06-13 01:10:13.873,50.000
2018-06-13 01:10:14.881,50.000
2018-06-13 01:10:15.888,50.000
2018-06-13 01:10:16.895,50.000
2018-06-13 01:10:17.902,50.000
2018-06-13 01:10:18.909,50.000
2018-06-13 01:10:19.916,50.000
2018-06-13 01:10:20.924,50.000
2018-06-13 01:10:21.931,50.000
2018-06-13 01:10:22.938,50.000
2018-06-13 01:10:23.945,50.000
2018-06-13 01:10:24.952,50.000
2018-06-13 01:10:25.959,50.000
2018-06-13 01:10:26.967,50.000
2018-06-13 01:10:27.974,50.000
2018-06-13 01:10:28.981,50.000
2018-06-13 01:10:29.988,50.000
2018-06-13 01:10:30.995,50.000
2018-06-13 01:10:32.002,50.000
2018-06-13 01:10:33.010,50.000
2018-06-13 01:10:34.017,50.000
2018-06-13 01:10:35.024,50.000
2018-06-13 01:10:36.031,50.000
2018-06-13 01:10:37.038,50.000
2018-06-13 01:10:38.045,50.000
2018-06-13 01:10:39.053,50.000
2018-06-13 01:10:40.060,50.000
2018-06-13 01:10:41.067,50.000
2018-06-13 01:10:42.074,50.000
2018-06-13 01:10:43.081,50.000
2018-06-13 01:10:44.088,50.000
2018-06-13 01:10:45.096,50.000
2018-06-13 01:10:46.103,50.000
2018-06-13 01:10:47.110,50.000
2018-06-13 01:10:48.117,50.000
2018-06-13 01:10:49.124,50.000
2018-06-13 01:10:50.131,50.000
2018-06-13 01:10:51.139,50.000
2018-06-13 01:10:52.146,50.000
2018-06-13 01:10:53.153,50.000
2018-06-13 01:10:54.160,50.000
2018-06-13 01:10:55.167,50.000
2018-06-13 01:10:56.175,50.000
2018-06-13 01:10:57.182,50.000
2018-06-13 01:10:58.189,50.000
2018-06-13 01:10:59.196,50.000
2018-06-13 01:11:00.203,50.000
2018-06-13 01:11:01.210,50.000
2018-06-13 01:11:02.217,50.000
2018-06-13 01:11:03.225,50.000
2018-06-13 01:11:04.232,50.000
2018-06-13 01:11:05.239,50.000
2018-06-13 01:11:06.246,50.000
2018-06-13 01:11:07.253,50.000
2018-06-13 01:11:08.260,50.000
2018-06-13 01:11:09.268,50.000
2018-06-13 01:11:10.275,50.000
2018-06-13 01:11:11.282,50.000
2018-06-13 01:11:12.289,50.000
2018-06-13 01:11:13.296,50.000
2018-06-13 01:11:14.304,50.000
2018-06-13 01:11:15.311,50.000
2018-06-13 01:11:16.318,50.000
2018-06-13 01:11:17.325,50.000
2018-06-13 01:11:18.332,50.000
2018-06-13 01:11:19.340,50.000
2018-06-13 01:11:20.347,50.000
2018-06-13 01:11:21.354,50.000
2018-06-13 01:11:22.361,50.000
2018-06-13 01:11:23.368,50.000
2018-06-13 01:11:24.375,50.000
2018-06-13 01:11:25.383,50.000
2018-06-13 01:11:26.390,50.000
2018-06-13 01:11:27.397,50.000
2018-06-13 01:11:28.404,50.000
2018-06-13 01:11:29.411,50.000
2018-06-13 01:11:30.418,50.000
2018-06-13 01:11:31.426,50.000
2018-06-13 01:11:32.433,50.000
2018-06-13 01:11:33.440,50.000
2018-06-13 01:11:34.447,50.000
2018-06-13 01:11:35.454,50.000
2018-06-13 01:11:36.461,50.000
2018-06-13 01:11:37.469,50.000
2018-06-13 01:11:38.476,50.000
2018-06-13 01:11:39.483,50.000
2018-06-13 01:11:40.490,50.000
2018-06-13 01:11:41.497,50.000
2018-06-13 01:11:42.504,50.000
2018-06-13 01:11:43.512,50.000
2018-06-13 01:11:44.519,50.000
2018-06-13 01:11:45.526,50.000
2018-06-13 01:11:46.533,50.000
2018-06-13 01:11:47.540,50.000
2018-06-13 01:11:48.548,50.000
2018-06-13 01:11:49.555,50.000
2018-06-13 01:11:50.562,50.000
2018-06-13 01:11:51.569,50.000
2018-06-13 01:11:52.576,50.000
2018-06-13 01:11:53.583,50.000
2018-06-13 01:11:54.591,50.000
2018-06-13 01:11:55.598,50.000
2018-06-13 01:11:56.605,50.000
2018-06-13 01:11:57.612,50.000
2018-06-13 01:11:58.619,50.000
2018-06-13 01:11:59.626,50.000
2018-06-13 01:12:00.633,50.000
2018-06-13 01:12:01.641,50.000
2018-06-13 01:12:02.648,50.000
2018-06-13 01:12:03.655,50.000
2018-06-13 01:12:04.662,50.000
2018-06-13 01:12:05.669,50.000
2018-06-13 01:12:06.677,50.000
2018-06-13 01:12:07.684,50.000
2018-06-13 01:12:08.691,50.000
2018-06-13 01:12:09.698,50.000
2018-06-13 01:12:10.705,50.000
2018-06-13 01:12:11.712,50.000
2018-06-13 01:12:12.720,50.000
2018-06-13 01:12:13.727,50.000
2018-06-13 01:12:14.734,50.000
2018-06-13 01:12:15.741,50.000
2018-06-13 01:12:16.748,50.000
2018-06-13 01:12:17.755,50.000
2018-06-13 01:12:18.763,50.000
2018-06-13 01:12:19.770,50.000
