HEADER_TIME_STAMP,SR
2018-06-14 11:01:03.358,50.000
2018-06-14 11:01:04.364,50.000
2018-06-14 11:01:05.371,50.000
2018-06-14 11:01:06.379,50.000
2018-06-14 11:01:07.386,50.000
2018-06-14 11:01:08.392,50.000
2018-06-14 11:01:09.401,50.000
2018-06-14 11:01:10.408,50.000
2018-06-14 11:01:11.413,50.000
2018-06-14 11:01:12.422,50.000
2018-06-14 11:01:13.428,50.000
2018-06-14 11:01:14.437,50.000
2018-06-14 11:01:15.444,50.000
2018-06-14 11:01:16.450,50.000
2018-06-14 11:01:17.459,50.000
2018-06-14 11:01:18.464,50.000
2018-06-14 11:01:19.471,50.000
2018-06-14 11:01:20.478,50.000
2018-06-14 11:01:21.485,50.000
2018-06-14 11:01:22.492,50.000
2018-06-14 11:01:23.500,50.000
2018-06-14 11:01:24.509,50.000
2018-06-14 11:01:25.514,50.000
2018-06-14 11:01:26.521,50.000
2018-06-14 11:01:27.530,50.000
2018-06-14 11:01:28.536,50.000
2018-06-14 11:01:29.543,50.000
2018-06-14 11:01:30.550,50.000
2018-06-14 11:01:31.557,50.000
2018-06-14 11:01:32.564,50.000
2018-06-14 11:01:33.573,50.000
2018-06-14 11:01:34.579,50.000
2018-06-14 11:01:35.587,50.000
2018-06-14 11:01:36.593,50.000
2018-06-14 11:01:37.602,50.000
2018-06-14 11:01:38.609,50.000
2018-06-14 11:01:39.617,50.000
2018-06-14 11:01:40.622,50.000
2018-06-14 11:01:41.630,50.000
2018-06-14 11:01:42.637,50.000
2018-06-14 11:01:43.643,50.000
2018-06-14 11:01:44.650,50.000
2018-06-14 11:01:45.658,50.000
2018-06-14 11:01:46.666,50.000
2018-06-14 11:01:47.672,50.000
2018-06-14 11:01:48.680,50.000
2018-06-14 11:01:49.686,50.000
2018-06-14 11:01:50.694,50.000
2018-06-14 11:01:51.701,50.000
2018-06-14 11:01:52.708,50.000
2018-06-14 11:01:53.715,50.000
2018-06-14 11:01:54.722,50.000
2018-06-14 11:01:55.729,50.000
2018-06-14 11:01:56.737,50.000
2018-06-14 11:01:57.745,50.000
2018-06-14 11:01:58.751,50.000
2018-06-14 11:01:59.759,50.000
2018-06-14 11:02:00.765,50.000
2018-06-14 11:02:01.772,50.000
2018-06-14 11:02:02.779,50.000
2018-06-14 11:02:03.786,50.000
2018-06-14 11:02:04.794,50.000
2018-06-14 11:02:05.801,50.000
2018-06-14 11:02:06.808,50.000
2018-06-14 11:02:07.815,50.000
2018-06-14 11:02:08.822,50.000
2018-06-14 11:02:09.829,50.000
2018-06-14 11:02:10.837,50.000
2018-06-14 11:02:11.844,50.000
2018-06-14 11:02:12.851,50.000
2018-06-14 11:02:13.858,50.000
2018-06-14 11:02:14.866,50.000
2018-06-14 11:02:15.873,50.000
2018-06-14 11:02:16.880,50.000
2018-06-14 11:02:17.889,50.000
2018-06-14 11:02:18.896,50.000
2018-06-14 11:02:19.901,50.000
2018-06-14 11:02:20.910,50.000
2018-06-14 11:02:21.916,50.000
2018-06-14 11:02:22.923,50.000
2018-06-14 11:02:23.930,50.000
2018-06-14 11:02:24.939,50.000
2018-06-14 11:02:25.945,50.000
2018-06-14 11:02:26.952,50.000
2018-06-14 11:02:27.959,50.000
2018-06-14 11:02:28.966,50.000
2018-06-14 11:02:29.973,50.000
2018-06-14 11:02:30.980,50.000
2018-06-14 11:02:31.989,50.000
2018-06-14 11:02:32.994,50.000
2018-06-14 11:02:34.002,50.000
2018-06-14 11:02:35.009,50.000
2018-06-14 11:02:36.017,50.000
2018-06-14 11:02:37.025,50.000
2018-06-14 11:02:38.030,50.000
2018-06-14 11:02:39.038,50.000
2018-06-14 11:02:40.046,50.000
2018-06-14 11:02:41.052,50.000
2018-06-14 11:02:42.059,50.000
2018-06-14 11:02:43.068,50.000
2018-06-14 11:02:44.074,50.000
2018-06-14 11:02:45.081,50.000
2018-06-14 11:02:46.088,50.000
2018-06-14 11:02:47.095,50.000
2018-06-14 11:02:48.102,50.000
2018-06-14 11:02:49.109,50.000
2018-06-14 11:02:50.117,50.000
2018-06-14 11:02:51.124,50.000
2018-06-14 11:02:52.132,50.000
2018-06-14 11:02:53.138,50.000
2018-06-14 11:02:54.146,50.000
2018-06-14 11:02:55.154,50.000
2018-06-14 11:02:56.160,50.000
2018-06-14 11:02:57.169,50.000
2018-06-14 11:02:58.174,50.000
2018-06-14 11:02:59.181,50.000
2018-06-14 11:03:00.188,50.000
2018-06-14 11:03:01.195,50.000
2018-06-14 11:03:02.202,50.000
2018-06-14 11:03:03.210,50.000
2018-06-14 11:03:04.217,50.000
2018-06-14 11:03:05.224,50.000
2018-06-14 11:03:06.231,50.000
2018-06-14 11:03:07.239,50.000
2018-06-14 11:03:08.248,50.000
2018-06-14 11:03:09.253,50.000
2018-06-14 11:03:10.261,50.000
2018-06-14 11:03:11.268,50.000
2018-06-14 11:03:12.274,50.000
2018-06-14 11:03:13.283,50.000
2018-06-14 11:03:14.290,50.000
2018-06-14 11:03:15.296,50.000
2018-06-14 11:03:16.305,50.000
2018-06-14 11:03:17.310,50.000
2018-06-14 11:03:18.318,50.000
2018-06-14 11:03:19.326,50.000
2018-06-14 11:03:20.332,50.000
2018-06-14 11:03:21.340,50.000
2018-06-14 11:03:22.348,50.000
2018-06-14 11:03:23.353,50.000
2018-06-14 11:03:24.361,50.000
2018-06-14 11:03:25.369,50.000
2018-06-14 11:03:26.375,50.000
2018-06-14 11:03:27.382,50.000
2018-06-14 11:03:28.391,50.000
2018-06-14 11:03:29.396,50.000
2018-06-14 11:03:30.404,50.000
2018-06-14 11:03:31.412,50.000
2018-06-14 11:03:32.418,50.000
2018-06-14 11:03:33.425,50.000
2018-06-14 11:03:34.432,50.000
2018-06-14 11:03:35.439,50.000
2018-06-14 11:03:36.446,50.000
2018-06-14 11:03:37.454,50.000
2018-06-14 11:03:38.461,50.000
2018-06-14 11:03:39.468,50.000
2018-06-14 11:03:40.475,50.000
2018-06-14 11:03:41.482,50.000
2018-06-14 11:03:42.489,50.000
2018-06-14 11:03:43.497,50.000
2018-06-14 11:03:44.504,50.000
2018-06-14 11:03:45.511,50.000
2018-06-14 11:03:46.518,50.000
2018-06-14 11:03:47.525,50.000
2018-06-14 11:03:48.532,50.000
2018-06-14 11:03:49.540,50.000
2018-06-14 11:03:50.547,50.000
2018-06-14 11:03:51.554,50.000
2018-06-14 11:03:52.561,50.000
2018-06-14 11:03:53.568,50.000
2018-06-14 11:03:54.575,50.000
2018-06-14 11:03:55.584,50.000
2018-06-14 11:03:56.590,50.000
2018-06-14 11:03:57.599,50.000
2018-06-14 11:03:58.604,50.000
2018-06-14 11:03:59.611,50.000
2018-06-14 11:04:00.618,50.000
2018-06-14 11:04:01.626,50.000
2018-06-14 11:04:02.633,50.000
2018-06-14 11:04:03.640,50.000
2018-06-14 11:04:04.647,50.000
2018-06-14 11:04:05.654,50.000
2018-06-14 11:04:06.661,50.000
2018-06-14 11:04:07.670,50.000
2018-06-14 11:04:08.676,50.000
2018-06-14 11:04:09.683,50.000
2018-06-14 11:04:10.691,50.000
2018-06-14 11:04:11.697,50.000
2018-06-14 11:04:12.705,50.000
2018-06-14 11:04:13.712,50.000
2018-06-14 11:04:14.721,50.000
2018-06-14 11:04:15.727,50.000
2018-06-14 11:04:16.734,50.000
2018-06-14 11:04:17.740,50.000
2018-06-14 11:04:18.749,50.000
2018-06-14 11:04:19.755,50.000
2018-06-14 11:04:20.762,50.000
2018-06-14 11:04:21.770,50.000
2018-06-14 11:04:22.778,50.000
2018-06-14 11:04:23.784,50.000
2018-06-14 11:04:24.791,50.000
2018-06-14 11:04:25.799,50.000
2018-06-14 11:04:26.805,50.000
2018-06-14 11:04:27.812,50.000
2018-06-14 11:04:28.821,50.000
2018-06-14 11:04:29.829,50.000
2018-06-14 11:04:30.834,50.000
2018-06-14 11:04:31.843,50.000
2018-06-14 11:04:32.848,50.000
2018-06-14 11:04:33.856,50.000
2018-06-14 11:04:34.864,50.000
2018-06-14 11:04:35.869,50.000
2018-06-14 11:04:36.878,50.000
2018-06-14 11:04:37.886,50.000
2018-06-14 11:04:38.891,50.000
2018-06-14 11:04:39.899,50.000
2018-06-14 11:04:40.907,50.000
2018-06-14 11:04:41.913,50.000
2018-06-14 11:04:42.920,50.000
2018-06-14 11:04:43.927,50.000
2018-06-14 11:04:44.934,50.000
2018-06-14 11:04:45.941,50.000
2018-06-14 11:04:46.949,50.000
2018-06-14 11:04:47.956,50.000
2018-06-14 11:04:48.963,50.000
2018-06-14 11:04:49.971,50.000
2018-06-14 11:04:50.977,50.000
2018-06-14 11:04:51.985,50.000
2018-06-14 11:04:52.993,50.000
2018-06-14 11:04:54.000,50.000
2018-06-14 11:04:55.006,50.000
2018-06-14 11:04:56.013,50.000
2018-06-14 11:04:57.022,50.000
2018-06-14 11:04:58.028,50.000
2018-06-14 11:04:59.037,50.000
2018-06-14 11:05:00.042,50.000
2018-06-14 11:05:01.049,50.000
2018-06-14 11:05:02.056,50.000
2018-06-14 11:05:03.063,50.000
2018-06-14 11:05:04.070,50.000
2018-06-14 11:05:05.077,50.000
2018-06-14 11:05:06.085,50.000
2018-06-14 11:05:07.092,50.000
2018-06-14 11:05:08.100,50.000
2018-06-14 11:05:09.106,50.000
2018-06-14 11:05:10.114,50.000
2018-06-14 11:05:11.120,50.000
2018-06-14 11:05:12.128,50.000
2018-06-14 11:05:13.136,50.000
2018-06-14 11:05:14.143,50.000
2018-06-14 11:05:15.149,50.000
2018-06-14 11:05:16.158,50.000
2018-06-14 11:05:17.166,50.000
2018-06-14 11:05:18.171,50.000
2018-06-14 11:05:19.180,50.000
2018-06-14 11:05:20.186,50.000
2018-06-14 11:05:21.192,50.000
2018-06-14 11:05:22.200,50.000
2018-06-14 11:05:23.209,50.000
2018-06-14 11:05:24.214,50.000
2018-06-14 11:05:25.221,50.000
2018-06-14 11:05:26.230,50.000
2018-06-14 11:05:27.236,50.000
2018-06-14 11:05:28.243,50.000
2018-06-14 11:05:29.251,50.000
2018-06-14 11:05:30.258,50.000
2018-06-14 11:05:31.265,50.000
2018-06-14 11:05:32.272,50.000
2018-06-14 11:05:33.278,50.000
2018-06-14 11:05:34.285,50.000
2018-06-14 11:05:35.293,50.000
2018-06-14 11:05:36.300,50.000
2018-06-14 11:05:37.307,50.000
2018-06-14 11:05:38.316,50.000
2018-06-14 11:05:39.322,50.000
2018-06-14 11:05:40.329,50.000
2018-06-14 11:05:41.336,50.000
2018-06-14 11:05:42.343,50.000
2018-06-14 11:05:43.350,50.000
2018-06-14 11:05:44.359,50.000
2018-06-14 11:05:45.364,50.000
2018-06-14 11:05:46.372,50.000
2018-06-14 11:05:47.380,50.000
2018-06-14 11:05:48.386,50.000
2018-06-14 11:05:49.393,50.000
2018-06-14 11:05:50.402,50.000
2018-06-14 11:05:51.409,50.000
2018-06-14 11:05:52.415,50.000
2018-06-14 11:05:53.423,50.000
2018-06-14 11:05:54.429,50.000
2018-06-14 11:05:55.438,50.000
2018-06-14 11:05:56.443,50.000
2018-06-14 11:05:57.452,50.000
2018-06-14 11:05:58.459,50.000
2018-06-14 11:05:59.467,50.000
2018-06-14 11:06:00.472,50.000
2018-06-14 11:06:01.479,50.000
2018-06-14 11:06:02.486,50.000
2018-06-14 11:06:03.493,50.000
2018-06-14 11:06:04.500,50.000
2018-06-14 11:06:05.508,50.000
2018-06-14 11:06:06.515,50.000
2018-06-14 11:06:07.523,50.000
2018-06-14 11:06:08.531,50.000
2018-06-14 11:06:09.537,50.000
2018-06-14 11:06:10.545,50.000
2018-06-14 11:06:11.551,50.000
2018-06-14 11:06:12.560,50.000
2018-06-14 11:06:13.567,50.000
2018-06-14 11:06:14.574,50.000
2018-06-14 11:06:15.580,50.000
2018-06-14 11:06:16.588,50.000
2018-06-14 11:06:17.595,50.000
2018-06-14 11:06:18.601,50.000
2018-06-14 11:06:19.608,50.000
2018-06-14 11:06:20.617,50.000
2018-06-14 11:06:21.623,50.000
2018-06-14 11:06:22.630,50.000
2018-06-14 11:06:23.638,50.000
2018-06-14 11:06:24.645,50.000
2018-06-14 11:06:25.651,50.000
2018-06-14 11:06:26.660,50.000
2018-06-14 11:06:27.666,50.000
2018-06-14 11:06:28.673,50.000
2018-06-14 11:06:29.682,50.000
2018-06-14 11:06:30.688,50.000
2018-06-14 11:06:31.695,50.000
2018-06-14 11:06:32.701,50.000
2018-06-14 11:06:33.709,50.000
2018-06-14 11:06:34.717,50.000
2018-06-14 11:06:35.724,50.000
2018-06-14 11:06:36.732,50.000
2018-06-14 11:06:37.739,50.000
2018-06-14 11:06:38.746,50.000
2018-06-14 11:06:39.752,50.000
2018-06-14 11:06:40.760,50.000
2018-06-14 11:06:41.768,50.000
2018-06-14 11:06:42.773,50.000
2018-06-14 11:06:43.780,50.000
2018-06-14 11:06:44.789,50.000
2018-06-14 11:06:45.796,50.000
2018-06-14 11:06:46.802,50.000
2018-06-14 11:06:47.810,50.000
2018-06-14 11:06:48.817,50.000
2018-06-14 11:06:49.824,50.000
2018-06-14 11:06:50.832,50.000
2018-06-14 11:06:51.838,50.000
2018-06-14 11:06:52.847,50.000
2018-06-14 11:06:53.852,50.000
2018-06-14 11:06:54.861,50.000
2018-06-14 11:06:55.868,50.000
2018-06-14 11:06:56.876,50.000
2018-06-14 11:06:57.881,50.000
2018-06-14 11:06:58.889,50.000
2018-06-14 11:06:59.897,50.000
2018-06-14 11:07:00.902,50.000
2018-06-14 11:07:01.909,50.000
2018-06-14 11:07:02.917,50.000
2018-06-14 11:07:03.924,50.000
2018-06-14 11:07:04.931,50.000
2018-06-14 11:07:05.938,50.000
2018-06-14 11:07:06.945,50.000
2018-06-14 11:07:07.953,50.000
2018-06-14 11:07:08.960,50.000
2018-06-14 11:07:09.967,50.000
2018-06-14 11:07:10.974,50.000
2018-06-14 11:07:11.981,50.000
2018-06-14 11:07:12.990,50.000
2018-06-14 11:07:13.997,50.000
2018-06-14 11:07:15.003,50.000
2018-06-14 11:07:16.011,50.000
2018-06-14 11:07:17.017,50.000
2018-06-14 11:07:18.026,50.000
2018-06-14 11:07:19.031,50.000
2018-06-14 11:07:20.038,50.000
2018-06-14 11:07:21.047,50.000
2018-06-14 11:07:22.053,50.000
2018-06-14 11:07:23.061,50.000
2018-06-14 11:07:24.069,50.000
2018-06-14 11:07:25.076,50.000
2018-06-14 11:07:26.082,50.000
2018-06-14 11:07:27.091,50.000
2018-06-14 11:07:28.096,50.000
2018-06-14 11:07:29.103,50.000
2018-06-14 11:07:30.110,50.000
2018-06-14 11:07:31.118,50.000
2018-06-14 11:07:32.125,50.000
2018-06-14 11:07:33.133,50.000
2018-06-14 11:07:34.139,50.000
2018-06-14 11:07:35.146,50.000
2018-06-14 11:07:36.155,50.000
2018-06-14 11:07:37.160,50.000
2018-06-14 11:07:38.169,50.000
2018-06-14 11:07:39.175,50.000
2018-06-14 11:07:40.182,50.000
2018-06-14 11:07:41.189,50.000
2018-06-14 11:07:42.198,50.000
2018-06-14 11:07:43.204,50.000
2018-06-14 11:07:44.211,50.000
2018-06-14 11:07:45.220,50.000
2018-06-14 11:07:46.225,50.000
2018-06-14 11:07:47.233,50.000
2018-06-14 11:07:48.241,50.000
2018-06-14 11:07:49.248,50.000
2018-06-14 11:07:50.254,50.000
2018-06-14 11:07:51.263,50.000
2018-06-14 11:07:52.268,50.000
2018-06-14 11:07:53.277,50.000
2018-06-14 11:07:54.284,50.000
2018-06-14 11:07:55.290,50.000
2018-06-14 11:07:56.297,50.000
2018-06-14 11:07:57.306,50.000
2018-06-14 11:07:58.311,50.000
2018-06-14 11:07:59.318,50.000
2018-06-14 11:08:00.325,50.000
2018-06-14 11:08:01.333,50.000
2018-06-14 11:08:02.340,50.000
2018-06-14 11:08:03.347,50.000
2018-06-14 11:08:04.354,50.000
2018-06-14 11:08:05.361,50.000
2018-06-14 11:08:06.369,50.000
2018-06-14 11:08:07.377,50.000
2018-06-14 11:08:08.383,50.000
2018-06-14 11:08:09.391,50.000
2018-06-14 11:08:10.399,50.000
2018-06-14 11:08:11.405,50.000
2018-06-14 11:08:12.413,50.000
2018-06-14 11:08:13.419,50.000
2018-06-14 11:08:14.427,50.000
2018-06-14 11:08:15.433,50.000
2018-06-14 11:08:16.441,50.000
2018-06-14 11:08:17.449,50.000
2018-06-14 11:08:18.457,50.000
2018-06-14 11:08:19.462,50.000
2018-06-14 11:08:20.470,50.000
2018-06-14 11:08:21.478,50.000
2018-06-14 11:08:22.484,50.000
2018-06-14 11:08:23.490,50.000
2018-06-14 11:08:24.499,50.000
2018-06-14 11:08:25.507,50.000
2018-06-14 11:08:26.512,50.000
2018-06-14 11:08:27.521,50.000
2018-06-14 11:08:28.527,50.000
2018-06-14 11:08:29.534,50.000
2018-06-14 11:08:30.540,50.000
2018-06-14 11:08:31.547,50.000
2018-06-14 11:08:32.556,50.000
2018-06-14 11:08:33.564,50.000
2018-06-14 11:08:34.569,50.000
2018-06-14 11:08:35.577,50.000
2018-06-14 11:08:36.584,50.000
2018-06-14 11:08:37.591,50.000
2018-06-14 11:08:38.598,50.000
2018-06-14 11:08:39.607,50.000
2018-06-14 11:08:40.612,50.000
2018-06-14 11:08:41.620,50.000
2018-06-14 11:08:42.628,50.000
2018-06-14 11:08:43.634,50.000
2018-06-14 11:08:44.641,50.000
2018-06-14 11:08:45.650,50.000
2018-06-14 11:08:46.656,50.000
2018-06-14 11:08:47.663,50.000
2018-06-14 11:08:48.671,50.000
2018-06-14 11:08:49.677,50.000
2018-06-14 11:08:50.684,50.000
2018-06-14 11:08:51.691,50.000
2018-06-14 11:08:52.698,50.000
2018-06-14 11:08:53.706,50.000
2018-06-14 11:08:54.714,50.000
2018-06-14 11:08:55.720,50.000
2018-06-14 11:08:56.728,50.000
2018-06-14 11:08:57.736,50.000
2018-06-14 11:08:58.742,50.000
2018-06-14 11:08:59.749,50.000
2018-06-14 11:09:00.756,50.000
2018-06-14 11:09:01.763,50.000
2018-06-14 11:09:02.770,50.000
2018-06-14 11:09:03.777,50.000
2018-06-14 11:09:04.785,50.000
2018-06-14 11:09:05.792,50.000
2018-06-14 11:09:06.799,50.000
2018-06-14 11:09:07.806,50.000
2018-06-14 11:09:08.814,50.000
2018-06-14 11:09:09.820,50.000
2018-06-14 11:09:10.828,50.000
2018-06-14 11:09:11.835,50.000
2018-06-14 11:09:12.843,50.000
2018-06-14 11:09:13.851,50.000
2018-06-14 11:09:14.858,50.000
2018-06-14 11:09:15.865,50.000
2018-06-14 11:09:16.871,50.000
2018-06-14 11:09:17.878,50.000
2018-06-14 11:09:18.887,50.000
2018-06-14 11:09:19.892,50.000
2018-06-14 11:09:20.900,50.000
2018-06-14 11:09:21.908,50.000
2018-06-14 11:09:22.914,50.000
2018-06-14 11:09:23.921,50.000
2018-06-14 11:09:24.928,50.000
2018-06-14 11:09:25.935,50.000
2018-06-14 11:09:26.943,50.000
2018-06-14 11:09:27.951,50.000
2018-06-14 11:09:28.958,50.000
2018-06-14 11:09:29.964,50.000
2018-06-14 11:09:30.971,50.000
2018-06-14 11:09:31.979,50.000
2018-06-14 11:09:32.986,50.000
2018-06-14 11:09:33.994,50.000
2018-06-14 11:09:35.000,50.000
2018-06-14 11:09:36.008,50.000
2018-06-14 11:09:37.014,50.000
2018-06-14 11:09:38.021,50.000
2018-06-14 11:09:39.030,50.000
2018-06-14 11:09:40.036,50.000
2018-06-14 11:09:41.043,50.000
2018-06-14 11:09:42.050,50.000
2018-06-14 11:09:43.058,50.000
2018-06-14 11:09:44.064,50.000
2018-06-14 11:09:45.071,50.000
2018-06-14 11:09:46.079,50.000
2018-06-14 11:09:47.088,50.000
2018-06-14 11:09:48.093,50.000
2018-06-14 11:09:49.102,50.000
2018-06-14 11:09:50.108,50.000
2018-06-14 11:09:51.115,50.000
2018-06-14 11:09:52.123,50.000
2018-06-14 11:09:53.129,50.000
2018-06-14 11:09:54.136,50.000
2018-06-14 11:09:55.145,50.000
2018-06-14 11:09:56.150,50.000
2018-06-14 11:09:57.158,50.000
2018-06-14 11:09:58.167,50.000
2018-06-14 11:09:59.172,50.000
2018-06-14 11:10:00.179,50.000
2018-06-14 11:10:01.186,50.000
2018-06-14 11:10:02.193,50.000
2018-06-14 11:10:03.200,50.000
2018-06-14 11:10:04.208,50.000
2018-06-14 11:10:05.215,50.000
2018-06-14 11:10:06.222,50.000
2018-06-14 11:10:07.230,50.000
2018-06-14 11:10:08.236,50.000
2018-06-14 11:10:09.244,50.000
2018-06-14 11:10:10.252,50.000
2018-06-14 11:10:11.260,50.000
2018-06-14 11:10:12.266,50.000
2018-06-14 11:10:13.274,50.000
2018-06-14 11:10:14.280,50.000
2018-06-14 11:10:15.287,50.000
2018-06-14 11:10:16.294,50.000
2018-06-14 11:10:17.301,50.000
2018-06-14 11:10:18.309,50.000
2018-06-14 11:10:19.317,50.000
2018-06-14 11:10:20.323,50.000
2018-06-14 11:10:21.331,50.000
2018-06-14 11:10:22.339,50.000
2018-06-14 11:10:23.344,50.000
2018-06-14 11:10:24.351,50.000
2018-06-14 11:10:25.360,50.000
2018-06-14 11:10:26.367,50.000
2018-06-14 11:10:27.373,50.000
2018-06-14 11:10:28.382,50.000
2018-06-14 11:10:29.388,50.000
2018-06-14 11:10:30.395,50.000
2018-06-14 11:10:31.403,50.000
2018-06-14 11:10:32.410,50.000
2018-06-14 11:10:33.418,50.000
2018-06-14 11:10:34.423,50.000
2018-06-14 11:10:35.430,50.000
2018-06-14 11:10:36.439,50.000
2018-06-14 11:10:37.446,50.000
2018-06-14 11:10:38.452,50.000
2018-06-14 11:10:39.460,50.000
2018-06-14 11:10:40.468,50.000
2018-06-14 11:10:41.473,50.000
2018-06-14 11:10:42.480,50.000
2018-06-14 11:10:43.489,50.000
2018-06-14 11:10:44.496,50.000
2018-06-14 11:10:45.502,50.000
2018-06-14 11:10:46.511,50.000
2018-06-14 11:10:47.517,50.000
2018-06-14 11:10:48.524,50.000
2018-06-14 11:10:49.531,50.000
2018-06-14 11:10:50.538,50.000
2018-06-14 11:10:51.546,50.000
2018-06-14 11:10:52.554,50.000
2018-06-14 11:10:53.561,50.000
2018-06-14 11:10:54.567,50.000
2018-06-14 11:10:55.575,50.000
2018-06-14 11:10:56.581,50.000
2018-06-14 11:10:57.589,50.000
2018-06-14 11:10:58.597,50.000
2018-06-14 11:10:59.602,50.000
2018-06-14 11:11:00.609,50.000
2018-06-14 11:11:01.616,50.000
2018-06-14 11:11:02.624,50.000
2018-06-14 11:11:03.631,50.000
2018-06-14 11:11:04.638,50.000
2018-06-14 11:11:05.645,50.000
2018-06-14 11:11:06.652,50.000
2018-06-14 11:11:07.661,50.000
2018-06-14 11:11:08.668,50.000
2018-06-14 11:11:09.674,50.000
2018-06-14 11:11:10.682,50.000
2018-06-14 11:11:11.690,50.000
2018-06-14 11:11:12.696,50.000
2018-06-14 11:11:13.704,50.000
2018-06-14 11:11:14.710,50.000
2018-06-14 11:11:15.717,50.000
2018-06-14 11:11:16.725,50.000
2018-06-14 11:11:17.732,50.000
2018-06-14 11:11:18.740,50.000
2018-06-14 11:11:19.746,50.000
2018-06-14 11:11:20.753,50.000
2018-06-14 11:11:21.760,50.000
2018-06-14 11:11:22.769,50.000
2018-06-14 11:11:23.775,50.000
2018-06-14 11:11:24.782,50.000
2018-06-14 11:11:25.790,50.000
2018-06-14 11:11:26.796,50.000
2018-06-14 11:11:27.803,50.000
2018-06-14 11:11:28.811,50.000
2018-06-14 11:11:29.817,50.000
2018-06-14 11:11:30.825,50.000
2018-06-14 11:11:31.833,50.000
2018-06-14 11:11:32.839,50.000
2018-06-14 11:11:33.848,50.000
2018-06-14 11:11:34.853,50.000
2018-06-14 11:11:35.860,50.000
2018-06-14 11:11:36.868,50.000
2018-06-14 11:11:37.875,50.000
2018-06-14 11:11:38.882,50.000
2018-06-14 11:11:39.889,50.000
2018-06-14 11:11:40.897,50.000
2018-06-14 11:11:41.904,50.000
2018-06-14 11:11:42.911,50.000
2018-06-14 11:11:43.918,50.000
2018-06-14 11:11:44.927,50.000
2018-06-14 11:11:45.932,50.000
2018-06-14 11:11:46.939,50.000
2018-06-14 11:11:47.946,50.000
2018-06-14 11:11:48.954,50.000
2018-06-14 11:11:49.962,50.000
2018-06-14 11:11:50.968,50.000
2018-06-14 11:11:51.976,50.000
2018-06-14 11:11:52.983,50.000
2018-06-14 11:11:53.991,50.000
2018-06-14 11:11:54.997,50.000
2018-06-14 11:11:56.005,50.000
2018-06-14 11:11:57.011,50.000
2018-06-14 11:11:58.020,50.000
2018-06-14 11:11:59.025,50.000
2018-06-14 11:12:00.033,50.000
2018-06-14 11:12:01.040,50.000
2018-06-14 11:12:02.047,50.000
2018-06-14 11:12:03.054,50.000
2018-06-14 11:12:04.061,50.000
2018-06-14 11:12:05.068,50.000
2018-06-14 11:12:06.075,50.000
2018-06-14 11:12:07.083,50.000
2018-06-14 11:12:08.092,50.000
2018-06-14 11:12:09.098,50.000
2018-06-14 11:12:10.104,50.000
2018-06-14 11:12:11.111,50.000
2018-06-14 11:12:12.119,50.000
2018-06-14 11:12:13.127,50.000
2018-06-14 11:12:14.135,50.000
2018-06-14 11:12:15.140,50.000
2018-06-14 11:12:16.148,50.000
2018-06-14 11:12:17.156,50.000
2018-06-14 11:12:18.162,50.000
2018-06-14 11:12:19.169,50.000
2018-06-14 11:12:20.177,50.000
