HEADER_TIME_STAMP,SR
2018-06-12 17:01:40.530,50.000
2018-06-12 17:01:41.536,50.000
2018-06-12 17:01:42.545,50.000
2018-06-12 17:01:43.552,50.000
2018-06-12 17:01:44.559,50.000
2018-06-12 17:01:45.565,50.000
2018-06-12 17:01:46.573,50.000
2018-06-12 17:01:47.580,50.000
2018-06-12 17:01:48.587,50.000
2018-06-12 17:01:49.594,50.000
2018-06-12 17:01:50.603,50.000
2018-06-12 17:01:51.610,50.000
2018-06-12 17:01:52.617,50.000
2018-06-12 17:01:53.624,50.000
2018-06-12 17:01:54.631,50.000
2018-06-12 17:01:55.636,50.000
2018-06-12 17:01:56.644,50.000
2018-06-12 17:01:57.653,50.000
2018-06-12 17:01:58.659,50.000
2018-06-12 17:01:59.666,50.000
2018-06-12 17:02:00.673,50.000
2018-06-12 17:02:01.679,50.000
2018-06-12 17:02:02.687,50.000
2018-06-12 17:02:03.694,50.000
2018-06-12 17:02:04.701,50.000
2018-06-12 17:02:05.708,50.000
2018-06-12 17:02:06.716,50.000
2018-06-12 17:02:07.723,50.000
2018-06-12 17:02:08.730,50.000
2018-06-12 17:02:09.737,50.000
2018-06-12 17:02:10.744,50.000
2018-06-12 17:02:11.751,50.000
2018-06-12 17:02:12.758,50.000
2018-06-12 17:02:13.766,50.000
2018-06-12 17:02:14.773,50.000
2018-06-12 17:02:15.782,50.000
2018-06-12 17:02:16.788,50.000
2018-06-12 17:02:17.795,50.000
2018-06-12 17:02:18.803,50.000
2018-06-12 17:02:19.809,50.000
2018-06-12 17:02:20.816,50.000
2018-06-12 17:02:21.825,50.000
2018-06-12 17:02:22.830,50.000
2018-06-12 17:02:23.838,50.000
2018-06-12 17:02:24.844,50.000
2018-06-12 17:02:25.852,50.000
2018-06-12 17:02:26.860,50.000
2018-06-12 17:02:27.867,50.000
2018-06-12 17:02:28.874,50.000
2018-06-12 17:02:29.882,50.000
2018-06-12 17:02:30.890,50.000
2018-06-12 17:02:31.896,50.000
2018-06-12 17:02:32.902,50.000
2018-06-12 17:02:33.909,50.000
2018-06-12 17:02:34.916,50.000
2018-06-12 17:02:35.924,50.000
2018-06-12 17:02:36.933,50.000
2018-06-12 17:02:37.938,50.000
2018-06-12 17:02:38.946,50.000
2018-06-12 17:02:39.953,50.000
2018-06-12 17:02:40.959,50.000
2018-06-12 17:02:41.966,50.000
2018-06-12 17:02:42.974,50.000
2018-06-12 17:02:43.981,50.000
2018-06-12 17:02:44.988,50.000
2018-06-12 17:02:45.995,50.000
2018-06-12 17:02:47.003,50.000
2018-06-12 17:02:48.010,50.000
2018-06-12 17:02:49.017,50.000
2018-06-12 17:02:50.024,50.000
2018-06-12 17:02:51.031,50.000
2018-06-12 17:02:52.038,50.000
2018-06-12 17:02:53.045,50.000
2018-06-12 17:02:54.054,50.000
2018-06-12 17:02:55.061,50.000
2018-06-12 17:02:56.067,50.000
2018-06-12 17:02:57.075,50.000
2018-06-12 17:02:58.083,50.000
2018-06-12 17:02:59.089,50.000
2018-06-12 17:03:00.096,50.000
2018-06-12 17:03:01.103,50.000
2018-06-12 17:03:02.110,50.000
2018-06-12 17:03:03.117,50.000
2018-06-12 17:03:04.124,50.000
2018-06-12 17:03:05.131,50.000
2018-06-12 17:03:06.138,50.000
2018-06-12 17:03:07.146,50.000
2018-06-12 17:03:08.155,50.000
2018-06-12 17:03:09.160,50.000
2018-06-12 17:03:10.168,50.000
2018-06-12 17:03:11.176,50.000
2018-06-12 17:03:12.183,50.000
2018-06-12 17:03:13.191,50.000
2018-06-12 17:03:14.196,50.000
2018-06-12 17:03:15.204,50.000
2018-06-12 17:03:16.211,50.000
2018-06-12 17:03:17.218,50.000
2018-06-12 17:03:18.225,50.000
2018-06-12 17:03:19.234,50.000
2018-06-12 17:03:20.240,50.000
2018-06-12 17:03:21.246,50.000
2018-06-12 17:03:22.254,50.000
2018-06-12 17:03:23.260,50.000
2018-06-12 17:03:24.268,50.000
2018-06-12 17:03:25.275,50.000
2018-06-12 17:03:26.282,50.000
2018-06-12 17:03:27.290,50.000
2018-06-12 17:03:28.298,50.000
2018-06-12 17:03:29.304,50.000
2018-06-12 17:03:30.311,50.000
2018-06-12 17:03:31.319,50.000
2018-06-12 17:03:32.325,50.000
2018-06-12 17:03:33.332,50.000
2018-06-12 17:03:34.341,50.000
2018-06-12 17:03:35.346,50.000
2018-06-12 17:03:36.353,50.000
2018-06-12 17:03:37.363,50.000
2018-06-12 17:03:38.369,50.000
2018-06-12 17:03:39.376,50.000
2018-06-12 17:03:40.384,50.000
2018-06-12 17:03:41.390,50.000
2018-06-12 17:03:42.397,50.000
2018-06-12 17:03:43.405,50.000
2018-06-12 17:03:44.413,50.000
2018-06-12 17:03:45.419,50.000
2018-06-12 17:03:46.426,50.000
2018-06-12 17:03:47.434,50.000
2018-06-12 17:03:48.441,50.000
2018-06-12 17:03:49.447,50.000
2018-06-12 17:03:50.454,50.000
2018-06-12 17:03:51.462,50.000
2018-06-12 17:03:52.470,50.000
2018-06-12 17:03:53.476,50.000
2018-06-12 17:03:54.483,50.000
2018-06-12 17:03:55.492,50.000
2018-06-12 17:03:56.497,50.000
2018-06-12 17:03:57.505,50.000
2018-06-12 17:03:58.514,50.000
2018-06-12 17:03:59.519,50.000
2018-06-12 17:04:00.526,50.000
2018-06-12 17:04:01.533,50.000
2018-06-12 17:04:02.540,50.000
2018-06-12 17:04:03.547,50.000
2018-06-12 17:04:04.554,50.000
2018-06-12 17:04:05.561,50.000
2018-06-12 17:04:06.569,50.000
2018-06-12 17:04:07.577,50.000
2018-06-12 17:04:08.584,50.000
2018-06-12 17:04:09.592,50.000
2018-06-12 17:04:10.598,50.000
2018-06-12 17:04:11.605,50.000
2018-06-12 17:04:12.614,50.000
2018-06-12 17:04:13.619,50.000
2018-06-12 17:04:14.626,50.000
2018-06-12 17:04:15.633,50.000
2018-06-12 17:04:16.642,50.000
2018-06-12 17:04:17.649,50.000
2018-06-12 17:04:18.655,50.000
2018-06-12 17:04:19.664,50.000
2018-06-12 17:04:20.670,50.000
2018-06-12 17:04:21.677,50.000
2018-06-12 17:04:22.685,50.000
2018-06-12 17:04:23.693,50.000
2018-06-12 17:04:24.698,50.000
2018-06-12 17:04:25.706,50.000
2018-06-12 17:04:26.712,50.000
2018-06-12 17:04:27.721,50.000
2018-06-12 17:04:28.727,50.000
2018-06-12 17:04:29.734,50.000
2018-06-12 17:04:30.743,50.000
2018-06-12 17:04:31.750,50.000
2018-06-12 17:04:32.755,50.000
2018-06-12 17:04:33.763,50.000
2018-06-12 17:04:34.771,50.000
2018-06-12 17:04:35.777,50.000
2018-06-12 17:04:36.784,50.000
2018-06-12 17:04:37.794,50.000
2018-06-12 17:04:38.799,50.000
2018-06-12 17:04:39.806,50.000
2018-06-12 17:04:40.815,50.000
2018-06-12 17:04:41.820,50.000
2018-06-12 17:04:42.827,50.000
2018-06-12 17:04:43.834,50.000
2018-06-12 17:04:44.842,50.000
2018-06-12 17:04:45.848,50.000
2018-06-12 17:04:46.858,50.000
2018-06-12 17:04:47.864,50.000
2018-06-12 17:04:48.872,50.000
2018-06-12 17:04:49.879,50.000
2018-06-12 17:04:50.885,50.000
2018-06-12 17:04:51.894,50.000
2018-06-12 17:04:52.900,50.000
2018-06-12 17:04:53.906,50.000
2018-06-12 17:04:54.914,50.000
2018-06-12 17:04:55.922,50.000
2018-06-12 17:04:56.928,50.000
2018-06-12 17:04:57.935,50.000
2018-06-12 17:04:58.944,50.000
2018-06-12 17:04:59.950,50.000
2018-06-12 17:05:00.956,50.000
2018-06-12 17:05:01.963,50.000
2018-06-12 17:05:02.970,50.000
2018-06-12 17:05:03.978,50.000
2018-06-12 17:05:04.985,50.000
2018-06-12 17:05:05.992,50.000
2018-06-12 17:05:07.000,50.000
2018-06-12 17:05:08.007,50.000
2018-06-12 17:05:09.016,50.000
2018-06-12 17:05:10.022,50.000
2018-06-12 17:05:11.030,50.000
2018-06-12 17:05:12.036,50.000
2018-06-12 17:05:13.043,50.000
2018-06-12 17:05:14.051,50.000
2018-06-12 17:05:15.057,50.000
2018-06-12 17:05:16.064,50.000
2018-06-12 17:05:17.073,50.000
2018-06-12 17:05:18.079,50.000
2018-06-12 17:05:19.086,50.000
2018-06-12 17:05:20.094,50.000
2018-06-12 17:05:21.100,50.000
2018-06-12 17:05:22.107,50.000
2018-06-12 17:05:23.114,50.000
2018-06-12 17:05:24.122,50.000
2018-06-12 17:05:25.128,50.000
2018-06-12 17:05:26.136,50.000
2018-06-12 17:05:27.143,50.000
2018-06-12 17:05:28.150,50.000
2018-06-12 17:05:29.157,50.000
2018-06-12 17:05:30.165,50.000
2018-06-12 17:05:31.172,50.000
2018-06-12 17:05:32.180,50.000
2018-06-12 17:05:33.186,50.000
2018-06-12 17:05:34.194,50.000
2018-06-12 17:05:35.203,50.000
2018-06-12 17:05:36.208,50.000
2018-06-12 17:05:37.215,50.000
2018-06-12 17:05:38.224,50.000
2018-06-12 17:05:39.229,50.000
2018-06-12 17:05:40.237,50.000
2018-06-12 17:05:41.245,50.000
2018-06-12 17:05:42.252,50.000
2018-06-12 17:05:43.258,50.000
2018-06-12 17:05:44.267,50.000
2018-06-12 17:05:45.273,50.000
2018-06-12 17:05:46.280,50.000
2018-06-12 17:05:47.288,50.000
2018-06-12 17:05:48.294,50.000
2018-06-12 17:05:49.303,50.000
2018-06-12 17:05:50.310,50.000
2018-06-12 17:05:51.315,50.000
2018-06-12 17:05:52.322,50.000
2018-06-12 17:05:53.331,50.000
2018-06-12 17:05:54.337,50.000
2018-06-12 17:05:55.344,50.000
2018-06-12 17:05:56.353,50.000
2018-06-12 17:05:57.359,50.000
2018-06-12 17:05:58.366,50.000
2018-06-12 17:05:59.374,50.000
2018-06-12 17:06:00.380,50.000
2018-06-12 17:06:01.387,50.000
2018-06-12 17:06:02.394,50.000
2018-06-12 17:06:03.401,50.000
2018-06-12 17:06:04.408,50.000
2018-06-12 17:06:05.416,50.000
2018-06-12 17:06:06.423,50.000
2018-06-12 17:06:07.432,50.000
2018-06-12 17:06:08.439,50.000
2018-06-12 17:06:09.445,50.000
2018-06-12 17:06:10.452,50.000
2018-06-12 17:06:11.461,50.000
2018-06-12 17:06:12.466,50.000
2018-06-12 17:06:13.473,50.000
2018-06-12 17:06:14.482,50.000
2018-06-12 17:06:15.488,50.000
2018-06-12 17:06:16.495,50.000
2018-06-12 17:06:17.502,50.000
2018-06-12 17:06:18.509,50.000
2018-06-12 17:06:19.516,50.000
2018-06-12 17:06:20.524,50.000
2018-06-12 17:06:21.531,50.000
2018-06-12 17:06:22.538,50.000
2018-06-12 17:06:23.546,50.000
2018-06-12 17:06:24.552,50.000
2018-06-12 17:06:25.560,50.000
2018-06-12 17:06:26.568,50.000
2018-06-12 17:06:27.573,50.000
2018-06-12 17:06:28.581,50.000
2018-06-12 17:06:29.588,50.000
2018-06-12 17:06:30.595,50.000
2018-06-12 17:06:31.603,50.000
2018-06-12 17:06:32.611,50.000
2018-06-12 17:06:33.617,50.000
2018-06-12 17:06:34.624,50.000
2018-06-12 17:06:35.631,50.000
2018-06-12 17:06:36.638,50.000
2018-06-12 17:06:37.646,50.000
2018-06-12 17:06:38.652,50.000
2018-06-12 17:06:39.659,50.000
2018-06-12 17:06:40.667,50.000
2018-06-12 17:06:41.674,50.000
2018-06-12 17:06:42.682,50.000
2018-06-12 17:06:43.689,50.000
2018-06-12 17:06:44.697,50.000
2018-06-12 17:06:45.704,50.000
2018-06-12 17:06:46.710,50.000
2018-06-12 17:06:47.719,50.000
2018-06-12 17:06:48.725,50.000
2018-06-12 17:06:49.733,50.000
2018-06-12 17:06:50.740,50.000
2018-06-12 17:06:51.747,50.000
2018-06-12 17:06:52.754,50.000
2018-06-12 17:06:53.762,50.000
2018-06-12 17:06:54.767,50.000
2018-06-12 17:06:55.774,50.000
2018-06-12 17:06:56.783,50.000
2018-06-12 17:06:57.789,50.000
2018-06-12 17:06:58.796,50.000
2018-06-12 17:06:59.803,50.000
2018-06-12 17:07:00.810,50.000
2018-06-12 17:07:01.817,50.000
2018-06-12 17:07:02.824,50.000
2018-06-12 17:07:03.832,50.000
2018-06-12 17:07:04.839,50.000
2018-06-12 17:07:05.846,50.000
2018-06-12 17:07:06.854,50.000
2018-06-12 17:07:07.862,50.000
2018-06-12 17:07:08.869,50.000
2018-06-12 17:07:09.875,50.000
2018-06-12 17:07:10.884,50.000
2018-06-12 17:07:11.890,50.000
2018-06-12 17:07:12.896,50.000
2018-06-12 17:07:13.903,50.000
2018-06-12 17:07:14.913,50.000
2018-06-12 17:07:15.918,50.000
2018-06-12 17:07:16.925,50.000
2018-06-12 17:07:17.934,50.000
2018-06-12 17:07:18.940,50.000
2018-06-12 17:07:19.947,50.000
2018-06-12 17:07:20.954,50.000
2018-06-12 17:07:21.961,50.000
2018-06-12 17:07:22.968,50.000
2018-06-12 17:07:23.977,50.000
2018-06-12 17:07:24.982,50.000
2018-06-12 17:07:25.990,50.000
2018-06-12 17:07:26.998,50.000
2018-06-12 17:07:28.004,50.000
2018-06-12 17:07:29.013,50.000
2018-06-12 17:07:30.020,50.000
2018-06-12 17:07:31.025,50.000
2018-06-12 17:07:32.034,50.000
2018-06-12 17:07:33.041,50.000
2018-06-12 17:07:34.047,50.000
2018-06-12 17:07:35.055,50.000
2018-06-12 17:07:36.063,50.000
2018-06-12 17:07:37.068,50.000
2018-06-12 17:07:38.076,50.000
2018-06-12 17:07:39.083,50.000
2018-06-12 17:07:40.090,50.000
2018-06-12 17:07:41.098,50.000
2018-06-12 17:07:42.104,50.000
2018-06-12 17:07:43.112,50.000
2018-06-12 17:07:44.119,50.000
2018-06-12 17:07:45.126,50.000
2018-06-12 17:07:46.133,50.000
2018-06-12 17:07:47.140,50.000
2018-06-12 17:07:48.149,50.000
2018-06-12 17:07:49.154,50.000
2018-06-12 17:07:50.162,50.000
2018-06-12 17:07:51.171,50.000
2018-06-12 17:07:52.176,50.000
2018-06-12 17:07:53.183,50.000
2018-06-12 17:07:54.192,50.000
2018-06-12 17:07:55.198,50.000
2018-06-12 17:07:56.205,50.000
2018-06-12 17:07:57.213,50.000
2018-06-12 17:07:58.219,50.000
2018-06-12 17:07:59.226,50.000
2018-06-12 17:08:00.233,50.000
2018-06-12 17:08:01.240,50.000
2018-06-12 17:08:02.248,50.000
2018-06-12 17:08:03.255,50.000
2018-06-12 17:08:04.262,50.000
2018-06-12 17:08:05.269,50.000
2018-06-12 17:08:06.276,50.000
2018-06-12 17:08:07.283,50.000
2018-06-12 17:08:08.291,50.000
2018-06-12 17:08:09.298,50.000
2018-06-12 17:08:10.305,50.000
2018-06-12 17:08:11.312,50.000
2018-06-12 17:08:12.321,50.000
2018-06-12 17:08:13.327,50.000
2018-06-12 17:08:14.335,50.000
2018-06-12 17:08:15.341,50.000
2018-06-12 17:08:16.348,50.000
2018-06-12 17:08:17.355,50.000
2018-06-12 17:08:18.364,50.000
2018-06-12 17:08:19.370,50.000
2018-06-12 17:08:20.377,50.000
2018-06-12 17:08:21.385,50.000
2018-06-12 17:08:22.393,50.000
2018-06-12 17:08:23.399,50.000
2018-06-12 17:08:24.407,50.000
2018-06-12 17:08:25.413,50.000
2018-06-12 17:08:26.420,50.000
2018-06-12 17:08:27.427,50.000
2018-06-12 17:08:28.434,50.000
2018-06-12 17:08:29.441,50.000
2018-06-12 17:08:30.449,50.000
2018-06-12 17:08:31.456,50.000
2018-06-12 17:08:32.463,50.000
2018-06-12 17:08:33.471,50.000
2018-06-12 17:08:34.477,50.000
2018-06-12 17:08:35.485,50.000
2018-06-12 17:08:36.493,50.000
2018-06-12 17:08:37.500,50.000
2018-06-12 17:08:38.506,50.000
2018-06-12 17:08:39.515,50.000
2018-06-12 17:08:40.522,50.000
2018-06-12 17:08:41.528,50.000
2018-06-12 17:08:42.536,50.000
2018-06-12 17:08:43.542,50.000
2018-06-12 17:08:44.551,50.000
2018-06-12 17:08:45.558,50.000
2018-06-12 17:08:46.563,50.000
2018-06-12 17:08:47.572,50.000
2018-06-12 17:08:48.579,50.000
2018-06-12 17:08:49.586,50.000
2018-06-12 17:08:50.592,50.000
2018-06-12 17:08:51.601,50.000
2018-06-12 17:08:52.606,50.000
2018-06-12 17:08:53.614,50.000
2018-06-12 17:08:54.623,50.000
2018-06-12 17:08:55.628,50.000
2018-06-12 17:08:56.635,50.000
2018-06-12 17:08:57.644,50.000
2018-06-12 17:08:58.650,50.000
2018-06-12 17:08:59.657,50.000
2018-06-12 17:09:00.664,50.000
2018-06-12 17:09:01.671,50.000
2018-06-12 17:09:02.678,50.000
2018-06-12 17:09:03.685,50.000
2018-06-12 17:09:04.692,50.000
2018-06-12 17:09:05.699,50.000
2018-06-12 17:09:06.707,50.000
2018-06-12 17:09:07.714,50.000
2018-06-12 17:09:08.721,50.000
2018-06-12 17:09:09.728,50.000
2018-06-12 17:09:10.737,50.000
2018-06-12 17:09:11.744,50.000
2018-06-12 17:09:12.751,50.000
2018-06-12 17:09:13.757,50.000
2018-06-12 17:09:14.764,50.000
2018-06-12 17:09:15.773,50.000
2018-06-12 17:09:16.779,50.000
2018-06-12 17:09:17.786,50.000
2018-06-12 17:09:18.793,50.000
2018-06-12 17:09:19.800,50.000
2018-06-12 17:09:20.808,50.000
2018-06-12 17:09:21.814,50.000
2018-06-12 17:09:22.822,50.000
2018-06-12 17:09:23.829,50.000
2018-06-12 17:09:24.837,50.000
2018-06-12 17:09:25.845,50.000
2018-06-12 17:09:26.852,50.000
2018-06-12 17:09:27.859,50.000
2018-06-12 17:09:28.865,50.000
2018-06-12 17:09:29.872,50.000
2018-06-12 17:09:30.881,50.000
2018-06-12 17:09:31.886,50.000
2018-06-12 17:09:32.893,50.000
2018-06-12 17:09:33.902,50.000
2018-06-12 17:09:34.908,50.000
2018-06-12 17:09:35.915,50.000
2018-06-12 17:09:36.923,50.000
2018-06-12 17:09:37.929,50.000
2018-06-12 17:09:38.937,50.000
2018-06-12 17:09:39.943,50.000
2018-06-12 17:09:40.951,50.000
2018-06-12 17:09:41.958,50.000
2018-06-12 17:09:42.967,50.000
2018-06-12 17:09:43.972,50.000
2018-06-12 17:09:44.980,50.000
2018-06-12 17:09:45.988,50.000
2018-06-12 17:09:46.994,50.000
2018-06-12 17:09:48.001,50.000
2018-06-12 17:09:49.010,50.000
2018-06-12 17:09:50.015,50.000
2018-06-12 17:09:51.022,50.000
2018-06-12 17:09:52.031,50.000
2018-06-12 17:09:53.036,50.000
2018-06-12 17:09:54.045,50.000
2018-06-12 17:09:55.053,50.000
2018-06-12 17:09:56.058,50.000
2018-06-12 17:09:57.066,50.000
2018-06-12 17:09:58.074,50.000
2018-06-12 17:09:59.080,50.000
2018-06-12 17:10:00.087,50.000
2018-06-12 17:10:01.094,50.000
2018-06-12 17:10:02.101,50.000
2018-06-12 17:10:03.108,50.000
2018-06-12 17:10:04.115,50.000
2018-06-12 17:10:05.123,50.000
2018-06-12 17:10:06.130,50.000
2018-06-12 17:10:07.138,50.000
2018-06-12 17:10:08.144,50.000
2018-06-12 17:10:09.151,50.000
2018-06-12 17:10:10.159,50.000
2018-06-12 17:10:11.166,50.000
2018-06-12 17:10:12.173,50.000
2018-06-12 17:10:13.182,50.000
2018-06-12 17:10:14.188,50.000
2018-06-12 17:10:15.195,50.000
2018-06-12 17:10:16.203,50.000
2018-06-12 17:10:17.209,50.000
2018-06-12 17:10:18.216,50.000
2018-06-12 17:10:19.223,50.000
2018-06-12 17:10:20.231,50.000
2018-06-12 17:10:21.238,50.000
2018-06-12 17:10:22.244,50.000
2018-06-12 17:10:23.252,50.000
2018-06-12 17:10:24.259,50.000
2018-06-12 17:10:25.268,50.000
2018-06-12 17:10:26.273,50.000
2018-06-12 17:10:27.281,50.000
2018-06-12 17:10:28.289,50.000
2018-06-12 17:10:29.295,50.000
2018-06-12 17:10:30.302,50.000
2018-06-12 17:10:31.311,50.000
2018-06-12 17:10:32.316,50.000
2018-06-12 17:10:33.324,50.000
2018-06-12 17:10:34.333,50.000
2018-06-12 17:10:35.338,50.000
2018-06-12 17:10:36.346,50.000
2018-06-12 17:10:37.354,50.000
2018-06-12 17:10:38.360,50.000
2018-06-12 17:10:39.367,50.000
2018-06-12 17:10:40.374,50.000
2018-06-12 17:10:41.381,50.000
2018-06-12 17:10:42.388,50.000
2018-06-12 17:10:43.397,50.000
2018-06-12 17:10:44.404,50.000
2018-06-12 17:10:45.410,50.000
2018-06-12 17:10:46.418,50.000
2018-06-12 17:10:47.424,50.000
2018-06-12 17:10:48.432,50.000
2018-06-12 17:10:49.438,50.000
2018-06-12 17:10:50.446,50.000
2018-06-12 17:10:51.453,50.000
2018-06-12 17:10:52.461,50.000
2018-06-12 17:10:53.467,50.000
2018-06-12 17:10:54.475,50.000
2018-06-12 17:10:55.483,50.000
2018-06-12 17:10:56.489,50.000
2018-06-12 17:10:57.496,50.000
2018-06-12 17:10:58.504,50.000
2018-06-12 17:10:59.511,50.000
2018-06-12 17:11:00.517,50.000
2018-06-12 17:11:01.524,50.000
2018-06-12 17:11:02.531,50.000
2018-06-12 17:11:03.539,50.000
2018-06-12 17:11:04.546,50.000
2018-06-12 17:11:05.553,50.000
2018-06-12 17:11:06.560,50.000
2018-06-12 17:11:07.569,50.000
2018-06-12 17:11:08.575,50.000
2018-06-12 17:11:09.582,50.000
2018-06-12 17:11:10.589,50.000
2018-06-12 17:11:11.596,50.000
2018-06-12 17:11:12.603,50.000
2018-06-12 17:11:13.612,50.000
2018-06-12 17:11:14.618,50.000
2018-06-12 17:11:15.625,50.000
2018-06-12 17:11:16.633,50.000
2018-06-12 17:11:17.640,50.000
2018-06-12 17:11:18.646,50.000
2018-06-12 17:11:19.655,50.000
2018-06-12 17:11:20.663,50.000
2018-06-12 17:11:21.668,50.000
2018-06-12 17:11:22.675,50.000
2018-06-12 17:11:23.682,50.000
2018-06-12 17:11:24.690,50.000
2018-06-12 17:11:25.698,50.000
2018-06-12 17:11:26.704,50.000
2018-06-12 17:11:27.711,50.000
2018-06-12 17:11:28.720,50.000
2018-06-12 17:11:29.725,50.000
2018-06-12 17:11:30.733,50.000
2018-06-12 17:11:31.741,50.000
2018-06-12 17:11:32.747,50.000
2018-06-12 17:11:33.754,50.000
2018-06-12 17:11:34.763,50.000
2018-06-12 17:11:35.768,50.000
2018-06-12 17:11:36.776,50.000
2018-06-12 17:11:37.784,50.000
2018-06-12 17:11:38.792,50.000
2018-06-12 17:11:39.797,50.000
2018-06-12 17:11:40.806,50.000
2018-06-12 17:11:41.811,50.000
2018-06-12 17:11:42.819,50.000
2018-06-12 17:11:43.826,50.000
2018-06-12 17:11:44.833,50.000
2018-06-12 17:11:45.841,50.000
2018-06-12 17:11:46.849,50.000
2018-06-12 17:11:47.854,50.000
2018-06-12 17:11:48.862,50.000
2018-06-12 17:11:49.870,50.000
2018-06-12 17:11:50.876,50.000
2018-06-12 17:11:51.883,50.000
2018-06-12 17:11:52.892,50.000
2018-06-12 17:11:53.897,50.000
2018-06-12 17:11:54.905,50.000
2018-06-12 17:11:55.912,50.000
2018-06-12 17:11:56.919,50.000
2018-06-12 17:11:57.926,50.000
2018-06-12 17:11:58.935,50.000
2018-06-12 17:11:59.941,50.000
2018-06-12 17:12:00.948,50.000
2018-06-12 17:12:01.955,50.000
2018-06-12 17:12:02.962,50.000
2018-06-12 17:12:03.969,50.000
2018-06-12 17:12:04.976,50.000
2018-06-12 17:12:05.983,50.000
2018-06-12 17:12:06.991,50.000
2018-06-12 17:12:07.999,50.000
2018-06-12 17:12:09.005,50.000
2018-06-12 17:12:10.013,50.000
2018-06-12 17:12:11.021,50.000
2018-06-12 17:12:12.026,50.000
2018-06-12 17:12:13.034,50.000
2018-06-12 17:12:14.042,50.000
2018-06-12 17:12:15.048,50.000
2018-06-12 17:12:16.055,50.000
2018-06-12 17:12:17.064,50.000
2018-06-12 17:12:18.070,50.000
2018-06-12 17:12:19.077,50.000
2018-06-12 17:12:20.084,50.000
