HEADER_TIME_STAMP,SR
2018-06-14 10:02:53.496,50.000
2018-06-14 10:02:54.502,50.000
2018-06-14 10:02:55.510,50.000
2018-06-14 10:02:56.518,50.000
2018-06-14 10:02:57.524,50.000
2018-06-14 10:02:58.533,50.000
2018-06-14 10:02:59.538,50.000
2018-06-14 10:03:00.545,50.000
2018-06-14 10:03:01.552,50.000
2018-06-14 10:03:02.559,50.000
2018-06-14 10:03:03.567,50.000
2018-06-14 10:03:04.574,50.000
2018-06-14 10:03:05.581,50.000
2018-06-14 10:03:06.588,50.000
2018-06-14 10:03:07.596,50.000
2018-06-14 10:03:08.603,50.000
2018-06-14 10:03:09.611,50.000
2018-06-14 10:03:10.617,50.000
2018-06-14 10:03:11.626,50.000
2018-06-14 10:03:12.633,50.000
2018-06-14 10:03:13.639,50.000
2018-06-14 10:03:14.647,50.000
2018-06-14 10:03:15.654,50.000
2018-06-14 10:03:16.661,50.000
2018-06-14 10:03:17.669,50.000
2018-06-14 10:03:18.676,50.000
2018-06-14 10:03:19.683,50.000
2018-06-14 10:03:20.689,50.000
2018-06-14 10:03:21.696,50.000
2018-06-14 10:03:22.703,50.000
2018-06-14 10:03:23.712,50.000
2018-06-14 10:03:24.718,50.000
2018-06-14 10:03:25.724,50.000
2018-06-14 10:03:26.732,50.000
2018-06-14 10:03:27.739,50.000
2018-06-14 10:03:28.746,50.000
2018-06-14 10:03:29.755,50.000
2018-06-14 10:03:30.762,50.000
2018-06-14 10:03:31.767,50.000
2018-06-14 10:03:32.776,50.000
2018-06-14 10:03:33.783,50.000
2018-06-14 10:03:34.789,50.000
2018-06-14 10:03:35.798,50.000
2018-06-14 10:03:36.805,50.000
2018-06-14 10:03:37.812,50.000
2018-06-14 10:03:38.819,50.000
2018-06-14 10:03:39.825,50.000
2018-06-14 10:03:40.832,50.000
2018-06-14 10:03:41.841,50.000
2018-06-14 10:03:42.846,50.000
2018-06-14 10:03:43.854,50.000
2018-06-14 10:03:44.863,50.000
2018-06-14 10:03:45.868,50.000
2018-06-14 10:03:46.875,50.000
2018-06-14 10:03:47.883,50.000
2018-06-14 10:03:48.890,50.000
2018-06-14 10:03:49.897,50.000
2018-06-14 10:03:50.904,50.000
2018-06-14 10:03:51.912,50.000
2018-06-14 10:03:52.918,50.000
2018-06-14 10:03:53.925,50.000
2018-06-14 10:03:54.933,50.000
2018-06-14 10:03:55.940,50.000
2018-06-14 10:03:56.948,50.000
2018-06-14 10:03:57.954,50.000
2018-06-14 10:03:58.962,50.000
2018-06-14 10:03:59.970,50.000
2018-06-14 10:04:00.975,50.000
2018-06-14 10:04:01.982,50.000
2018-06-14 10:04:02.990,50.000
2018-06-14 10:04:03.997,50.000
2018-06-14 10:04:05.004,50.000
2018-06-14 10:04:06.011,50.000
2018-06-14 10:04:07.018,50.000
2018-06-14 10:04:08.026,50.000
2018-06-14 10:04:09.033,50.000
2018-06-14 10:04:10.040,50.000
2018-06-14 10:04:11.047,50.000
2018-06-14 10:04:12.055,50.000
2018-06-14 10:04:13.062,50.000
2018-06-14 10:04:14.069,50.000
2018-06-14 10:04:15.076,50.000
2018-06-14 10:04:16.083,50.000
2018-06-14 10:04:17.090,50.000
2018-06-14 10:04:18.098,50.000
2018-06-14 10:04:19.105,50.000
2018-06-14 10:04:20.112,50.000
2018-06-14 10:04:21.119,50.000
2018-06-14 10:04:22.126,50.000
2018-06-14 10:04:23.133,50.000
2018-06-14 10:04:24.140,50.000
2018-06-14 10:04:25.147,50.000
2018-06-14 10:04:26.155,50.000
2018-06-14 10:04:27.162,50.000
2018-06-14 10:04:28.170,50.000
2018-06-14 10:04:29.177,50.000
2018-06-14 10:04:30.185,50.000
2018-06-14 10:04:31.192,50.000
2018-06-14 10:04:32.198,50.000
2018-06-14 10:04:33.207,50.000
2018-06-14 10:04:34.214,50.000
2018-06-14 10:04:35.220,50.000
2018-06-14 10:04:36.228,50.000
2018-06-14 10:04:37.235,50.000
2018-06-14 10:04:38.241,50.000
2018-06-14 10:04:39.250,50.000
2018-06-14 10:04:40.255,50.000
2018-06-14 10:04:41.263,50.000
2018-06-14 10:04:42.270,50.000
2018-06-14 10:04:43.277,50.000
2018-06-14 10:04:44.284,50.000
2018-06-14 10:04:45.293,50.000
2018-06-14 10:04:46.298,50.000
2018-06-14 10:04:47.305,50.000
2018-06-14 10:04:48.314,50.000
2018-06-14 10:04:49.321,50.000
2018-06-14 10:04:50.327,50.000
2018-06-14 10:04:51.335,50.000
2018-06-14 10:04:52.343,50.000
2018-06-14 10:04:53.349,50.000
2018-06-14 10:04:54.357,50.000
2018-06-14 10:04:55.364,50.000
2018-06-14 10:04:56.371,50.000
2018-06-14 10:04:57.379,50.000
2018-06-14 10:04:58.384,50.000
2018-06-14 10:04:59.392,50.000
2018-06-14 10:05:00.399,50.000
2018-06-14 10:05:01.406,50.000
2018-06-14 10:05:02.413,50.000
2018-06-14 10:05:03.420,50.000
2018-06-14 10:05:04.427,50.000
2018-06-14 10:05:05.434,50.000
2018-06-14 10:05:06.442,50.000
2018-06-14 10:05:07.449,50.000
2018-06-14 10:05:08.456,50.000
2018-06-14 10:05:09.465,50.000
2018-06-14 10:05:10.471,50.000
2018-06-14 10:05:11.478,50.000
2018-06-14 10:05:12.486,50.000
2018-06-14 10:05:13.492,50.000
2018-06-14 10:05:14.499,50.000
2018-06-14 10:05:15.508,50.000
2018-06-14 10:05:16.513,50.000
2018-06-14 10:05:17.522,50.000
2018-06-14 10:05:18.530,50.000
2018-06-14 10:05:19.535,50.000
2018-06-14 10:05:20.542,50.000
2018-06-14 10:05:21.551,50.000
2018-06-14 10:05:22.556,50.000
2018-06-14 10:05:23.565,50.000
2018-06-14 10:05:24.572,50.000
2018-06-14 10:05:25.578,50.000
2018-06-14 10:05:26.586,50.000
2018-06-14 10:05:27.594,50.000
2018-06-14 10:05:28.600,50.000
2018-06-14 10:05:29.607,50.000
2018-06-14 10:05:30.615,50.000
2018-06-14 10:05:31.622,50.000
2018-06-14 10:05:32.628,50.000
2018-06-14 10:05:33.637,50.000
2018-06-14 10:05:34.644,50.000
2018-06-14 10:05:35.651,50.000
2018-06-14 10:05:36.659,50.000
2018-06-14 10:05:37.666,50.000
2018-06-14 10:05:38.673,50.000
2018-06-14 10:05:39.680,50.000
2018-06-14 10:05:40.686,50.000
2018-06-14 10:05:41.693,50.000
2018-06-14 10:05:42.702,50.000
2018-06-14 10:05:43.707,50.000
2018-06-14 10:05:44.715,50.000
2018-06-14 10:05:45.721,50.000
2018-06-14 10:05:46.729,50.000
2018-06-14 10:05:47.736,50.000
2018-06-14 10:05:48.743,50.000
2018-06-14 10:05:49.751,50.000
2018-06-14 10:05:50.757,50.000
2018-06-14 10:05:51.766,50.000
2018-06-14 10:05:52.772,50.000
2018-06-14 10:05:53.779,50.000
2018-06-14 10:05:54.788,50.000
2018-06-14 10:05:55.795,50.000
2018-06-14 10:05:56.801,50.000
2018-06-14 10:05:57.809,50.000
2018-06-14 10:05:58.815,50.000
2018-06-14 10:05:59.822,50.000
2018-06-14 10:06:00.829,50.000
2018-06-14 10:06:01.836,50.000
2018-06-14 10:06:02.843,50.000
2018-06-14 10:06:03.850,50.000
2018-06-14 10:06:04.858,50.000
2018-06-14 10:06:05.865,50.000
2018-06-14 10:06:06.872,50.000
2018-06-14 10:06:07.880,50.000
2018-06-14 10:06:08.887,50.000
2018-06-14 10:06:09.894,50.000
2018-06-14 10:06:10.902,50.000
2018-06-14 10:06:11.908,50.000
2018-06-14 10:06:12.917,50.000
2018-06-14 10:06:13.924,50.000
2018-06-14 10:06:14.930,50.000
2018-06-14 10:06:15.938,50.000
2018-06-14 10:06:16.944,50.000
2018-06-14 10:06:17.951,50.000
2018-06-14 10:06:18.960,50.000
2018-06-14 10:06:19.965,50.000
2018-06-14 10:06:20.972,50.000
2018-06-14 10:06:21.981,50.000
2018-06-14 10:06:22.987,50.000
2018-06-14 10:06:23.994,50.000
2018-06-14 10:06:25.002,50.000
2018-06-14 10:06:26.009,50.000
2018-06-14 10:06:27.016,50.000
2018-06-14 10:06:28.024,50.000
2018-06-14 10:06:29.030,50.000
2018-06-14 10:06:30.037,50.000
2018-06-14 10:06:31.046,50.000
2018-06-14 10:06:32.052,50.000
2018-06-14 10:06:33.058,50.000
2018-06-14 10:06:34.067,50.000
2018-06-14 10:06:35.075,50.000
2018-06-14 10:06:36.081,50.000
2018-06-14 10:06:37.089,50.000
2018-06-14 10:06:38.094,50.000
2018-06-14 10:06:39.103,50.000
2018-06-14 10:06:40.111,50.000
2018-06-14 10:06:41.116,50.000
2018-06-14 10:06:42.124,50.000
2018-06-14 10:06:43.131,50.000
2018-06-14 10:06:44.137,50.000
2018-06-14 10:06:45.145,50.000
2018-06-14 10:06:46.154,50.000
2018-06-14 10:06:47.159,50.000
2018-06-14 10:06:48.166,50.000
2018-06-14 10:06:49.173,50.000
2018-06-14 10:06:50.181,50.000
2018-06-14 10:06:51.188,50.000
2018-06-14 10:06:52.196,50.000
2018-06-14 10:06:53.204,50.000
2018-06-14 10:06:54.210,50.000
2018-06-14 10:06:55.218,50.000
2018-06-14 10:06:56.225,50.000
2018-06-14 10:06:57.231,50.000
2018-06-14 10:06:58.240,50.000
2018-06-14 10:06:59.245,50.000
2018-06-14 10:07:00.252,50.000
2018-06-14 10:07:01.259,50.000
2018-06-14 10:07:02.266,50.000
2018-06-14 10:07:03.274,50.000
2018-06-14 10:07:04.281,50.000
2018-06-14 10:07:05.288,50.000
2018-06-14 10:07:06.295,50.000
2018-06-14 10:07:07.304,50.000
2018-06-14 10:07:08.310,50.000
2018-06-14 10:07:09.317,50.000
2018-06-14 10:07:10.324,50.000
2018-06-14 10:07:11.331,50.000
2018-06-14 10:07:12.338,50.000
2018-06-14 10:07:13.345,50.000
2018-06-14 10:07:14.353,50.000
2018-06-14 10:07:15.360,50.000
2018-06-14 10:07:16.367,50.000
2018-06-14 10:07:17.374,50.000
2018-06-14 10:07:18.383,50.000
2018-06-14 10:07:19.390,50.000
2018-06-14 10:07:20.396,50.000
2018-06-14 10:07:21.403,50.000
2018-06-14 10:07:22.411,50.000
2018-06-14 10:07:23.417,50.000
2018-06-14 10:07:24.424,50.000
2018-06-14 10:07:25.433,50.000
2018-06-14 10:07:26.439,50.000
2018-06-14 10:07:27.446,50.000
2018-06-14 10:07:28.454,50.000
2018-06-14 10:07:29.461,50.000
2018-06-14 10:07:30.467,50.000
2018-06-14 10:07:31.475,50.000
2018-06-14 10:07:32.482,50.000
2018-06-14 10:07:33.489,50.000
2018-06-14 10:07:34.497,50.000
2018-06-14 10:07:35.505,50.000
2018-06-14 10:07:36.512,50.000
2018-06-14 10:07:37.519,50.000
2018-06-14 10:07:38.524,50.000
2018-06-14 10:07:39.532,50.000
2018-06-14 10:07:40.539,50.000
2018-06-14 10:07:41.546,50.000
2018-06-14 10:07:42.555,50.000
2018-06-14 10:07:43.562,50.000
2018-06-14 10:07:44.568,50.000
2018-06-14 10:07:45.575,50.000
2018-06-14 10:07:46.584,50.000
2018-06-14 10:07:47.590,50.000
2018-06-14 10:07:48.597,50.000
2018-06-14 10:07:49.605,50.000
2018-06-14 10:07:50.613,50.000
2018-06-14 10:07:51.618,50.000
2018-06-14 10:07:52.626,50.000
2018-06-14 10:07:53.634,50.000
2018-06-14 10:07:54.640,50.000
2018-06-14 10:07:55.648,50.000
2018-06-14 10:07:56.655,50.000
2018-06-14 10:07:57.661,50.000
2018-06-14 10:07:58.670,50.000
2018-06-14 10:07:59.677,50.000
2018-06-14 10:08:00.682,50.000
2018-06-14 10:08:01.690,50.000
2018-06-14 10:08:02.697,50.000
2018-06-14 10:08:03.704,50.000
2018-06-14 10:08:04.711,50.000
2018-06-14 10:08:05.718,50.000
2018-06-14 10:08:06.725,50.000
2018-06-14 10:08:07.733,50.000
2018-06-14 10:08:08.740,50.000
2018-06-14 10:08:09.747,50.000
2018-06-14 10:08:10.754,50.000
2018-06-14 10:08:11.761,50.000
2018-06-14 10:08:12.769,50.000
2018-06-14 10:08:13.776,50.000
2018-06-14 10:08:14.783,50.000
2018-06-14 10:08:15.790,50.000
2018-06-14 10:08:16.797,50.000
2018-06-14 10:08:17.804,50.000
2018-06-14 10:08:18.813,50.000
2018-06-14 10:08:19.821,50.000
2018-06-14 10:08:20.826,50.000
2018-06-14 10:08:21.833,50.000
2018-06-14 10:08:22.840,50.000
2018-06-14 10:08:23.847,50.000
2018-06-14 10:08:24.855,50.000
2018-06-14 10:08:25.864,50.000
2018-06-14 10:08:26.870,50.000
2018-06-14 10:08:27.877,50.000
2018-06-14 10:08:28.883,50.000
2018-06-14 10:08:29.891,50.000
2018-06-14 10:08:30.898,50.000
2018-06-14 10:08:31.906,50.000
2018-06-14 10:08:32.913,50.000
2018-06-14 10:08:33.920,50.000
2018-06-14 10:08:34.928,50.000
2018-06-14 10:08:35.935,50.000
2018-06-14 10:08:36.941,50.000
2018-06-14 10:08:37.950,50.000
2018-06-14 10:08:38.955,50.000
2018-06-14 10:08:39.962,50.000
2018-06-14 10:08:40.970,50.000
2018-06-14 10:08:41.977,50.000
2018-06-14 10:08:42.984,50.000
2018-06-14 10:08:43.993,50.000
2018-06-14 10:08:44.998,50.000
2018-06-14 10:08:46.006,50.000
2018-06-14 10:08:47.013,50.000
2018-06-14 10:08:48.020,50.000
2018-06-14 10:08:49.027,50.000
2018-06-14 10:08:50.036,50.000
2018-06-14 10:08:51.041,50.000
2018-06-14 10:08:52.048,50.000
2018-06-14 10:08:53.055,50.000
2018-06-14 10:08:54.063,50.000
2018-06-14 10:08:55.071,50.000
2018-06-14 10:08:56.077,50.000
2018-06-14 10:08:57.086,50.000
2018-06-14 10:08:58.092,50.000
2018-06-14 10:08:59.100,50.000
2018-06-14 10:09:00.106,50.000
2018-06-14 10:09:01.113,50.000
2018-06-14 10:09:02.120,50.000
2018-06-14 10:09:03.127,50.000
2018-06-14 10:09:04.134,50.000
2018-06-14 10:09:05.141,50.000
2018-06-14 10:09:06.149,50.000
2018-06-14 10:09:07.156,50.000
2018-06-14 10:09:08.163,50.000
2018-06-14 10:09:09.170,50.000
2018-06-14 10:09:10.177,50.000
2018-06-14 10:09:11.185,50.000
2018-06-14 10:09:12.193,50.000
2018-06-14 10:09:13.200,50.000
2018-06-14 10:09:14.208,50.000
2018-06-14 10:09:15.215,50.000
2018-06-14 10:09:16.220,50.000
2018-06-14 10:09:17.227,50.000
2018-06-14 10:09:18.236,50.000
2018-06-14 10:09:19.244,50.000
2018-06-14 10:09:20.249,50.000
2018-06-14 10:09:21.256,50.000
2018-06-14 10:09:22.265,50.000
2018-06-14 10:09:23.271,50.000
2018-06-14 10:09:24.278,50.000
2018-06-14 10:09:25.285,50.000
2018-06-14 10:09:26.292,50.000
2018-06-14 10:09:27.300,50.000
2018-06-14 10:09:28.306,50.000
2018-06-14 10:09:29.315,50.000
2018-06-14 10:09:30.321,50.000
2018-06-14 10:09:31.328,50.000
2018-06-14 10:09:32.336,50.000
2018-06-14 10:09:33.342,50.000
2018-06-14 10:09:34.349,50.000
2018-06-14 10:09:35.357,50.000
2018-06-14 10:09:36.364,50.000
2018-06-14 10:09:37.371,50.000
2018-06-14 10:09:38.378,50.000
2018-06-14 10:09:39.385,50.000
2018-06-14 10:09:40.392,50.000
2018-06-14 10:09:41.400,50.000
2018-06-14 10:09:42.407,50.000
2018-06-14 10:09:43.414,50.000
2018-06-14 10:09:44.421,50.000
2018-06-14 10:09:45.428,50.000
2018-06-14 10:09:46.436,50.000
2018-06-14 10:09:47.443,50.000
2018-06-14 10:09:48.450,50.000
2018-06-14 10:09:49.457,50.000
2018-06-14 10:09:50.464,50.000
2018-06-14 10:09:51.471,50.000
2018-06-14 10:09:52.478,50.000
2018-06-14 10:09:53.485,50.000
2018-06-14 10:09:54.493,50.000
2018-06-14 10:09:55.500,50.000
2018-06-14 10:09:56.507,50.000
2018-06-14 10:09:57.516,50.000
2018-06-14 10:09:58.523,50.000
2018-06-14 10:09:59.528,50.000
2018-06-14 10:10:00.536,50.000
2018-06-14 10:10:01.543,50.000
2018-06-14 10:10:02.550,50.000
2018-06-14 10:10:03.557,50.000
2018-06-14 10:10:04.564,50.000
2018-06-14 10:10:05.572,50.000
2018-06-14 10:10:06.579,50.000
2018-06-14 10:10:07.586,50.000
2018-06-14 10:10:08.593,50.000
2018-06-14 10:10:09.600,50.000
2018-06-14 10:10:10.608,50.000
2018-06-14 10:10:11.615,50.000
2018-06-14 10:10:12.622,50.000
2018-06-14 10:10:13.629,50.000
2018-06-14 10:10:14.636,50.000
2018-06-14 10:10:15.643,50.000
2018-06-14 10:10:16.651,50.000
2018-06-14 10:10:17.658,50.000
2018-06-14 10:10:18.665,50.000
2018-06-14 10:10:19.672,50.000
2018-06-14 10:10:20.679,50.000
2018-06-14 10:10:21.686,50.000
2018-06-14 10:10:22.694,50.000
2018-06-14 10:10:23.701,50.000
2018-06-14 10:10:24.708,50.000
2018-06-14 10:10:25.715,50.000
2018-06-14 10:10:26.722,50.000
2018-06-14 10:10:27.730,50.000
2018-06-14 10:10:28.737,50.000
2018-06-14 10:10:29.746,50.000
2018-06-14 10:10:30.753,50.000
2018-06-14 10:10:31.758,50.000
2018-06-14 10:10:32.766,50.000
2018-06-14 10:10:33.773,50.000
2018-06-14 10:10:34.781,50.000
2018-06-14 10:10:35.787,50.000
2018-06-14 10:10:36.795,50.000
2018-06-14 10:10:37.801,50.000
2018-06-14 10:10:38.808,50.000
2018-06-14 10:10:39.816,50.000
2018-06-14 10:10:40.823,50.000
2018-06-14 10:10:41.830,50.000
2018-06-14 10:10:42.837,50.000
2018-06-14 10:10:43.844,50.000
2018-06-14 10:10:44.852,50.000
2018-06-14 10:10:45.859,50.000
2018-06-14 10:10:46.866,50.000
2018-06-14 10:10:47.873,50.000
2018-06-14 10:10:48.880,50.000
2018-06-14 10:10:49.887,50.000
2018-06-14 10:10:50.904,151.000
2018-06-14 10:10:51.911,50.000
2018-06-14 10:10:52.918,50.000
2018-06-14 10:10:53.925,50.000
2018-06-14 10:10:54.932,50.000
2018-06-14 10:10:55.939,50.000
2018-06-14 10:10:56.947,50.000
2018-06-14 10:10:57.954,50.000
2018-06-14 10:10:58.961,50.000
2018-06-14 10:10:59.968,50.000
2018-06-14 10:11:00.976,50.000
2018-06-14 10:11:01.983,50.000
2018-06-14 10:11:02.990,50.000
2018-06-14 10:11:03.997,50.000
2018-06-14 10:11:05.004,50.000
2018-06-14 10:11:06.011,50.000
2018-06-14 10:11:07.019,50.000
2018-06-14 10:11:08.026,50.000
2018-06-14 10:11:09.033,50.000
2018-06-14 10:11:10.040,50.000
2018-06-14 10:11:11.047,50.000
2018-06-14 10:11:12.054,50.000
2018-06-14 10:11:13.062,50.000
2018-06-14 10:11:14.069,50.000
2018-06-14 10:11:15.076,50.000
2018-06-14 10:11:16.083,50.000
2018-06-14 10:11:17.090,50.000
2018-06-14 10:11:18.097,50.000
2018-06-14 10:11:19.105,50.000
2018-06-14 10:11:20.112,50.000
2018-06-14 10:11:21.119,50.000
2018-06-14 10:11:22.126,50.000
2018-06-14 10:11:23.133,50.000
2018-06-14 10:11:24.141,50.000
2018-06-14 10:11:25.148,50.000
2018-06-14 10:11:26.155,50.000
2018-06-14 10:11:27.162,50.000
2018-06-14 10:11:28.169,50.000
2018-06-14 10:11:29.176,50.000
2018-06-14 10:11:30.184,50.000
2018-06-14 10:11:31.191,50.000
2018-06-14 10:11:32.198,50.000
2018-06-14 10:11:33.205,50.000
2018-06-14 10:11:34.212,50.000
2018-06-14 10:11:35.219,50.000
2018-06-14 10:11:36.226,50.000
2018-06-14 10:11:37.234,50.000
2018-06-14 10:11:38.241,50.000
2018-06-14 10:11:39.248,50.000
2018-06-14 10:11:40.255,50.000
2018-06-14 10:11:41.263,50.000
2018-06-14 10:11:42.269,50.000
2018-06-14 10:11:43.277,50.000
2018-06-14 10:11:44.284,50.000
2018-06-14 10:11:45.291,50.000
2018-06-14 10:11:46.298,50.000
2018-06-14 10:11:47.306,50.000
2018-06-14 10:11:48.313,50.000
2018-06-14 10:11:49.320,50.000
2018-06-14 10:11:50.327,50.000
2018-06-14 10:11:51.334,50.000
2018-06-14 10:11:52.341,50.000
2018-06-14 10:11:53.348,50.000
2018-06-14 10:11:54.355,50.000
2018-06-14 10:11:55.362,50.000
2018-06-14 10:11:56.370,50.000
2018-06-14 10:11:57.377,50.000
2018-06-14 10:11:58.384,50.000
2018-06-14 10:11:59.392,50.000
2018-06-14 10:12:00.399,50.000
2018-06-14 10:12:01.406,50.000
2018-06-14 10:12:02.413,50.000
2018-06-14 10:12:03.420,50.000
2018-06-14 10:12:04.427,50.000
2018-06-14 10:12:05.435,50.000
2018-06-14 10:12:06.442,50.000
2018-06-14 10:12:07.449,50.000
2018-06-14 10:12:08.456,50.000
2018-06-14 10:12:09.463,50.000
2018-06-14 10:12:10.470,50.000
2018-06-14 10:12:11.478,50.000
2018-06-14 10:12:12.485,50.000
2018-06-14 10:12:13.492,50.000
2018-06-14 10:12:14.499,50.000
2018-06-14 10:12:15.506,50.000
2018-06-14 10:12:16.513,50.000
2018-06-14 10:12:17.521,50.000
2018-06-14 10:12:18.528,50.000
2018-06-14 10:12:19.535,50.000
