HEADER_TIME_STAMP,SR
2018-06-13 14:01:10.275,50.000
2018-06-13 14:01:11.283,50.000
2018-06-13 14:01:12.289,50.000
2018-06-13 14:01:13.298,50.000
2018-06-13 14:01:14.304,50.000
2018-06-13 14:01:15.311,50.000
2018-06-13 14:01:16.320,50.000
2018-06-13 14:01:17.325,50.000
2018-06-13 14:01:18.333,50.000
2018-06-13 14:01:19.341,50.000
2018-06-13 14:01:20.347,50.000
2018-06-13 14:01:21.355,50.000
2018-06-13 14:01:22.363,50.000
2018-06-13 14:01:23.368,50.000
2018-06-13 14:01:24.377,50.000
2018-06-13 14:01:25.385,50.000
2018-06-13 14:01:26.390,50.000
2018-06-13 14:01:27.398,50.000
2018-06-13 14:01:28.404,50.000
2018-06-13 14:01:29.412,50.000
2018-06-13 14:01:30.419,50.000
2018-06-13 14:01:31.425,50.000
2018-06-13 14:01:32.433,50.000
2018-06-13 14:01:33.440,50.000
2018-06-13 14:01:34.449,50.000
2018-06-13 14:01:35.455,50.000
2018-06-13 14:01:36.462,50.000
2018-06-13 14:01:37.469,50.000
2018-06-13 14:01:38.477,50.000
2018-06-13 14:01:39.483,50.000
2018-06-13 14:01:40.492,50.000
2018-06-13 14:01:41.499,50.000
2018-06-13 14:01:42.504,50.000
2018-06-13 14:01:43.513,50.000
2018-06-13 14:01:44.519,50.000
2018-06-13 14:01:45.526,50.000
2018-06-13 14:01:46.535,50.000
2018-06-13 14:01:47.541,50.000
2018-06-13 14:01:48.548,50.000
2018-06-13 14:01:49.557,50.000
2018-06-13 14:01:50.562,50.000
2018-06-13 14:01:51.569,50.000
2018-06-13 14:01:52.578,50.000
2018-06-13 14:01:53.584,50.000
2018-06-13 14:01:54.591,50.000
2018-06-13 14:01:55.599,50.000
2018-06-13 14:01:56.607,50.000
2018-06-13 14:01:57.612,50.000
2018-06-13 14:01:58.620,50.000
2018-06-13 14:01:59.626,50.000
2018-06-13 14:02:00.633,50.000
2018-06-13 14:02:01.641,50.000
2018-06-13 14:02:02.648,50.000
2018-06-13 14:02:03.655,50.000
2018-06-13 14:02:04.662,50.000
2018-06-13 14:02:05.669,50.000
2018-06-13 14:02:06.676,50.000
2018-06-13 14:02:07.684,50.000
2018-06-13 14:02:08.691,50.000
2018-06-13 14:02:09.698,50.000
2018-06-13 14:02:10.705,50.000
2018-06-13 14:02:11.712,50.000
2018-06-13 14:02:12.719,50.000
2018-06-13 14:02:13.727,50.000
2018-06-13 14:02:14.736,50.000
2018-06-13 14:02:15.741,50.000
2018-06-13 14:02:16.749,50.000
2018-06-13 14:02:17.757,50.000
2018-06-13 14:02:18.763,50.000
2018-06-13 14:02:19.771,50.000
2018-06-13 14:02:20.778,50.000
2018-06-13 14:02:21.786,50.000
2018-06-13 14:02:22.793,50.000
2018-06-13 14:02:23.799,50.000
2018-06-13 14:02:24.806,50.000
2018-06-13 14:02:25.815,50.000
2018-06-13 14:02:26.820,50.000
2018-06-13 14:02:27.828,50.000
2018-06-13 14:02:28.836,50.000
2018-06-13 14:02:29.842,50.000
2018-06-13 14:02:30.849,50.000
2018-06-13 14:02:31.856,50.000
2018-06-13 14:02:32.863,50.000
2018-06-13 14:02:33.871,50.000
2018-06-13 14:02:34.879,50.000
2018-06-13 14:02:35.886,50.000
2018-06-13 14:02:36.892,50.000
2018-06-13 14:02:37.901,50.000
2018-06-13 14:02:38.906,50.000
2018-06-13 14:02:39.914,50.000
2018-06-13 14:02:40.921,50.000
2018-06-13 14:02:41.928,50.000
2018-06-13 14:02:42.936,50.000
2018-06-13 14:02:43.944,50.000
2018-06-13 14:02:44.951,50.000
2018-06-13 14:02:45.956,50.000
2018-06-13 14:02:46.965,50.000
2018-06-13 14:02:47.971,50.000
2018-06-13 14:02:48.978,50.000
2018-06-13 14:02:49.985,50.000
2018-06-13 14:02:50.992,50.000
2018-06-13 14:02:52.000,50.000
2018-06-13 14:02:53.007,50.000
2018-06-13 14:02:54.014,50.000
2018-06-13 14:02:55.021,50.000
2018-06-13 14:02:56.028,50.000
2018-06-13 14:02:57.035,50.000
2018-06-13 14:02:58.043,50.000
2018-06-13 14:02:59.051,50.000
2018-06-13 14:03:00.057,50.000
2018-06-13 14:03:01.064,50.000
2018-06-13 14:03:02.071,50.000
2018-06-13 14:03:03.078,50.000
2018-06-13 14:03:04.085,50.000
2018-06-13 14:03:05.092,50.000
2018-06-13 14:03:06.100,50.000
2018-06-13 14:03:07.107,50.000
2018-06-13 14:03:08.116,50.000
2018-06-13 14:03:09.121,50.000
2018-06-13 14:03:10.129,50.000
2018-06-13 14:03:11.136,50.000
2018-06-13 14:03:12.144,50.000
2018-06-13 14:03:13.150,50.000
2018-06-13 14:03:14.159,50.000
2018-06-13 14:03:15.165,50.000
2018-06-13 14:03:16.172,50.000
2018-06-13 14:03:17.178,50.000
2018-06-13 14:03:18.186,50.000
2018-06-13 14:03:19.194,50.000
2018-06-13 14:03:20.202,50.000
2018-06-13 14:03:21.208,50.000
2018-06-13 14:03:22.215,50.000
2018-06-13 14:03:23.223,50.000
2018-06-13 14:03:24.229,50.000
2018-06-13 14:03:25.238,50.000
2018-06-13 14:03:26.245,50.000
2018-06-13 14:03:27.250,50.000
2018-06-13 14:03:28.258,50.000
2018-06-13 14:03:29.267,50.000
2018-06-13 14:03:30.272,50.000
2018-06-13 14:03:31.279,50.000
2018-06-13 14:03:32.288,50.000
2018-06-13 14:03:33.293,50.000
2018-06-13 14:03:34.301,50.000
2018-06-13 14:03:35.309,50.000
2018-06-13 14:03:36.317,50.000
2018-06-13 14:03:37.323,50.000
2018-06-13 14:03:38.329,50.000
2018-06-13 14:03:39.337,50.000
2018-06-13 14:03:40.344,50.000
2018-06-13 14:03:41.352,50.000
2018-06-13 14:03:42.358,50.000
2018-06-13 14:03:43.367,50.000
2018-06-13 14:03:44.374,50.000
2018-06-13 14:03:45.380,50.000
2018-06-13 14:03:46.387,50.000
2018-06-13 14:03:47.396,50.000
2018-06-13 14:03:48.401,50.000
2018-06-13 14:03:49.408,50.000
2018-06-13 14:03:50.417,50.000
2018-06-13 14:03:51.423,50.000
2018-06-13 14:03:52.430,50.000
2018-06-13 14:03:53.438,50.000
2018-06-13 14:03:54.445,50.000
2018-06-13 14:03:55.452,50.000
2018-06-13 14:03:56.460,50.000
2018-06-13 14:03:57.467,50.000
2018-06-13 14:03:58.473,50.000
2018-06-13 14:03:59.480,50.000
2018-06-13 14:04:00.487,50.000
2018-06-13 14:04:01.494,50.000
2018-06-13 14:04:02.501,50.000
2018-06-13 14:04:03.509,50.000
2018-06-13 14:04:04.516,50.000
2018-06-13 14:04:05.523,50.000
2018-06-13 14:04:06.530,50.000
2018-06-13 14:04:07.538,50.000
2018-06-13 14:04:08.545,50.000
2018-06-13 14:04:09.552,50.000
2018-06-13 14:04:10.559,50.000
2018-06-13 14:04:11.567,50.000
2018-06-13 14:04:12.574,50.000
2018-06-13 14:04:13.581,50.000
2018-06-13 14:04:14.589,50.000
2018-06-13 14:04:15.595,50.000
2018-06-13 14:04:16.602,50.000
2018-06-13 14:04:17.610,50.000
2018-06-13 14:04:18.616,50.000
2018-06-13 14:04:19.624,50.000
2018-06-13 14:04:20.630,50.000
2018-06-13 14:04:21.638,50.000
2018-06-13 14:04:22.645,50.000
2018-06-13 14:04:23.654,50.000
2018-06-13 14:04:24.659,50.000
2018-06-13 14:04:25.668,50.000
2018-06-13 14:04:26.674,50.000
2018-06-13 14:04:27.680,50.000
2018-06-13 14:04:28.688,50.000
2018-06-13 14:04:29.697,50.000
2018-06-13 14:04:30.703,50.000
2018-06-13 14:04:31.709,50.000
2018-06-13 14:04:32.718,50.000
2018-06-13 14:04:33.724,50.000
2018-06-13 14:04:34.731,50.000
2018-06-13 14:04:35.740,50.000
2018-06-13 14:04:36.745,50.000
2018-06-13 14:04:37.753,50.000
2018-06-13 14:04:38.761,50.000
2018-06-13 14:04:39.768,50.000
2018-06-13 14:04:40.774,50.000
2018-06-13 14:04:41.781,50.000
2018-06-13 14:04:42.788,50.000
2018-06-13 14:04:43.797,50.000
2018-06-13 14:04:44.804,50.000
2018-06-13 14:04:45.810,50.000
2018-06-13 14:04:46.818,50.000
2018-06-13 14:04:47.826,50.000
2018-06-13 14:04:48.832,50.000
2018-06-13 14:04:49.839,50.000
2018-06-13 14:04:50.847,50.000
2018-06-13 14:04:51.855,50.000
2018-06-13 14:04:52.860,50.000
2018-06-13 14:04:53.868,50.000
2018-06-13 14:04:54.875,50.000
2018-06-13 14:04:55.882,50.000
2018-06-13 14:04:56.890,50.000
2018-06-13 14:04:57.896,50.000
2018-06-13 14:04:58.904,50.000
2018-06-13 14:04:59.912,50.000
2018-06-13 14:05:00.917,50.000
2018-06-13 14:05:01.925,50.000
2018-06-13 14:05:02.932,50.000
2018-06-13 14:05:03.939,50.000
2018-06-13 14:05:04.946,50.000
2018-06-13 14:05:05.953,50.000
2018-06-13 14:05:06.961,50.000
2018-06-13 14:05:07.968,50.000
2018-06-13 14:05:08.977,50.000
2018-06-13 14:05:09.982,50.000
2018-06-13 14:05:10.989,50.000
2018-06-13 14:05:11.998,50.000
2018-06-13 14:05:13.005,50.000
2018-06-13 14:05:14.011,50.000
2018-06-13 14:05:15.018,50.000
2018-06-13 14:05:16.027,50.000
2018-06-13 14:05:17.033,50.000
2018-06-13 14:05:18.041,50.000
2018-06-13 14:05:19.047,50.000
2018-06-13 14:05:20.054,50.000
2018-06-13 14:05:21.061,50.000
2018-06-13 14:05:22.068,50.000
2018-06-13 14:05:23.076,50.000
2018-06-13 14:05:24.084,50.000
2018-06-13 14:05:25.090,50.000
2018-06-13 14:05:26.097,50.000
2018-06-13 14:05:27.105,50.000
2018-06-13 14:05:28.111,50.000
2018-06-13 14:05:29.119,50.000
2018-06-13 14:05:30.127,50.000
2018-06-13 14:05:31.134,50.000
2018-06-13 14:05:32.140,50.000
2018-06-13 14:05:33.149,50.000
2018-06-13 14:05:34.154,50.000
2018-06-13 14:05:35.161,50.000
2018-06-13 14:05:36.170,50.000
2018-06-13 14:05:37.177,50.000
2018-06-13 14:05:38.183,50.000
2018-06-13 14:05:39.192,50.000
2018-06-13 14:05:40.197,50.000
2018-06-13 14:05:41.206,50.000
2018-06-13 14:05:42.213,50.000
2018-06-13 14:05:43.219,50.000
2018-06-13 14:05:44.227,50.000
2018-06-13 14:05:45.235,50.000
2018-06-13 14:05:46.240,50.000
2018-06-13 14:05:47.248,50.000
2018-06-13 14:05:48.256,50.000
2018-06-13 14:05:49.262,50.000
2018-06-13 14:05:50.269,50.000
2018-06-13 14:05:51.276,50.000
2018-06-13 14:05:52.283,50.000
2018-06-13 14:05:53.291,50.000
2018-06-13 14:05:54.297,50.000
2018-06-13 14:05:55.306,50.000
2018-06-13 14:05:56.312,50.000
2018-06-13 14:05:57.321,50.000
2018-06-13 14:05:58.326,50.000
2018-06-13 14:05:59.334,50.000
2018-06-13 14:06:00.340,50.000
2018-06-13 14:06:01.347,50.000
2018-06-13 14:06:02.355,50.000
2018-06-13 14:06:03.362,50.000
2018-06-13 14:06:04.369,50.000
2018-06-13 14:06:05.376,50.000
2018-06-13 14:06:06.384,50.000
2018-06-13 14:06:07.391,50.000
2018-06-13 14:06:08.398,50.000
2018-06-13 14:06:09.407,50.000
2018-06-13 14:06:10.413,50.000
2018-06-13 14:06:11.419,50.000
2018-06-13 14:06:12.428,50.000
2018-06-13 14:06:13.435,50.000
2018-06-13 14:06:14.441,50.000
2018-06-13 14:06:15.450,50.000
2018-06-13 14:06:16.456,50.000
2018-06-13 14:06:17.463,50.000
2018-06-13 14:06:18.470,50.000
2018-06-13 14:06:19.477,50.000
2018-06-13 14:06:20.485,50.000
2018-06-13 14:06:21.493,50.000
2018-06-13 14:06:22.500,50.000
2018-06-13 14:06:23.506,50.000
2018-06-13 14:06:24.515,50.000
2018-06-13 14:06:25.520,50.000
2018-06-13 14:06:26.527,50.000
2018-06-13 14:06:27.535,50.000
2018-06-13 14:06:28.542,50.000
2018-06-13 14:06:29.549,50.000
2018-06-13 14:06:30.557,50.000
2018-06-13 14:06:31.563,50.000
2018-06-13 14:06:32.570,50.000
2018-06-13 14:06:33.579,50.000
2018-06-13 14:06:34.585,50.000
2018-06-13 14:06:35.592,50.000
2018-06-13 14:06:36.599,50.000
2018-06-13 14:06:37.608,50.000
2018-06-13 14:06:38.614,50.000
2018-06-13 14:06:39.622,50.000
2018-06-13 14:06:40.628,50.000
2018-06-13 14:06:41.636,50.000
2018-06-13 14:06:42.644,50.000
2018-06-13 14:06:43.649,50.000
2018-06-13 14:06:44.658,50.000
2018-06-13 14:06:45.665,50.000
2018-06-13 14:06:46.670,50.000
2018-06-13 14:06:47.678,50.000
2018-06-13 14:06:48.687,50.000
2018-06-13 14:06:49.692,50.000
2018-06-13 14:06:50.699,50.000
2018-06-13 14:06:51.708,50.000
2018-06-13 14:06:52.714,50.000
2018-06-13 14:06:53.721,50.000
2018-06-13 14:06:54.729,50.000
2018-06-13 14:06:55.737,50.000
2018-06-13 14:06:56.743,50.000
2018-06-13 14:06:57.749,50.000
2018-06-13 14:06:58.757,50.000
2018-06-13 14:06:59.764,50.000
2018-06-13 14:07:00.771,50.000
2018-06-13 14:07:01.778,50.000
2018-06-13 14:07:02.785,50.000
2018-06-13 14:07:03.792,50.000
2018-06-13 14:07:04.800,50.000
2018-06-13 14:07:05.807,50.000
2018-06-13 14:07:06.814,50.000
2018-06-13 14:07:07.821,50.000
2018-06-13 14:07:08.829,50.000
2018-06-13 14:07:09.835,50.000
2018-06-13 14:07:10.843,50.000
2018-06-13 14:07:11.850,50.000
2018-06-13 14:07:12.857,50.000
2018-06-13 14:07:13.866,50.000
2018-06-13 14:07:14.871,50.000
2018-06-13 14:07:15.880,50.000
2018-06-13 14:07:16.887,50.000
2018-06-13 14:07:17.894,50.000
2018-06-13 14:07:18.900,50.000
2018-06-13 14:07:19.908,50.000
2018-06-13 14:07:20.915,50.000
2018-06-13 14:07:21.923,50.000
2018-06-13 14:07:22.929,50.000
2018-06-13 14:07:23.936,50.000
2018-06-13 14:07:24.944,50.000
2018-06-13 14:07:25.950,50.000
2018-06-13 14:07:26.958,50.000
2018-06-13 14:07:27.966,50.000
2018-06-13 14:07:28.972,50.000
2018-06-13 14:07:29.979,50.000
2018-06-13 14:07:30.988,50.000
2018-06-13 14:07:31.994,50.000
2018-06-13 14:07:33.001,50.000
2018-06-13 14:07:34.009,50.000
2018-06-13 14:07:35.015,50.000
2018-06-13 14:07:36.023,50.000
2018-06-13 14:07:37.031,50.000
2018-06-13 14:07:38.036,50.000
2018-06-13 14:07:39.045,50.000
2018-06-13 14:07:40.051,50.000
2018-06-13 14:07:41.058,50.000
2018-06-13 14:07:42.067,50.000
2018-06-13 14:07:43.074,50.000
2018-06-13 14:07:44.079,50.000
2018-06-13 14:07:45.088,50.000
2018-06-13 14:07:46.094,50.000
2018-06-13 14:07:47.101,50.000
2018-06-13 14:07:48.108,50.000
2018-06-13 14:07:49.117,50.000
2018-06-13 14:07:50.124,50.000
2018-06-13 14:07:51.130,50.000
2018-06-13 14:07:52.138,50.000
2018-06-13 14:07:53.145,50.000
2018-06-13 14:07:54.151,50.000
2018-06-13 14:07:55.159,50.000
2018-06-13 14:07:56.166,50.000
2018-06-13 14:07:57.173,50.000
2018-06-13 14:07:58.181,50.000
2018-06-13 14:07:59.187,50.000
2018-06-13 14:08:00.194,50.000
2018-06-13 14:08:01.201,50.000
2018-06-13 14:08:02.208,50.000
2018-06-13 14:08:03.215,50.000
2018-06-13 14:08:04.223,50.000
2018-06-13 14:08:05.230,50.000
2018-06-13 14:08:06.237,50.000
2018-06-13 14:08:07.246,50.000
2018-06-13 14:08:08.252,50.000
2018-06-13 14:08:09.259,50.000
2018-06-13 14:08:10.267,50.000
2018-06-13 14:08:11.273,50.000
2018-06-13 14:08:12.280,50.000
2018-06-13 14:08:13.288,50.000
2018-06-13 14:08:14.296,50.000
2018-06-13 14:08:15.302,50.000
2018-06-13 14:08:16.310,50.000
2018-06-13 14:08:17.316,50.000
2018-06-13 14:08:18.325,50.000
2018-06-13 14:08:19.332,50.000
2018-06-13 14:08:20.337,50.000
2018-06-13 14:08:21.345,50.000
2018-06-13 14:08:22.352,50.000
2018-06-13 14:08:23.359,50.000
2018-06-13 14:08:24.366,50.000
2018-06-13 14:08:25.375,50.000
2018-06-13 14:08:26.381,50.000
2018-06-13 14:08:27.388,50.000
2018-06-13 14:08:28.395,50.000
2018-06-13 14:08:29.403,50.000
2018-06-13 14:08:30.409,50.000
2018-06-13 14:08:31.418,50.000
2018-06-13 14:08:32.424,50.000
2018-06-13 14:08:33.431,50.000
2018-06-13 14:08:34.440,50.000
2018-06-13 14:08:35.447,50.000
2018-06-13 14:08:36.454,50.000
2018-06-13 14:08:37.461,50.000
2018-06-13 14:08:38.467,50.000
2018-06-13 14:08:39.474,50.000
2018-06-13 14:08:40.482,50.000
2018-06-13 14:08:41.488,50.000
2018-06-13 14:08:42.497,50.000
2018-06-13 14:08:43.504,50.000
2018-06-13 14:08:44.510,50.000
2018-06-13 14:08:45.517,50.000
2018-06-13 14:08:46.526,50.000
2018-06-13 14:08:47.532,50.000
2018-06-13 14:08:48.539,50.000
2018-06-13 14:08:49.547,50.000
2018-06-13 14:08:50.553,50.000
2018-06-13 14:08:51.560,50.000
2018-06-13 14:08:52.568,50.000
2018-06-13 14:08:53.574,50.000
2018-06-13 14:08:54.581,50.000
2018-06-13 14:08:55.590,50.000
2018-06-13 14:08:56.596,50.000
2018-06-13 14:08:57.603,50.000
2018-06-13 14:08:58.612,50.000
2018-06-13 14:08:59.617,50.000
2018-06-13 14:09:00.624,50.000
2018-06-13 14:09:01.632,50.000
2018-06-13 14:09:02.639,50.000
2018-06-13 14:09:03.646,50.000
2018-06-13 14:09:04.653,50.000
2018-06-13 14:09:05.660,50.000
2018-06-13 14:09:06.667,50.000
2018-06-13 14:09:07.675,50.000
2018-06-13 14:09:08.682,50.000
2018-06-13 14:09:09.689,50.000
2018-06-13 14:09:10.696,50.000
2018-06-13 14:09:11.704,50.000
2018-06-13 14:09:12.710,50.000
2018-06-13 14:09:13.719,50.000
2018-06-13 14:09:14.726,50.000
2018-06-13 14:09:15.732,50.000
2018-06-13 14:09:16.740,50.000
2018-06-13 14:09:17.746,50.000
2018-06-13 14:09:18.754,50.000
2018-06-13 14:09:19.763,50.000
2018-06-13 14:09:20.768,50.000
2018-06-13 14:09:21.777,50.000
2018-06-13 14:09:22.784,50.000
2018-06-13 14:09:23.789,50.000
2018-06-13 14:09:24.797,50.000
2018-06-13 14:09:25.806,50.000
2018-06-13 14:09:26.811,50.000
2018-06-13 14:09:27.818,50.000
2018-06-13 14:09:28.827,50.000
2018-06-13 14:09:29.833,50.000
2018-06-13 14:09:30.840,50.000
2018-06-13 14:09:31.848,50.000
2018-06-13 14:09:32.854,50.000
2018-06-13 14:09:33.862,50.000
2018-06-13 14:09:34.870,50.000
2018-06-13 14:09:35.875,50.000
2018-06-13 14:09:36.882,50.000
2018-06-13 14:09:37.891,50.000
2018-06-13 14:09:38.899,50.000
2018-06-13 14:09:39.906,50.000
2018-06-13 14:09:40.913,50.000
2018-06-13 14:09:41.919,50.000
2018-06-13 14:09:42.926,50.000
2018-06-13 14:09:43.935,50.000
2018-06-13 14:09:44.940,50.000
2018-06-13 14:09:45.948,50.000
2018-06-13 14:09:46.956,50.000
2018-06-13 14:09:47.961,50.000
2018-06-13 14:09:48.969,50.000
2018-06-13 14:09:49.977,50.000
2018-06-13 14:09:50.983,50.000
2018-06-13 14:09:51.990,50.000
2018-06-13 14:09:52.999,50.000
2018-06-13 14:09:54.006,50.000
2018-06-13 14:09:55.012,50.000
2018-06-13 14:09:56.020,50.000
2018-06-13 14:09:57.026,50.000
2018-06-13 14:09:58.035,50.000
2018-06-13 14:09:59.042,50.000
2018-06-13 14:10:00.048,50.000
2018-06-13 14:10:01.055,50.000
2018-06-13 14:10:02.062,50.000
2018-06-13 14:10:03.069,50.000
2018-06-13 14:10:04.076,50.000
2018-06-13 14:10:05.083,50.000
2018-06-13 14:10:06.091,50.000
2018-06-13 14:10:07.098,50.000
2018-06-13 14:10:08.105,50.000
2018-06-13 14:10:09.112,50.000
2018-06-13 14:10:10.119,50.000
2018-06-13 14:10:11.128,50.000
2018-06-13 14:10:12.134,50.000
2018-06-13 14:10:13.141,50.000
2018-06-13 14:10:14.149,50.000
2018-06-13 14:10:15.156,50.000
2018-06-13 14:10:16.163,50.000
2018-06-13 14:10:17.171,50.000
2018-06-13 14:10:18.177,50.000
2018-06-13 14:10:19.184,50.000
2018-06-13 14:10:20.193,50.000
2018-06-13 14:10:21.200,50.000
2018-06-13 14:10:22.207,50.000
2018-06-13 14:10:23.214,50.000
2018-06-13 14:10:24.220,50.000
2018-06-13 14:10:25.227,50.000
2018-06-13 14:10:26.234,50.000
2018-06-13 14:10:27.242,50.000
2018-06-13 14:10:28.248,50.000
2018-06-13 14:10:29.256,50.000
2018-06-13 14:10:30.263,50.000
2018-06-13 14:10:31.270,50.000
2018-06-13 14:10:32.278,50.000
2018-06-13 14:10:33.285,50.000
2018-06-13 14:10:34.291,50.000
2018-06-13 14:10:35.300,50.000
2018-06-13 14:10:36.308,50.000
2018-06-13 14:10:37.314,50.000
2018-06-13 14:10:38.321,50.000
2018-06-13 14:10:39.328,50.000
2018-06-13 14:10:40.336,50.000
2018-06-13 14:10:41.342,50.000
2018-06-13 14:10:42.349,50.000
2018-06-13 14:10:43.357,50.000
2018-06-13 14:10:44.365,50.000
2018-06-13 14:10:45.370,50.000
2018-06-13 14:10:46.378,50.000
2018-06-13 14:10:47.387,50.000
2018-06-13 14:10:48.392,50.000
2018-06-13 14:10:49.399,50.000
2018-06-13 14:10:50.408,50.000
2018-06-13 14:10:51.415,50.000
2018-06-13 14:10:52.421,50.000
2018-06-13 14:10:53.429,50.000
2018-06-13 14:10:54.436,50.000
2018-06-13 14:10:55.443,50.000
2018-06-13 14:10:56.451,50.000
2018-06-13 14:10:57.456,50.000
2018-06-13 14:10:58.465,50.000
2018-06-13 14:10:59.472,50.000
2018-06-13 14:11:00.478,50.000
2018-06-13 14:11:01.485,50.000
2018-06-13 14:11:02.492,50.000
2018-06-13 14:11:03.499,50.000
2018-06-13 14:11:04.507,50.000
2018-06-13 14:11:05.514,50.000
2018-06-13 14:11:06.521,50.000
2018-06-13 14:11:07.528,50.000
2018-06-13 14:11:08.537,50.000
2018-06-13 14:11:09.543,50.000
2018-06-13 14:11:10.550,50.000
2018-06-13 14:11:11.558,50.000
2018-06-13 14:11:12.566,50.000
2018-06-13 14:11:13.571,50.000
2018-06-13 14:11:14.579,50.000
2018-06-13 14:11:15.586,50.000
2018-06-13 14:11:16.594,50.000
2018-06-13 14:11:17.601,50.000
2018-06-13 14:11:18.607,50.000
2018-06-13 14:11:19.615,50.000
2018-06-13 14:11:20.623,50.000
2018-06-13 14:11:21.629,50.000
2018-06-13 14:11:22.638,50.000
2018-06-13 14:11:23.643,50.000
2018-06-13 14:11:24.650,50.000
2018-06-13 14:11:25.657,50.000
2018-06-13 14:11:26.665,50.000
2018-06-13 14:11:27.672,50.000
2018-06-13 14:11:28.679,50.000
2018-06-13 14:11:29.686,50.000
2018-06-13 14:11:30.693,50.000
2018-06-13 14:11:31.700,50.000
2018-06-13 14:11:32.709,50.000
2018-06-13 14:11:33.715,50.000
2018-06-13 14:11:34.722,50.000
2018-06-13 14:11:35.730,50.000
2018-06-13 14:11:36.737,50.000
2018-06-13 14:11:37.745,50.000
2018-06-13 14:11:38.752,50.000
2018-06-13 14:11:39.759,50.000
2018-06-13 14:11:40.766,50.000
2018-06-13 14:11:41.774,50.000
2018-06-13 14:11:42.779,50.000
2018-06-13 14:11:43.787,50.000
2018-06-13 14:11:44.795,50.000
2018-06-13 14:11:45.801,50.000
2018-06-13 14:11:46.808,50.000
2018-06-13 14:11:47.816,50.000
2018-06-13 14:11:48.823,50.000
2018-06-13 14:11:49.830,50.000
2018-06-13 14:11:50.837,50.000
2018-06-13 14:11:51.844,50.000
2018-06-13 14:11:52.851,50.000
2018-06-13 14:11:53.860,50.000
2018-06-13 14:11:54.867,50.000
2018-06-13 14:11:55.873,50.000
2018-06-13 14:11:56.881,50.000
2018-06-13 14:11:57.888,50.000
2018-06-13 14:11:58.895,50.000
2018-06-13 14:11:59.903,50.000
2018-06-13 14:12:00.908,50.000
2018-06-13 14:12:01.915,50.000
2018-06-13 14:12:02.923,50.000
2018-06-13 14:12:03.930,50.000
2018-06-13 14:12:04.937,50.000
2018-06-13 14:12:05.944,50.000
2018-06-13 14:12:06.951,50.000
2018-06-13 14:12:07.959,50.000
2018-06-13 14:12:08.967,50.000
2018-06-13 14:12:09.973,50.000
2018-06-13 14:12:10.980,50.000
2018-06-13 14:12:11.988,50.000
2018-06-13 14:12:12.996,50.000
2018-06-13 14:12:14.001,50.000
2018-06-13 14:12:15.009,50.000
2018-06-13 14:12:16.017,50.000
2018-06-13 14:12:17.024,50.000
2018-06-13 14:12:18.032,50.000
2018-06-13 14:12:19.038,50.000
2018-06-13 14:12:20.045,50.000
