timestamp,vectormagnitude
2018-06-14 12:35:30,0
2018-06-14 12:35:35,0
2018-06-14 12:35:40,0
2018-06-14 12:35:45,0
2018-06-14 12:35:50,0
2018-06-14 12:35:55,0
2018-06-14 12:36:00,0
2018-06-14 12:36:05,0
2018-06-14 12:36:10,0
2018-06-14 12:36:15,0
2018-06-14 12:36:20,0
2018-06-14 12:36:25,0
2018-06-14 12:36:30,8
2018-06-14 12:36:35,0
2018-06-14 12:36:40,25
2018-06-14 12:36:45,0
2018-06-14 12:36:50,0
2018-06-14 12:36:55,0
2018-06-14 12:37:00,0
2018-06-14 12:37:05,0
2018-06-14 12:37:10,13
2018-06-14 12:37:15,0
2018-06-14 12:37:20,0
2018-06-14 12:37:25,1
2018-06-14 12:37:30,0
2018-06-14 12:37:35,0
2018-06-14 12:37:40,0
2018-06-14 12:37:45,0
2018-06-14 12:37:50,0
2018-06-14 12:37:55,0
2018-06-14 12:38:00,0
2018-06-14 12:38:05,0
2018-06-14 12:38:10,0
2018-06-14 12:38:15,0
2018-06-14 12:38:20,0
2018-06-14 12:38:25,548.94
2018-06-14 12:38:30,344.12
2018-06-14 12:38:35,0
2018-06-14 12:38:40,0
2018-06-14 12:38:45,0
2018-06-14 12:38:50,0
2018-06-14 12:38:55,0
2018-06-14 12:39:00,0
2018-06-14 12:39:05,0
2018-06-14 12:39:10,0
2018-06-14 12:39:15,0
2018-06-14 12:39:20,0
2018-06-14 12:39:25,0
2018-06-14 12:39:30,0
2018-06-14 12:39:35,0
2018-06-14 12:39:40,0
2018-06-14 12:39:45,0
2018-06-14 12:39:50,0
2018-06-14 12:39:55,0
2018-06-14 12:40:00,289.76
2018-06-14 12:40:05,0
2018-06-14 12:40:10,0
2018-06-14 12:40:15,0
2018-06-14 12:40:20,0
2018-06-14 12:40:25,3
2018-06-14 12:40:30,0
2018-06-14 12:40:35,0
2018-06-14 12:40:40,0
2018-06-14 12:40:45,0
2018-06-14 12:40:50,0
2018-06-14 12:40:55,0
2018-06-14 12:41:00,0
2018-06-14 12:41:05,0
2018-06-14 12:41:10,0
2018-06-14 12:41:15,0
2018-06-14 12:41:20,0
2018-06-14 12:41:25,1
2018-06-14 12:41:30,0
2018-06-14 12:41:35,0
2018-06-14 12:41:40,0
2018-06-14 12:41:45,0
2018-06-14 12:41:50,0
2018-06-14 12:41:55,0
2018-06-14 12:42:00,0
2018-06-14 12:42:05,0
2018-06-14 12:42:10,0
2018-06-14 12:42:15,0
2018-06-14 12:42:20,0
2018-06-14 12:42:25,0
2018-06-14 12:42:30,0
2018-06-14 12:42:35,0
2018-06-14 12:42:40,0
2018-06-14 12:42:45,0
2018-06-14 12:42:50,0
2018-06-14 12:42:55,0
2018-06-14 12:43:00,0
2018-06-14 12:43:05,0
2018-06-14 12:43:10,0
2018-06-14 12:43:15,0
2018-06-14 12:43:20,0
2018-06-14 12:43:25,0
2018-06-14 12:43:30,0
2018-06-14 12:43:35,0
2018-06-14 12:43:40,4
2018-06-14 12:43:45,10.3
2018-06-14 12:43:50,0
2018-06-14 12:43:55,0
2018-06-14 12:44:00,0
2018-06-14 12:44:05,0
2018-06-14 12:44:10,0
2018-06-14 12:44:15,0
2018-06-14 12:44:20,0
2018-06-14 12:44:25,0
2018-06-14 12:44:30,0
2018-06-14 12:44:35,0
2018-06-14 12:44:40,0
2018-06-14 12:44:45,0
2018-06-14 12:44:50,0
2018-06-14 12:44:55,0
2018-06-14 12:45:00,0
2018-06-14 12:45:05,0
2018-06-14 12:45:10,0
2018-06-14 12:45:15,0
2018-06-14 12:45:20,0
2018-06-14 12:45:25,0
2018-06-14 12:45:30,0
2018-06-14 12:45:35,0
2018-06-14 12:45:40,0
2018-06-14 12:45:45,0
2018-06-14 12:45:50,32.28
2018-06-14 12:45:55,0
2018-06-14 12:46:00,0
2018-06-14 12:46:05,0
2018-06-14 12:46:10,0
2018-06-14 12:46:15,0
2018-06-14 12:46:20,0
2018-06-14 12:46:25,0
2018-06-14 12:46:30,0
2018-06-14 12:46:35,0
2018-06-14 12:46:40,0
2018-06-14 12:46:45,0
2018-06-14 12:46:50,0
2018-06-14 12:46:55,0
2018-06-14 12:47:00,0
2018-06-14 12:47:05,0
2018-06-14 12:47:10,0
2018-06-14 12:47:15,0
2018-06-14 12:47:20,0
2018-06-14 12:47:25,0
2018-06-14 12:47:30,0
2018-06-14 12:47:35,0
2018-06-14 12:47:40,0
2018-06-14 12:47:45,0
2018-06-14 12:47:50,0
2018-06-14 12:47:55,0
2018-06-14 12:48:00,0
2018-06-14 12:48:05,0
2018-06-14 12:48:10,0
2018-06-14 12:48:15,0
2018-06-14 12:48:20,0
2018-06-14 12:48:25,0
2018-06-14 12:48:30,0
2018-06-14 12:48:35,33.02
2018-06-14 12:48:40,847.84
2018-06-14 12:48:45,1719
2018-06-14 12:48:50,1828.01
2018-06-14 12:48:55,1359.27
2018-06-14 12:49:00,743.59
2018-06-14 12:49:05,450.66
2018-06-14 12:49:10,419.88
2018-06-14 12:49:15,414.85
2018-06-14 12:49:20,411.24
2018-06-14 12:49:25,417.35
2018-06-14 12:49:30,420.42
2018-06-14 12:49:35,419.7
2018-06-14 12:49:40,419.15
2018-06-14 12:49:45,420.13
2018-06-14 12:49:50,420.72
2018-06-14 12:49:55,447.41
2018-06-14 12:50:00,432.98
2018-06-14 12:50:05,442.72
2018-06-14 12:50:10,444.6
2018-06-14 12:50:15,440.74
2018-06-14 12:50:20,444.69
2018-06-14 12:50:25,435.58
2018-06-14 12:50:30,435.14
2018-06-14 12:50:35,424.84
2018-06-14 12:50:40,472.31
2018-06-14 12:50:45,455.84
2018-06-14 12:50:50,427.35
2018-06-14 12:50:55,432.29
2018-06-14 12:51:00,489.81
2018-06-14 12:51:05,450.36
2018-06-14 12:51:10,436.24
2018-06-14 12:51:15,453.72
2018-06-14 12:51:20,458.29
2018-06-14 12:51:25,428.44
2018-06-14 12:51:30,428.87
2018-06-14 12:51:35,420.66
2018-06-14 12:51:40,441.94
2018-06-14 12:51:45,444.32
2018-06-14 12:51:50,573.28
2018-06-14 12:51:55,891.65
2018-06-14 12:52:00,461.6
2018-06-14 12:52:05,426.82
2018-06-14 12:52:10,426.44
2018-06-14 12:52:15,431.43
2018-06-14 12:52:20,431.47
2018-06-14 12:52:25,443.19
2018-06-14 12:52:30,483.42
2018-06-14 12:52:35,469.92
2018-06-14 12:52:40,449.96
2018-06-14 12:52:45,452.01
2018-06-14 12:52:50,514.59
2018-06-14 12:52:55,559.56
2018-06-14 12:53:00,677.6
2018-06-14 12:53:05,647.93
2018-06-14 12:53:10,649.32
2018-06-14 12:53:15,643.58
2018-06-14 12:53:20,580.71
2018-06-14 12:53:25,834.76
2018-06-14 12:53:30,0
2018-06-14 12:53:35,0
2018-06-14 12:53:40,229.99
2018-06-14 12:53:45,1290.49
2018-06-14 12:53:50,1831.42
2018-06-14 12:53:55,1725.88
2018-06-14 12:54:00,1067.36
2018-06-14 12:54:05,569.82
2018-06-14 12:54:10,407.76
2018-06-14 12:54:15,402.34
2018-06-14 12:54:20,432.02
2018-06-14 12:54:25,445.31
2018-06-14 12:54:30,419.71
2018-06-14 12:54:35,413.54
2018-06-14 12:54:40,417.81
2018-06-14 12:54:45,449.42
2018-06-14 12:54:50,428.6
2018-06-14 12:54:55,369.18
2018-06-14 12:55:00,889.56
2018-06-14 12:55:05,0
2018-06-14 12:55:10,0
2018-06-14 12:55:15,0
2018-06-14 12:55:20,0
2018-06-14 12:55:25,0
2018-06-14 12:55:30,0
2018-06-14 12:55:35,0
2018-06-14 12:55:40,0
2018-06-14 12:55:45,0
2018-06-14 12:55:50,0
2018-06-14 12:55:55,0
2018-06-14 12:56:00,0
2018-06-14 12:56:05,0
2018-06-14 12:56:10,0
2018-06-14 12:56:15,0
2018-06-14 12:56:20,0
2018-06-14 12:56:25,0
2018-06-14 12:56:30,0
2018-06-14 12:56:35,0
2018-06-14 12:56:40,22.47
2018-06-14 12:56:45,0
2018-06-14 12:56:50,0
2018-06-14 12:56:55,0
2018-06-14 12:57:00,0
2018-06-14 12:57:05,16.03
2018-06-14 12:57:10,2
2018-06-14 12:57:15,0
2018-06-14 12:57:20,0
2018-06-14 12:57:25,0
2018-06-14 12:57:30,0
2018-06-14 12:57:35,0
2018-06-14 12:57:40,0
2018-06-14 12:57:45,0
2018-06-14 12:57:50,0
2018-06-14 12:57:55,0
2018-06-14 12:58:00,0
2018-06-14 12:58:05,0
2018-06-14 12:58:10,0
2018-06-14 12:58:15,0
2018-06-14 12:58:20,0
2018-06-14 12:58:25,0
2018-06-14 12:58:30,0
2018-06-14 12:58:35,0
2018-06-14 12:58:40,0
2018-06-14 12:58:45,0
2018-06-14 12:58:50,0
2018-06-14 12:58:55,0
2018-06-14 12:59:00,0
2018-06-14 12:59:05,0
2018-06-14 12:59:10,0
2018-06-14 12:59:15,0
2018-06-14 12:59:20,0
2018-06-14 12:59:25,0
2018-06-14 12:59:30,0
2018-06-14 12:59:35,0
2018-06-14 12:59:40,0
2018-06-14 12:59:45,0
2018-06-14 12:59:50,0
2018-06-14 12:59:55,0
2018-06-14 13:00:00,0
2018-06-14 13:00:05,0
2018-06-14 13:00:10,0
2018-06-14 13:00:15,0
2018-06-14 13:00:20,0
2018-06-14 13:00:25,0
2018-06-14 13:00:30,0
2018-06-14 13:00:35,0
2018-06-14 13:00:40,0
2018-06-14 13:00:45,0
2018-06-14 13:00:50,0
2018-06-14 13:00:55,0
2018-06-14 13:01:00,0
2018-06-14 13:01:05,0
2018-06-14 13:01:10,33
2018-06-14 13:01:15,0
2018-06-14 13:01:20,0
2018-06-14 13:01:25,0
2018-06-14 13:01:30,0
2018-06-14 13:01:35,0
2018-06-14 13:01:40,0
2018-06-14 13:01:45,0
2018-06-14 13:01:50,0
2018-06-14 13:01:55,0
2018-06-14 13:02:00,0
2018-06-14 13:02:05,0
2018-06-14 13:02:10,0
2018-06-14 13:02:15,0
2018-06-14 13:02:20,0
2018-06-14 13:02:25,0
2018-06-14 13:02:30,0
2018-06-14 13:02:35,0
2018-06-14 13:02:40,0
2018-06-14 13:02:45,0
2018-06-14 13:02:50,1
2018-06-14 13:02:55,6
2018-06-14 13:03:00,0
2018-06-14 13:03:05,0
2018-06-14 13:03:10,10
2018-06-14 13:03:15,31.7
2018-06-14 13:03:20,5
2018-06-14 13:03:25,0
2018-06-14 13:03:30,2
2018-06-14 13:03:35,0
2018-06-14 13:03:40,0
2018-06-14 13:03:45,0
2018-06-14 13:03:50,0
2018-06-14 13:03:55,0
2018-06-14 13:04:00,0
2018-06-14 13:04:05,0
2018-06-14 13:04:10,0
2018-06-14 13:04:15,0
2018-06-14 13:04:20,0
2018-06-14 13:04:25,0
2018-06-14 13:04:30,0
2018-06-14 13:04:35,0
2018-06-14 13:04:40,0
2018-06-14 13:04:45,0
2018-06-14 13:04:50,0
2018-06-14 13:04:55,0
2018-06-14 13:05:00,0
2018-06-14 13:05:05,0
2018-06-14 13:05:10,0
2018-06-14 13:05:15,0
2018-06-14 13:05:20,0
2018-06-14 13:05:25,0
2018-06-14 13:05:30,0
2018-06-14 13:05:35,0
2018-06-14 13:05:40,0
2018-06-14 13:05:45,0
2018-06-14 13:05:50,0
2018-06-14 13:05:55,0
2018-06-14 13:06:00,0
2018-06-14 13:06:05,49.05
2018-06-14 13:06:10,50.45
2018-06-14 13:06:15,0
2018-06-14 13:06:20,0
2018-06-14 13:06:25,33.94
2018-06-14 13:06:30,27.29
2018-06-14 13:06:35,10
2018-06-14 13:06:40,0
2018-06-14 13:06:45,14.49
2018-06-14 13:06:50,0
2018-06-14 13:06:55,0
2018-06-14 13:07:00,57.91
2018-06-14 13:07:05,81.45
2018-06-14 13:07:10,283.57
2018-06-14 13:07:15,79.25
2018-06-14 13:07:20,0
2018-06-14 13:07:25,101.76
2018-06-14 13:07:30,39.82
2018-06-14 13:07:35,10.44
2018-06-14 13:07:40,0
2018-06-14 13:07:45,0
2018-06-14 13:07:50,0
2018-06-14 13:07:55,0
2018-06-14 13:08:00,0
2018-06-14 13:08:05,0
2018-06-14 13:08:10,0
2018-06-14 13:08:15,0
2018-06-14 13:08:20,0
2018-06-14 13:08:25,0
2018-06-14 13:08:30,0
2018-06-14 13:08:35,0
2018-06-14 13:08:40,2
2018-06-14 13:08:45,67.18
2018-06-14 13:08:50,0
2018-06-14 13:08:55,0
2018-06-14 13:09:00,0
2018-06-14 13:09:05,0
2018-06-14 13:09:10,0
2018-06-14 13:09:15,0
2018-06-14 13:09:20,7
2018-06-14 13:09:25,97.2
2018-06-14 13:09:30,971.14
2018-06-14 13:09:35,1068.44
2018-06-14 13:09:40,1055.06
2018-06-14 13:09:45,1064.2
2018-06-14 13:09:50,1072.68
2018-06-14 13:09:55,1055.75
2018-06-14 13:10:00,1072.68
2018-06-14 13:10:05,1062.85
2018-06-14 13:10:10,1066.36
2018-06-14 13:10:15,1065
2018-06-14 13:10:20,1075.58
2018-06-14 13:10:25,1066.48
2018-06-14 13:10:30,1054.35
2018-06-14 13:10:35,1076.96
2018-06-14 13:10:40,1063.58
2018-06-14 13:10:45,1064.21
2018-06-14 13:10:50,1074.85
2018-06-14 13:10:55,1069.89
2018-06-14 13:11:00,1061.37
2018-06-14 13:11:05,1070.56
2018-06-14 13:11:10,1066.34
2018-06-14 13:11:15,1062.07
2018-06-14 13:11:20,1067.05
2018-06-14 13:11:25,1072.02
2018-06-14 13:11:30,1074.84
2018-06-14 13:11:35,1074.94
2018-06-14 13:11:40,1076.28
2018-06-14 13:11:45,1065.65
2018-06-14 13:11:50,1072.69
2018-06-14 13:11:55,1059.32
2018-06-14 13:12:00,1072.75
2018-06-14 13:12:05,1073.43
2018-06-14 13:12:10,1057.21
2018-06-14 13:12:15,1062.11
2018-06-14 13:12:20,1067.11
2018-06-14 13:12:25,1504.14
2018-06-14 13:12:30,2448.92
2018-06-14 13:12:35,2370.97
2018-06-14 13:12:40,2498.25
2018-06-14 13:12:45,2506.1
2018-06-14 13:12:50,2494.03
2018-06-14 13:12:55,2506.7
2018-06-14 13:13:00,2500.49
2018-06-14 13:13:05,2480.62
2018-06-14 13:13:10,2486.2
2018-06-14 13:13:15,2476.3
2018-06-14 13:13:20,2486.95
2018-06-14 13:13:25,2469.24
2018-06-14 13:13:30,2463.78
2018-06-14 13:13:35,2483.46
2018-06-14 13:13:40,2477.87
2018-06-14 13:13:45,2465.82
2018-06-14 13:13:50,2459.36
2018-06-14 13:13:55,2453.89
2018-06-14 13:14:00,2460.81
2018-06-14 13:14:05,2469.24
2018-06-14 13:14:10,2462.27
2018-06-14 13:14:15,2467.93
2018-06-14 13:14:20,2465.17
2018-06-14 13:14:25,2464.38
2018-06-14 13:14:30,2466.51
2018-06-14 13:14:35,2459.47
2018-06-14 13:14:40,2470.86
2018-06-14 13:14:45,2483.54
2018-06-14 13:14:50,2482.16
2018-06-14 13:14:55,2481.41
2018-06-14 13:15:00,2480.74
2018-06-14 13:15:05,2477.82
2018-06-14 13:15:10,2483.54
2018-06-14 13:15:15,2465.15
2018-06-14 13:15:20,2470.19
2018-06-14 13:15:25,1219.81
2018-06-14 13:15:30,0
2018-06-14 13:15:35,0
2018-06-14 13:15:40,0
2018-06-14 13:15:45,0
2018-06-14 13:15:50,53.25
2018-06-14 13:15:55,1197.98
2018-06-14 13:16:00,2395.95
2018-06-14 13:16:05,2439.53
2018-06-14 13:16:10,2167.83
2018-06-14 13:16:15,2203.38
2018-06-14 13:16:20,2187.91
2018-06-14 13:16:25,2166.56
2018-06-14 13:16:30,2170.3
2018-06-14 13:16:35,2175.81
2018-06-14 13:16:40,2196.51
2018-06-14 13:16:45,2175.35
2018-06-14 13:16:50,2167.8
2018-06-14 13:16:55,2161.31
2018-06-14 13:17:00,2176.92
2018-06-14 13:17:05,2165.26
2018-06-14 13:17:10,2161.14
2018-06-14 13:17:15,2162.62
2018-06-14 13:17:20,2176.81
2018-06-14 13:17:25,2202.64
2018-06-14 13:17:30,2166.67
2018-06-14 13:17:35,2181.8
2018-06-14 13:17:40,2173.26
2018-06-14 13:17:45,2195.84
2018-06-14 13:17:50,2197.93
2018-06-14 13:17:55,2198.41
2018-06-14 13:18:00,2173.73
2018-06-14 13:18:05,2175.2
2018-06-14 13:18:10,2187.36
2018-06-14 13:18:15,2199.81
2018-06-14 13:18:20,2186.39
2018-06-14 13:18:25,2190.68
2018-06-14 13:18:30,2182.37
2018-06-14 13:18:35,2178.13
2018-06-14 13:18:40,2177.7
2018-06-14 13:18:45,2198.02
2018-06-14 13:18:50,1872.67
2018-06-14 13:18:55,16.12
2018-06-14 13:19:00,0
2018-06-14 13:19:05,0
2018-06-14 13:19:10,0
2018-06-14 13:19:15,0
2018-06-14 13:19:20,17
2018-06-14 13:19:25,0
2018-06-14 13:19:30,140.52
2018-06-14 13:19:35,328.62
2018-06-14 13:19:40,14
2018-06-14 13:19:45,0
2018-06-14 13:19:50,0
2018-06-14 13:19:55,0
2018-06-14 13:20:00,0
2018-06-14 13:20:05,0
2018-06-14 13:20:10,0
2018-06-14 13:20:15,0
2018-06-14 13:20:20,0
2018-06-14 13:20:25,84.5
2018-06-14 13:20:30,1273.6
2018-06-14 13:20:35,2416.03
2018-06-14 13:20:40,2376.48
2018-06-14 13:20:45,1415.62
2018-06-14 13:20:50,1132.35
2018-06-14 13:20:55,1057.97
2018-06-14 13:21:00,1058.11
2018-06-14 13:21:05,1046.83
2018-06-14 13:21:10,1047
2018-06-14 13:21:15,1043.94
2018-06-14 13:21:20,1050.6
2018-06-14 13:21:25,1057.13
2018-06-14 13:21:30,1046.6
2018-06-14 13:21:35,1047.43
2018-06-14 13:21:40,1050.03
2018-06-14 13:21:45,1053.58
2018-06-14 13:21:50,1051.4
2018-06-14 13:21:55,1055.8
2018-06-14 13:22:00,1045.69
2018-06-14 13:22:05,1046.69
2018-06-14 13:22:10,1063.84
2018-06-14 13:22:15,1044.58
2018-06-14 13:22:20,1048.35
2018-06-14 13:22:25,1056.71
2018-06-14 13:22:30,1062
2018-06-14 13:22:35,1054.57
2018-06-14 13:22:40,1038.03
2018-06-14 13:22:45,1048.15
2018-06-14 13:22:50,1045.09
2018-06-14 13:22:55,1060.84
2018-06-14 13:23:00,1043.91
2018-06-14 13:23:05,1047.17
2018-06-14 13:23:10,1055.26
2018-06-14 13:23:15,1057.23
2018-06-14 13:23:20,1040.72
2018-06-14 13:23:25,1066.84
2018-06-14 13:23:30,1056.7
2018-06-14 13:23:35,1390.48
2018-06-14 13:23:40,0
2018-06-14 13:23:45,0
2018-06-14 13:23:50,0
2018-06-14 13:23:55,0
2018-06-14 13:24:00,14.32
2018-06-14 13:24:05,928.45
2018-06-14 13:24:10,2258.68
2018-06-14 13:24:15,2523.99
2018-06-14 13:24:20,1633.26
2018-06-14 13:24:25,1059.82
2018-06-14 13:24:30,1053.71
2018-06-14 13:24:35,1056.3
2018-06-14 13:24:40,1069.78
2018-06-14 13:24:45,1059.08
2018-06-14 13:24:50,1043.35
2018-06-14 13:24:55,1058.22
2018-06-14 13:25:00,1061.1
2018-06-14 13:25:05,1059.92
2018-06-14 13:25:10,1086.5
2018-06-14 13:25:15,1044.32
2018-06-14 13:25:20,1129.06
2018-06-14 13:25:25,1043.61
2018-06-14 13:25:30,1057.68
2018-06-14 13:25:35,1054.07
2018-06-14 13:25:40,1045.39
2018-06-14 13:25:45,1045.69
2018-06-14 13:25:50,1048.96
2018-06-14 13:25:55,1045.53
2018-06-14 13:26:00,1056.84
2018-06-14 13:26:05,1050.23
2018-06-14 13:26:10,1044.94
2018-06-14 13:26:15,1043.93
2018-06-14 13:26:20,1053.86
2018-06-14 13:26:25,1040.96
2018-06-14 13:26:30,1050.57
2018-06-14 13:26:35,1052.41
2018-06-14 13:26:40,1042.42
2018-06-14 13:26:45,1053.64
2018-06-14 13:26:50,1059.13
2018-06-14 13:26:55,1046.33
2018-06-14 13:27:00,1044.22
2018-06-14 13:27:05,1049.33
2018-06-14 13:27:10,1046.15
2018-06-14 13:27:15,1036.75
2018-06-14 13:27:20,1034.84
2018-06-14 13:27:25,1050.79
2018-06-14 13:27:30,1050.28
2018-06-14 13:27:35,1671.19
2018-06-14 13:27:40,191.64
2018-06-14 13:27:45,0
2018-06-14 13:27:50,0
2018-06-14 13:27:55,0
2018-06-14 13:28:00,0
2018-06-14 13:28:05,0
2018-06-14 13:28:10,0
2018-06-14 13:28:15,0
2018-06-14 13:28:20,3
2018-06-14 13:28:25,2
2018-06-14 13:28:30,551.85
2018-06-14 13:28:35,1996.89
2018-06-14 13:28:40,2585.09
2018-06-14 13:28:45,1883.41
2018-06-14 13:28:50,1021.7
2018-06-14 13:28:55,812.04
2018-06-14 13:29:00,812.49
2018-06-14 13:29:05,812.59
2018-06-14 13:29:10,802.98
2018-06-14 13:29:15,810.94
2018-06-14 13:29:20,808.46
2018-06-14 13:29:25,808.14
2018-06-14 13:29:30,802.5
2018-06-14 13:29:35,811.39
2018-06-14 13:29:40,805.43
2018-06-14 13:29:45,820.3
2018-06-14 13:29:50,800.43
2018-06-14 13:29:55,783.6
2018-06-14 13:30:00,811.51
2018-06-14 13:30:05,800.18
2018-06-14 13:30:10,811.25
2018-06-14 13:30:15,800.08
2018-06-14 13:30:20,797.64
2018-06-14 13:30:25,789.57
2018-06-14 13:30:30,803.55
2018-06-14 13:30:35,801.18
2018-06-14 13:30:40,799.51
2018-06-14 13:30:45,804.48
2018-06-14 13:30:50,801.98
2018-06-14 13:30:55,814.76
2018-06-14 13:31:00,809.21
2018-06-14 13:31:05,825.96
2018-06-14 13:31:10,848.59
2018-06-14 13:31:15,845.16
2018-06-14 13:31:20,818.17
2018-06-14 13:31:25,980.37
2018-06-14 13:31:30,1156.03
2018-06-14 13:31:35,0
2018-06-14 13:31:40,0
2018-06-14 13:31:45,0
2018-06-14 13:31:50,0
2018-06-14 13:31:55,0
2018-06-14 13:32:00,0
2018-06-14 13:32:05,0
2018-06-14 13:32:10,0
2018-06-14 13:32:15,34.54
2018-06-14 13:32:20,29.41
2018-06-14 13:32:25,0
2018-06-14 13:32:30,0
2018-06-14 13:32:35,0
2018-06-14 13:32:40,0
2018-06-14 13:32:45,0
2018-06-14 13:32:50,0
2018-06-14 13:32:55,0
2018-06-14 13:33:00,0
2018-06-14 13:33:05,0
2018-06-14 13:33:10,0
2018-06-14 13:33:15,0
2018-06-14 13:33:20,0
2018-06-14 13:33:25,0
2018-06-14 13:33:30,0
2018-06-14 13:33:35,0
2018-06-14 13:33:40,0
2018-06-14 13:33:45,0
2018-06-14 13:33:50,0
2018-06-14 13:33:55,0
2018-06-14 13:34:00,0
2018-06-14 13:34:05,0
2018-06-14 13:34:10,0
2018-06-14 13:34:15,0
2018-06-14 13:34:20,0
2018-06-14 13:34:25,0
2018-06-14 13:34:30,0
2018-06-14 13:34:35,0
2018-06-14 13:34:40,10
2018-06-14 13:34:45,47.38
2018-06-14 13:34:50,33.12
2018-06-14 13:34:55,0
2018-06-14 13:35:00,46.4
2018-06-14 13:35:05,0
2018-06-14 13:35:10,0
2018-06-14 13:35:15,0
2018-06-14 13:35:20,0
2018-06-14 13:35:25,7
2018-06-14 13:35:30,17.03
2018-06-14 13:35:35,0
2018-06-14 13:35:40,1
2018-06-14 13:35:45,309.78
2018-06-14 13:35:50,381.79
2018-06-14 13:35:55,658.36
2018-06-14 13:36:00,820.18
2018-06-14 13:36:05,32.56
2018-06-14 13:36:10,797.57
2018-06-14 13:36:15,699.31
2018-06-14 13:36:20,0
2018-06-14 13:36:25,0
2018-06-14 13:36:30,0
2018-06-14 13:36:35,0
2018-06-14 13:36:40,0
2018-06-14 13:36:45,0
2018-06-14 13:36:50,0
2018-06-14 13:36:55,0
2018-06-14 13:37:00,0
2018-06-14 13:37:05,0
2018-06-14 13:37:10,0
2018-06-14 13:37:15,0
2018-06-14 13:37:20,0
2018-06-14 13:37:25,0
2018-06-14 13:37:30,0
2018-06-14 13:37:35,4.12
2018-06-14 13:37:40,0
2018-06-14 13:37:45,0
2018-06-14 13:37:50,0
2018-06-14 13:37:55,0
2018-06-14 13:38:00,0
2018-06-14 13:38:05,0
2018-06-14 13:38:10,0
2018-06-14 13:38:15,0
2018-06-14 13:38:20,0
2018-06-14 13:38:25,0
2018-06-14 13:38:30,0
2018-06-14 13:38:35,0
2018-06-14 13:38:40,0
2018-06-14 13:38:45,0
2018-06-14 13:38:50,0
2018-06-14 13:38:55,0
2018-06-14 13:39:00,0
2018-06-14 13:39:05,0
2018-06-14 13:39:10,0
2018-06-14 13:39:15,0
2018-06-14 13:39:20,0
2018-06-14 13:39:25,0
2018-06-14 13:39:30,0
2018-06-14 13:39:35,0
2018-06-14 13:39:40,0
2018-06-14 13:39:45,0
2018-06-14 13:39:50,0
2018-06-14 13:39:55,0
2018-06-14 13:40:00,0
2018-06-14 13:40:05,0
2018-06-14 13:40:10,0
2018-06-14 13:40:15,0
2018-06-14 13:40:20,0
2018-06-14 13:40:25,0
2018-06-14 13:40:30,0
2018-06-14 13:40:35,0
2018-06-14 13:40:40,0
2018-06-14 13:40:45,0
2018-06-14 13:40:50,0
2018-06-14 13:40:55,0
2018-06-14 13:41:00,0
2018-06-14 13:41:05,0
2018-06-14 13:41:10,0
2018-06-14 13:41:15,0
2018-06-14 13:41:20,0
2018-06-14 13:41:25,0
2018-06-14 13:41:30,0
2018-06-14 13:41:35,0
2018-06-14 13:41:40,0
2018-06-14 13:41:45,0
2018-06-14 13:41:50,0
2018-06-14 13:41:55,0
2018-06-14 13:42:00,0
2018-06-14 13:42:05,0
2018-06-14 13:42:10,0
2018-06-14 13:42:15,0
2018-06-14 13:42:20,0
2018-06-14 13:42:25,0
2018-06-14 13:42:30,0
2018-06-14 13:42:35,0
2018-06-14 13:42:40,0
2018-06-14 13:42:45,0
2018-06-14 13:42:50,0
2018-06-14 13:42:55,0
2018-06-14 13:43:00,0
2018-06-14 13:43:05,0
2018-06-14 13:43:10,0
2018-06-14 13:43:15,0
2018-06-14 13:43:20,0
2018-06-14 13:43:25,0
2018-06-14 13:43:30,0
2018-06-14 13:43:35,0
2018-06-14 13:43:40,0
2018-06-14 13:43:45,0
2018-06-14 13:43:50,585.89
2018-06-14 13:43:55,312.53
2018-06-14 13:44:00,0
2018-06-14 13:44:05,0
2018-06-14 13:44:10,0
2018-06-14 13:44:15,0
2018-06-14 13:44:20,0
2018-06-14 13:44:25,0
2018-06-14 13:44:30,0
2018-06-14 13:44:35,0
2018-06-14 13:44:40,0
2018-06-14 13:44:45,0
2018-06-14 13:44:50,0
2018-06-14 13:44:55,0
2018-06-14 13:45:00,0
2018-06-14 13:45:05,0
2018-06-14 13:45:10,0
2018-06-14 13:45:15,0
2018-06-14 13:45:20,0
2018-06-14 13:45:25,0
2018-06-14 13:45:30,0
2018-06-14 13:45:35,0
2018-06-14 13:45:40,0
2018-06-14 13:45:45,0
2018-06-14 13:45:50,0
2018-06-14 13:45:55,0
2018-06-14 13:46:00,0
2018-06-14 13:46:05,0
2018-06-14 13:46:10,0
2018-06-14 13:46:15,0
2018-06-14 13:46:20,0
2018-06-14 13:46:25,0
2018-06-14 13:46:30,0
2018-06-14 13:46:35,0
2018-06-14 13:46:40,0
2018-06-14 13:46:45,0
2018-06-14 13:46:50,0
2018-06-14 13:46:55,0
2018-06-14 13:47:00,0
2018-06-14 13:47:05,0
2018-06-14 13:47:10,0
2018-06-14 13:47:15,0
2018-06-14 13:47:20,0
2018-06-14 13:47:25,0
2018-06-14 13:47:30,0
2018-06-14 13:47:35,0
2018-06-14 13:47:40,0
2018-06-14 13:47:45,0
2018-06-14 13:47:50,0
2018-06-14 13:47:55,0
2018-06-14 13:48:00,0
2018-06-14 13:48:05,0
2018-06-14 13:48:10,0
